6.002353e+002,1.420370e+000
6.007174e+002,1.390531e+000
6.011995e+002,1.345404e+000
6.016816e+002,1.291262e+000
6.021638e+002,1.232388e+000
6.026459e+002,1.172573e+000
6.031280e+002,1.117272e+000
6.036101e+002,1.074634e+000
6.040922e+002,1.054071e+000
6.045743e+002,1.062654e+000
6.050565e+002,1.100900e+000
6.055386e+002,1.160226e+000
6.060207e+002,1.223807e+000
6.065028e+002,1.271363e+000
6.069849e+002,1.286491e+000
6.074670e+002,1.263668e+000
6.079492e+002,1.211730e+000
6.084313e+002,1.152030e+000
6.089134e+002,1.111697e+000
6.093955e+002,1.114354e+000
6.098776e+002,1.171542e+000
6.103597e+002,1.278146e+000
6.108419e+002,1.413902e+000
6.113240e+002,1.550728e+000
6.118061e+002,1.662799e+000
6.122882e+002,1.735223e+000
6.127703e+002,1.768056e+000
6.132524e+002,1.774597e+000
6.137346e+002,1.774924e+000
6.142167e+002,1.787108e+000
6.146988e+002,1.819474e+000
6.151809e+002,1.867108e+000
6.156630e+002,1.914024e+000
6.161451e+002,1.940040e+000
6.166273e+002,1.929424e+000
6.171094e+002,1.877592e+000
6.175915e+002,1.792739e+000
6.180736e+002,1.692198e+000
6.185557e+002,1.596158e+000
6.190378e+002,1.521817e+000
6.195200e+002,1.478880e+000
6.200021e+002,1.467242e+000
6.204842e+002,1.477971e+000
6.209663e+002,1.497614e+000
6.214484e+002,1.513970e+000
6.219305e+002,1.520617e+000
6.224127e+002,1.518113e+000
6.228948e+002,1.511927e+000
6.233769e+002,1.508773e+000
6.238590e+002,1.513494e+000
6.243411e+002,1.527827e+000
6.248232e+002,1.551319e+000
6.253054e+002,1.583584e+000
6.257875e+002,1.626257e+000
6.262696e+002,1.683089e+000
6.267517e+002,1.757732e+000
6.272338e+002,1.850191e+000
6.277159e+002,1.953795e+000
6.281981e+002,2.054544e+000
6.286802e+002,2.134039e+000
6.291623e+002,2.175682e+000
6.296444e+002,2.171739e+000
6.301265e+002,2.127454e+000
6.306086e+002,2.059829e+000
6.310908e+002,1.991560e+000
6.315729e+002,1.943078e+000
6.320550e+002,1.925657e+000
6.325371e+002,1.937796e+000
6.330192e+002,1.966131e+000
6.335013e+002,1.990792e+000
6.339835e+002,1.993013e+000
6.344656e+002,1.961608e+000
6.349477e+002,1.895874e+000
6.354298e+002,1.804809e+000
6.359119e+002,1.703814e+000
6.363940e+002,1.610173e+000
6.368762e+002,1.538419e+000
6.373583e+002,1.496903e+000
6.378404e+002,1.486623e+000
6.383225e+002,1.502371e+000
6.388046e+002,1.535099e+000
6.392867e+002,1.574432e+000
6.397689e+002,1.610873e+000
6.402510e+002,1.637858e+000
6.407331e+002,1.653511e+000
6.412152e+002,1.661347e+000
6.416973e+002,1.669073e+000
6.421794e+002,1.685587e+000
6.426616e+002,1.717200e+000
6.431437e+002,1.764403e+000
6.436258e+002,1.820255e+000
6.441079e+002,1.871424e+000
6.445900e+002,1.902307e+000
6.450721e+002,1.901018e+000
6.455543e+002,1.864291e+000
6.460364e+002,1.798829e+000
6.465185e+002,1.718999e+000
6.470006e+002,1.642495e+000
6.474827e+002,1.585394e+000
6.479648e+002,1.557598e+000
6.484470e+002,1.560126e+000
6.489291e+002,1.585137e+000
6.494112e+002,1.620142e+000
6.498933e+002,1.653072e+000
6.503754e+002,1.676632e+000
6.508575e+002,1.690508e+000
6.513397e+002,1.700935e+000
6.518218e+002,1.717709e+000
6.523039e+002,1.749441e+000
6.527860e+002,1.799107e+000
6.532681e+002,1.862010e+000
6.537502e+002,1.926752e+000
6.542324e+002,1.978251e+000
6.547145e+002,2.001971e+000
6.551966e+002,1.988921e+000
6.556787e+002,1.940200e+000
6.561608e+002,1.868219e+000
6.566429e+002,1.792690e+000
6.571251e+002,1.732949e+000
6.576072e+002,1.700977e+000
6.580893e+002,1.698003e+000
6.585714e+002,1.714917e+000
6.590535e+002,1.735716e+000
6.595356e+002,1.743568e+000
6.600178e+002,1.727826e+000
6.604999e+002,1.688494e+000
6.609820e+002,1.635274e+000
6.614641e+002,1.582417e+000
6.619462e+002,1.542923e+000
6.624283e+002,1.524470e+000
6.629105e+002,1.527445e+000
6.633926e+002,1.545601e+000
6.638747e+002,1.570106e+000
6.643568e+002,1.595279e+000
6.648389e+002,1.621419e+000
6.653210e+002,1.652215e+000
6.658032e+002,1.688690e+000
6.662853e+002,1.723820e+000
6.667674e+002,1.743397e+000
6.672495e+002,1.739009e+000
6.677316e+002,1.724254e+000
6.682137e+002,1.729454e+000
6.686959e+002,1.776684e+000
6.691780e+002,1.842550e+000
6.696601e+002,1.878236e+000
6.701422e+002,1.873083e+000
6.706243e+002,1.846810e+000
6.711064e+002,1.816065e+000
6.715886e+002,1.783711e+000
6.720707e+002,1.743596e+000
6.725528e+002,1.689374e+000
6.730349e+002,1.621646e+000
6.735170e+002,1.549662e+000
6.739991e+002,1.487410e+000
6.744813e+002,1.447975e+000
6.749634e+002,1.439691e+000
6.754455e+002,1.464403e+000
6.759276e+002,1.516786e+000
6.764097e+002,1.585049e+000
6.768918e+002,1.654349e+000
6.773740e+002,1.712357e+000
6.778561e+002,1.753669e+000
6.783382e+002,1.780223e+000
6.788203e+002,1.798350e+000
6.793024e+002,1.814893e+000
6.797845e+002,1.834086e+000
6.802667e+002,1.855922e+000
6.807488e+002,1.876283e+000
6.812309e+002,1.889200e+000
6.817130e+002,1.890106e+000
6.821951e+002,1.878195e+000
6.826772e+002,1.857040e+000
6.831594e+002,1.833848e+000
6.836415e+002,1.817649e+000
6.841236e+002,1.816334e+000
6.846057e+002,1.833391e+000
6.850878e+002,1.866287e+000
6.855699e+002,1.907785e+000
6.860521e+002,1.949153e+000
6.865342e+002,1.983326e+000
6.870163e+002,2.006906e+000
6.874984e+002,2.020734e+000
6.879805e+002,2.028774e+000
6.884626e+002,2.035412e+000
6.889448e+002,2.042372e+000
6.894269e+002,2.047163e+000
6.899090e+002,2.043882e+000
6.903911e+002,2.025900e+000
6.908732e+002,1.989317e+000
6.913553e+002,1.935886e+000
6.918375e+002,1.873724e+000
6.923196e+002,1.814712e+000
6.928017e+002,1.769544e+000
6.932838e+002,1.743367e+000
6.937659e+002,1.734417e+000
6.942480e+002,1.735923e+000
6.947302e+002,1.739909e+000
6.952123e+002,1.741183e+000
6.956944e+002,1.739790e+000
6.961765e+002,1.740650e+000
6.966586e+002,1.750461e+000
6.971407e+002,1.773649e+000
6.976229e+002,1.809581e+000
6.981050e+002,1.852190e+000
6.985871e+002,1.891899e+000
6.990692e+002,1.919042e+000
6.995513e+002,1.927480e+000
7.000334e+002,1.916689e+000
7.005156e+002,1.891148e+000
7.009977e+002,1.857602e+000
7.014798e+002,1.822069e+000
7.019619e+002,1.788384e+000
7.024440e+002,1.758664e+000
7.029261e+002,1.734828e+000
7.034083e+002,1.719734e+000
7.038904e+002,1.716864e+000
7.043725e+002,1.728628e+000
7.048546e+002,1.754411e+000
7.053367e+002,1.789686e+000
7.058188e+002,1.826859e+000
7.063010e+002,1.857777e+000
7.067831e+002,1.877188e+000
7.072652e+002,1.885628e+000
7.077473e+002,1.889920e+000
7.082294e+002,1.900454e+000
7.087115e+002,1.926460e+000
7.091937e+002,1.971649e+000
7.096758e+002,2.032121e+000
7.101579e+002,2.097310e+000
7.106400e+002,2.153504e+000
7.111221e+002,2.189326e+000
7.116042e+002,2.200377e+000
7.120864e+002,2.190840e+000
7.125685e+002,2.171183e+000
7.130506e+002,2.153519e+000
7.135327e+002,2.147150e+000
7.140148e+002,2.156048e+000
7.144969e+002,2.178737e+000
7.149791e+002,2.210103e+000
7.154612e+002,2.244171e+000
7.159433e+002,2.276417e+000
7.164254e+002,2.304549e+000
7.169075e+002,2.327639e+000
7.173896e+002,2.344601e+000
7.178718e+002,2.353287e+000
7.183539e+002,2.351111e+000
7.188360e+002,2.336988e+000
7.193181e+002,2.313379e+000
7.198002e+002,2.286774e+000
7.202823e+002,2.266028e+000
7.207645e+002,2.259613e+000
7.212466e+002,2.273424e+000
7.217287e+002,2.309730e+000
7.222108e+002,2.366707e+000
7.226929e+002,2.438230e+000
7.231750e+002,2.514325e+000
7.236572e+002,2.582722e+000
7.241393e+002,2.631162e+000
7.246214e+002,2.649583e+000
7.251035e+002,2.631726e+000
7.255856e+002,2.576391e+000
7.260677e+002,2.488329e+000
7.265499e+002,2.377916e+000
7.270320e+002,2.258705e+000
7.275141e+002,2.143243e+000
7.279962e+002,2.039208e+000
7.284783e+002,1.947853e+000
7.289604e+002,1.865355e+000
7.294426e+002,1.786133e+000
7.299247e+002,1.706550e+000
7.304068e+002,1.627244e+000
7.308889e+002,1.552964e+000
7.313710e+002,1.490010e+000
7.318531e+002,1.442827e+000
7.323353e+002,1.411643e+000
7.328174e+002,1.392210e+000
7.332995e+002,1.377479e+000
7.337816e+002,1.360433e+000
7.342637e+002,1.336801e+000
7.347458e+002,1.306463e+000
7.352280e+002,1.272860e+000
7.357101e+002,1.240918e+000
7.361922e+002,1.214775e+000
7.366743e+002,1.196488e+000
7.371564e+002,1.186081e+000
7.376385e+002,1.182639e+000
7.381207e+002,1.185644e+000
7.386028e+002,1.195765e+000
7.390849e+002,1.214648e+000
7.395670e+002,1.243824e+000
7.400491e+002,1.283330e+000
7.405313e+002,1.330698e+000
7.410134e+002,1.380809e+000
7.414955e+002,1.426708e+000
7.419776e+002,1.461414e+000
7.424597e+002,1.479918e+000
7.429418e+002,1.480505e+000
7.434240e+002,1.464871e+000
7.439061e+002,1.437270e+000
7.443882e+002,1.403392e+000
7.448703e+002,1.369399e+000
7.453524e+002,1.341120e+000
7.458345e+002,1.323162e+000
7.463167e+002,1.318002e+000
7.467988e+002,1.325491e+000
7.472809e+002,1.343184e+000
7.477630e+002,1.367448e+000
7.482451e+002,1.394966e+000
7.487272e+002,1.424148e+000
7.492094e+002,1.455890e+000
7.496915e+002,1.493244e+000
7.501736e+002,1.539842e+000
7.506557e+002,1.597630e+000
7.511378e+002,1.664961e+000
7.516199e+002,1.735874e+000
7.521021e+002,1.800891e+000
7.525842e+002,1.849274e+000
7.530663e+002,1.872248e+000
7.535484e+002,1.866141e+000
7.540305e+002,1.833950e+000
7.545126e+002,1.784420e+000
7.549948e+002,1.729144e+000
7.554769e+002,1.679308e+000
7.559590e+002,1.643419e+000
7.564411e+002,1.626413e+000
7.569232e+002,1.629676e+000
7.574053e+002,1.651442e+000
7.578875e+002,1.687370e+000
7.583696e+002,1.731270e+000
7.588517e+002,1.776004e+000
7.593338e+002,1.814510e+000
7.598159e+002,1.840951e+000
7.602980e+002,1.849173e+000
7.607802e+002,1.843438e+000
7.612623e+002,1.829240e+000
7.617444e+002,1.813704e+000
7.622265e+002,1.803343e+000
7.627086e+002,1.802208e+000
7.631907e+002,1.811157e+000
7.636729e+002,1.828357e+000
7.641550e+002,1.850552e+000
7.646371e+002,1.874363e+000
7.651192e+002,1.897012e+000
7.656013e+002,1.916353e+000
7.660834e+002,1.930469e+000
7.665656e+002,1.937364e+000
7.670477e+002,1.935183e+000
7.675298e+002,1.922964e+000
7.680119e+002,1.901543e+000
7.684940e+002,1.874002e+000
7.689761e+002,1.845144e+000
7.694583e+002,1.820045e+000
7.699404e+002,1.802240e+000
7.704225e+002,1.792509e+000
7.709046e+002,1.789000e+000
7.713867e+002,1.788672e+000
7.718688e+002,1.789331e+000
7.723510e+002,1.791061e+000
7.728331e+002,1.796314e+000
7.733152e+002,1.808377e+000
7.737973e+002,1.829002e+000
7.742794e+002,1.856531e+000
7.747615e+002,1.885660e+000
7.752437e+002,1.909156e+000
7.757258e+002,1.920764e+000
7.762079e+002,1.917950e+000
7.766900e+002,1.903046e+000
7.771721e+002,1.882170e+000
7.776542e+002,1.862272e+000
7.781364e+002,1.847828e+000
7.786185e+002,1.838903e+000
7.791006e+002,1.831671e+000
7.795827e+002,1.821117e+000
7.800648e+002,1.804546e+000
7.805469e+002,1.784003e+000
7.810291e+002,1.766215e+000
7.815112e+002,1.759831e+000
7.819933e+002,1.771268e+000
7.824754e+002,1.801188e+000
7.829575e+002,1.843406e+000
7.834396e+002,1.886791e+000
7.839218e+002,1.919416e+000
7.844039e+002,1.933210e+000
7.848860e+002,1.927100e+000
7.853681e+002,1.907232e+000
7.858502e+002,1.884213e+000
7.863323e+002,1.868748e+000
7.868145e+002,1.867668e+000
7.872966e+002,1.881898e+000
7.877787e+002,1.906883e+000
7.882608e+002,1.934892e+000
7.887429e+002,1.958049e+000
7.892250e+002,1.970793e+000
7.897072e+002,1.970930e+000
7.901893e+002,1.959235e+000
7.906714e+002,1.938250e+000
7.911535e+002,1.911046e+000
7.916356e+002,1.880441e+000
