6.002353e+002,9.373229e+000
6.007174e+002,9.567264e+000
6.011995e+002,9.791689e+000
6.016816e+002,1.005492e+001
6.021638e+002,1.034320e+001
6.026459e+002,1.062584e+001
6.031280e+002,1.086922e+001
6.036101e+002,1.105195e+001
6.040922e+002,1.117367e+001
6.045743e+002,1.125254e+001
6.050565e+002,1.131390e+001
6.055386e+002,1.137701e+001
6.060207e+002,1.144748e+001
6.065028e+002,1.151816e+001
6.069849e+002,1.157702e+001
6.074670e+002,1.161650e+001
6.079492e+002,1.163850e+001
6.084313e+002,1.165232e+001
6.089134e+002,1.166731e+001
6.093955e+002,1.168561e+001
6.098776e+002,1.169975e+001
6.103597e+002,1.169759e+001
6.108419e+002,1.167161e+001
6.113240e+002,1.162732e+001
6.118061e+002,1.158521e+001
6.122882e+002,1.157415e+001
6.127703e+002,1.161930e+001
6.132524e+002,1.173038e+001
6.137346e+002,1.189660e+001
6.142167e+002,1.209053e+001
6.146988e+002,1.227889e+001
6.151809e+002,1.243457e+001
6.156630e+002,1.254405e+001
6.161451e+002,1.260725e+001
6.166273e+002,1.263101e+001
6.171094e+002,1.262086e+001
6.175915e+002,1.257570e+001
6.180736e+002,1.249207e+001
6.185557e+002,1.236906e+001
6.190378e+002,1.221665e+001
6.195200e+002,1.205817e+001
6.200021e+002,1.192553e+001
6.204842e+002,1.184884e+001
6.209663e+002,1.184559e+001
6.214484e+002,1.191465e+001
6.219305e+002,1.203813e+001
6.224127e+002,1.219043e+001
6.228948e+002,1.234997e+001
6.233769e+002,1.250725e+001
6.238590e+002,1.266511e+001
6.243411e+002,1.283126e+001
6.248232e+002,1.300749e+001
6.253054e+002,1.318177e+001
6.257875e+002,1.332803e+001
6.262696e+002,1.341432e+001
6.267517e+002,1.341554e+001
6.272338e+002,1.332441e+001
6.277159e+002,1.315558e+001
6.281981e+002,1.294117e+001
6.286802e+002,1.272006e+001
6.291623e+002,1.252603e+001
6.296444e+002,1.237944e+001
6.301265e+002,1.228543e+001
6.306086e+002,1.223791e+001
6.310908e+002,1.222606e+001
6.315729e+002,1.223944e+001
6.320550e+002,1.226958e+001
6.325371e+002,1.230860e+001
6.330192e+002,1.234756e+001
6.335013e+002,1.237686e+001
6.339835e+002,1.238947e+001
6.344656e+002,1.238534e+001
6.349477e+002,1.237399e+001
6.354298e+002,1.237297e+001
6.359119e+002,1.240198e+001
6.363940e+002,1.247490e+001
6.368762e+002,1.259347e+001
6.373583e+002,1.274613e+001
6.378404e+002,1.291265e+001
6.383225e+002,1.307237e+001
6.388046e+002,1.321151e+001
6.392867e+002,1.332629e+001
6.397689e+002,1.342044e+001
6.402510e+002,1.349925e+001
6.407331e+002,1.356351e+001
6.412152e+002,1.360696e+001
6.416973e+002,1.361868e+001
6.421794e+002,1.358905e+001
6.426616e+002,1.351592e+001
6.431437e+002,1.340784e+001
6.436258e+002,1.328231e+001
6.441079e+002,1.315999e+001
6.445900e+002,1.305748e+001
6.450721e+002,1.298250e+001
6.455543e+002,1.293357e+001
6.460364e+002,1.290431e+001
6.465185e+002,1.288932e+001
6.470006e+002,1.288848e+001
6.474827e+002,1.290742e+001
6.479648e+002,1.295403e+001
6.484470e+002,1.303332e+001
6.489291e+002,1.314233e+001
6.494112e+002,1.327024e+001
6.498933e+002,1.340118e+001
6.503754e+002,1.351902e+001
6.508575e+002,1.361122e+001
6.513397e+002,1.367030e+001
6.518218e+002,1.369313e+001
6.523039e+002,1.367934e+001
6.527860e+002,1.363012e+001
6.532681e+002,1.354831e+001
6.537502e+002,1.343946e+001
6.542324e+002,1.331305e+001
6.547145e+002,1.318245e+001
6.551966e+002,1.306300e+001
6.556787e+002,1.296850e+001
6.561608e+002,1.290766e+001
6.566429e+002,1.288270e+001
6.571251e+002,1.289118e+001
6.576072e+002,1.292982e+001
6.580893e+002,1.299795e+001
6.585714e+002,1.309785e+001
6.590535e+002,1.323178e+001
6.595356e+002,1.339692e+001
6.600178e+002,1.358168e+001
6.604999e+002,1.376592e+001
6.609820e+002,1.392557e+001
6.614641e+002,1.403917e+001
6.619462e+002,1.409359e+001
6.624283e+002,1.408732e+001
6.629105e+002,1.403060e+001
6.633926e+002,1.394175e+001
6.638747e+002,1.384020e+001
6.643568e+002,1.373944e+001
6.648389e+002,1.364349e+001
6.653210e+002,1.354814e+001
6.658032e+002,1.344508e+001
6.662853e+002,1.332725e+001
6.667674e+002,1.319582e+001
6.672495e+002,1.306935e+001
6.677316e+002,1.298835e+001
6.682137e+002,1.299678e+001
6.686959e+002,1.310168e+001
6.691780e+002,1.326296e+001
6.696601e+002,1.343155e+001
6.701422e+002,1.357999e+001
6.706243e+002,1.370124e+001
6.711064e+002,1.379657e+001
6.715886e+002,1.386720e+001
6.720707e+002,1.391151e+001
6.725528e+002,1.392610e+001
6.730349e+002,1.390935e+001
6.735170e+002,1.386496e+001
6.739991e+002,1.380276e+001
6.744813e+002,1.373624e+001
6.749634e+002,1.367850e+001
6.754455e+002,1.363870e+001
6.759276e+002,1.361999e+001
6.764097e+002,1.361918e+001
6.768918e+002,1.362872e+001
6.773740e+002,1.364050e+001
6.778561e+002,1.364973e+001
6.783382e+002,1.365692e+001
6.788203e+002,1.366711e+001
6.793024e+002,1.368750e+001
6.797845e+002,1.372292e+001
6.802667e+002,1.377430e+001
6.807488e+002,1.383745e+001
6.812309e+002,1.390457e+001
6.817130e+002,1.396734e+001
6.821951e+002,1.401964e+001
6.826772e+002,1.405868e+001
6.831594e+002,1.408445e+001
6.836415e+002,1.409844e+001
6.841236e+002,1.410243e+001
6.846057e+002,1.409794e+001
6.850878e+002,1.408640e+001
6.855699e+002,1.406963e+001
6.860521e+002,1.405048e+001
6.865342e+002,1.403319e+001
6.870163e+002,1.402324e+001
6.874984e+002,1.402675e+001
6.879805e+002,1.404911e+001
6.884626e+002,1.409344e+001
6.889448e+002,1.415941e+001
6.894269e+002,1.424299e+001
6.899090e+002,1.433743e+001
6.903911e+002,1.443477e+001
6.908732e+002,1.452759e+001
6.913553e+002,1.461040e+001
6.918375e+002,1.468071e+001
6.923196e+002,1.473931e+001
6.928017e+002,1.478952e+001
6.932838e+002,1.483562e+001
6.937659e+002,1.488116e+001
6.942480e+002,1.492789e+001
6.947302e+002,1.497577e+001
6.952123e+002,1.502378e+001
6.956944e+002,1.507102e+001
6.961765e+002,1.511718e+001
6.966586e+002,1.516232e+001
6.971407e+002,1.520591e+001
6.976229e+002,1.524627e+001
6.981050e+002,1.528087e+001
6.985871e+002,1.530791e+001
6.990692e+002,1.532848e+001
6.995513e+002,1.534798e+001
7.000334e+002,1.537550e+001
7.005156e+002,1.542059e+001
7.009977e+002,1.548868e+001
7.014798e+002,1.557742e+001
7.019619e+002,1.567576e+001
7.024440e+002,1.576677e+001
7.029261e+002,1.583333e+001
7.034083e+002,1.586490e+001
7.038904e+002,1.586246e+001
7.043725e+002,1.583893e+001
7.048546e+002,1.581455e+001
7.053367e+002,1.580925e+001
7.058188e+002,1.583573e+001
7.063010e+002,1.589607e+001
7.067831e+002,1.598264e+001
7.072652e+002,1.608242e+001
7.077473e+002,1.618265e+001
7.082294e+002,1.627526e+001
7.087115e+002,1.635821e+001
7.091937e+002,1.643393e+001
7.096758e+002,1.650648e+001
7.101579e+002,1.658000e+001
7.106400e+002,1.665774e+001
7.111221e+002,1.674483e+001
7.116042e+002,1.684924e+001
7.120864e+002,1.698111e+001
7.125685e+002,1.714956e+001
7.130506e+002,1.735831e+001
7.135327e+002,1.760258e+001
7.140148e+002,1.786907e+001
7.144969e+002,1.813993e+001
7.149791e+002,1.839957e+001
7.154612e+002,1.864182e+001
7.159433e+002,1.887350e+001
7.164254e+002,1.911240e+001
7.169075e+002,1.938016e+001
7.173896e+002,1.969413e+001
7.178718e+002,2.006200e+001
7.183539e+002,2.048155e+001
7.188360e+002,2.094535e+001
7.193181e+002,2.144792e+001
7.198002e+002,2.199158e+001
7.202823e+002,2.258692e+001
7.207645e+002,2.324690e+001
7.212466e+002,2.397674e+001
7.217287e+002,2.476468e+001
7.222108e+002,2.557824e+001
7.226929e+002,2.636769e+001
7.231750e+002,2.707563e+001
7.236572e+002,2.764858e+001
7.241393e+002,2.804568e+001
7.246214e+002,2.824096e+001
7.251035e+002,2.822017e+001
7.255856e+002,2.797577e+001
7.260677e+002,2.750504e+001
7.265499e+002,2.681268e+001
7.270320e+002,2.591589e+001
7.275141e+002,2.484752e+001
7.279962e+002,2.365322e+001
7.284783e+002,2.238341e+001
7.289604e+002,2.108313e+001
7.294426e+002,1.978501e+001
7.299247e+002,1.850743e+001
7.304068e+002,1.725789e+001
7.308889e+002,1.603897e+001
7.313710e+002,1.485372e+001
7.318531e+002,1.370842e+001
7.323353e+002,1.261240e+001
7.328174e+002,1.157600e+001
7.332995e+002,1.060851e+001
7.337816e+002,9.716998e+000
7.342637e+002,8.906155e+000
7.347458e+002,8.178576e+000
7.352280e+002,7.535006e+000
7.357101e+002,6.974267e+000
7.361922e+002,6.493131e+000
7.366743e+002,6.086441e+000
7.371564e+002,5.747884e+000
7.376385e+002,5.471449e+000
7.381207e+002,5.253341e+000
7.386028e+002,5.093661e+000
7.390849e+002,4.996946e+000
7.395670e+002,4.970864e+000
7.400491e+002,5.022947e+000
7.405313e+002,5.156109e+000
7.410134e+002,5.364537e+000
7.414955e+002,5.631303e+000
7.419776e+002,5.929907e+000
7.424597e+002,6.229401e+000
7.429418e+002,6.501839e+000
7.434240e+002,6.729040e+000
7.439061e+002,6.905901e+000
7.443882e+002,7.039216e+000
7.448703e+002,7.143201e+000
7.453524e+002,7.233964e+000
7.458345e+002,7.325087e+000
7.463167e+002,7.425587e+000
7.467988e+002,7.540210e+000
7.472809e+002,7.670952e+000
7.477630e+002,7.818342e+000
7.482451e+002,7.981501e+000
7.487272e+002,8.157244e+000
7.492094e+002,8.339236e+000
7.496915e+002,8.518497e+000
7.501736e+002,8.685687e+000
7.506557e+002,8.834394e+000
7.511378e+002,8.963592e+000
7.516199e+002,9.077750e+000
7.521021e+002,9.184237e+000
7.525842e+002,9.289280e+000
7.530663e+002,9.394464e+000
7.535484e+002,9.495673e+000
7.540305e+002,9.585255e+000
7.545126e+002,9.656450e+000
7.549948e+002,9.707829e+000
7.554769e+002,9.745262e+000
