6.002353e+002,1.322418e+000
6.007174e+002,1.404325e+000
6.011995e+002,1.450065e+000
6.016816e+002,1.442159e+000
6.021638e+002,1.371689e+000
6.026459e+002,1.245747e+000
6.031280e+002,1.089374e+000
6.036101e+002,9.396275e-001
6.040922e+002,8.335150e-001
6.045743e+002,7.951089e-001
6.050565e+002,8.275313e-001
6.055386e+002,9.133407e-001
6.060207e+002,1.023102e+000
6.065028e+002,1.128701e+000
6.069849e+002,1.215434e+000
6.074670e+002,1.287044e+000
6.079492e+002,1.361226e+000
6.084313e+002,1.458396e+000
6.089134e+002,1.589711e+000
6.093955e+002,1.750076e+000
6.098776e+002,1.918503e+000
6.103597e+002,2.065247e+000
6.108419e+002,2.162636e+000
6.113240e+002,2.195319e+000
6.118061e+002,2.165519e+000
6.122882e+002,2.091167e+000
6.127703e+002,1.998172e+000
6.132524e+002,1.910913e+000
6.137346e+002,1.844968e+000
6.142167e+002,1.804179e+000
6.146988e+002,1.782015e+000
6.151809e+002,1.765866e+000
6.156630e+002,1.742500e+000
6.161451e+002,1.702955e+000
6.166273e+002,1.645510e+000
6.171094e+002,1.576051e+000
6.175915e+002,1.505391e+000
6.180736e+002,1.446162e+000
6.185557e+002,1.407352e+000
6.190378e+002,1.391371e+000
6.195200e+002,1.393282e+000
6.200021e+002,1.402998e+000
6.204842e+002,1.409697e+000
6.209663e+002,1.406788e+000
6.214484e+002,1.395245e+000
6.219305e+002,1.383750e+000
6.224127e+002,1.385193e+000
6.228948e+002,1.410838e+000
6.233769e+002,1.464687e+000
6.238590e+002,1.540840e+000
6.243411e+002,1.625345e+000
6.248232e+002,1.701864e+000
6.253054e+002,1.758387e+000
6.257875e+002,1.791807e+000
6.262696e+002,1.808147e+000
6.267517e+002,1.818332e+000
6.272338e+002,1.831570e+000
6.277159e+002,1.849692e+000
6.281981e+002,1.865546e+000
6.286802e+002,1.866515e+000
6.291623e+002,1.841438e+000
6.296444e+002,1.787370e+000
6.301265e+002,1.712662e+000
6.306086e+002,1.634639e+000
6.310908e+002,1.572678e+000
6.315729e+002,1.539773e+000
6.320550e+002,1.536746e+000
6.325371e+002,1.552299e+000
6.330192e+002,1.569081e+000
6.335013e+002,1.572722e+000
6.339835e+002,1.559303e+000
6.344656e+002,1.537749e+000
6.349477e+002,1.526198e+000
6.354298e+002,1.543954e+000
6.359119e+002,1.602465e+000
6.363940e+002,1.699505e+000
6.368762e+002,1.819348e+000
6.373583e+002,1.938858e+000
6.378404e+002,2.036180e+000
6.383225e+002,2.097892e+000
6.388046e+002,2.121912e+000
6.392867e+002,2.115993e+000
6.397689e+002,2.093448e+000
6.402510e+002,2.068415e+000
6.407331e+002,2.052543e+000
6.412152e+002,2.053933e+000
6.416973e+002,2.077680e+000
6.421794e+002,2.126546e+000
6.426616e+002,2.200453e+000
6.431437e+002,2.294710e+000
6.436258e+002,2.398355e+000
6.441079e+002,2.494639e+000
6.445900e+002,2.564928e+000
6.450721e+002,2.595251e+000
6.455543e+002,2.582722e+000
6.460364e+002,2.538719e+000
6.465185e+002,2.487135e+000
6.470006e+002,2.457907e+000
6.474827e+002,2.477601e+000
6.479648e+002,2.560041e+000
6.484470e+002,2.700848e+000
6.489291e+002,2.877929e+000
6.494112e+002,3.059865e+000
6.498933e+002,3.216581e+000
6.503754e+002,3.328374e+000
6.508575e+002,3.389901e+000
6.513397e+002,3.408680e+000
6.518218e+002,3.399881e+000
6.523039e+002,3.380021e+000
6.527860e+002,3.362017e+000
6.532681e+002,3.353116e+000
6.537502e+002,3.355771e+000
6.542324e+002,3.370007e+000
6.547145e+002,3.395492e+000
6.551966e+002,3.432022e+000
6.556787e+002,3.478507e+000
6.561608e+002,3.531514e+000
6.566429e+002,3.584792e+000
6.571251e+002,3.630498e+000
6.576072e+002,3.661722e+000
6.580893e+002,3.675196e+000
6.585714e+002,3.672983e+000
6.590535e+002,3.662313e+000
6.595356e+002,3.653441e+000
6.600178e+002,3.656171e+000
6.604999e+002,3.676639e+000
6.609820e+002,3.715797e+000
6.614641e+002,3.770017e+000
6.619462e+002,3.832991e+000
6.624283e+002,3.897825e+000
6.629105e+002,3.958611e+000
6.633926e+002,4.011414e+000
6.638747e+002,4.054653e+000
6.643568e+002,4.088927e+000
6.648389e+002,4.116603e+000
6.653210e+002,4.141626e+000
6.658032e+002,4.169674e+000
6.662853e+002,4.208213e+000
6.667674e+002,4.264650e+000
6.672495e+002,4.340825e+000
6.677316e+002,4.426413e+000
6.682137e+002,4.504437e+000
6.686959e+002,4.567945e+000
6.691780e+002,4.617543e+000
6.696601e+002,4.654803e+000
6.701422e+002,4.686770e+000
6.706243e+002,4.722995e+000
6.711064e+002,4.771260e+000
6.715886e+002,4.835964e+000
6.720707e+002,4.916964e+000
6.725528e+002,5.008584e+000
6.730349e+002,5.100372e+000
6.735170e+002,5.180420e+000
6.739991e+002,5.239702e+000
6.744813e+002,5.274721e+000
6.749634e+002,5.287313e+000
6.754455e+002,5.282589e+000
6.759276e+002,5.266561e+000
6.764097e+002,5.244246e+000
6.768918e+002,5.218657e+000
6.773740e+002,5.190851e+000
6.778561e+002,5.161041e+000
6.783382e+002,5.130341e+000
6.788203e+002,5.102487e+000
6.793024e+002,5.084794e+000
6.797845e+002,5.087049e+000
6.802667e+002,5.119359e+000
6.807488e+002,5.188152e+000
6.812309e+002,5.292812e+000
6.817130e+002,5.424654e+000
6.821951e+002,5.568757e+000
6.826772e+002,5.707724e+000
6.831594e+002,5.825802e+000
6.836415e+002,5.912583e+000
6.841236e+002,5.965521e+000
6.846057e+002,5.990392e+000
6.850878e+002,5.998829e+000
6.855699e+002,6.003491e+000
6.860521e+002,6.012992e+000
6.865342e+002,6.029108e+000
6.870163e+002,6.047240e+000
6.874984e+002,6.059759e+000
6.879805e+002,6.060642e+000
6.884626e+002,6.049429e+000
6.889448e+002,6.032483e+000
6.894269e+002,6.020736e+000
6.899090e+002,6.025139e+000
6.903911e+002,6.052044e+000
6.908732e+002,6.100639e+000
6.913553e+002,6.163235e+000
6.918375e+002,6.228164e+000
6.923196e+002,6.284320e+000
6.928017e+002,6.325299e+000
6.932838e+002,6.351143e+000
6.937659e+002,6.366859e+000
6.942480e+002,6.378795e+000
6.947302e+002,6.391080e+000
6.952123e+002,6.403991e+000
6.956944e+002,6.414769e+000
6.961765e+002,6.420372e+000
6.966586e+002,6.420481e+000
6.971407e+002,6.419002e+000
6.976229e+002,6.423057e+000
6.981050e+002,6.439983e+000
6.985871e+002,6.473783e+000
6.990692e+002,6.522820e+000
6.995513e+002,6.579786e+000
7.000334e+002,6.634376e+000
7.005156e+002,6.677499e+000
7.009977e+002,6.705180e+000
7.014798e+002,6.720106e+000
7.019619e+002,6.730268e+000
7.024440e+002,6.745497e+000
7.029261e+002,6.773547e+000
7.034083e+002,6.817284e+000
7.038904e+002,6.873969e+000
7.043725e+002,6.936807e+000
7.048546e+002,6.997846e+000
7.053367e+002,7.050774e+000
7.058188e+002,7.092264e+000
7.063010e+002,7.121617e+000
7.067831e+002,7.139444e+000
7.072652e+002,7.146365e+000
7.077473e+002,7.142733e+000
7.082294e+002,7.129353e+000
7.087115e+002,7.108747e+000
7.091937e+002,7.085942e+000
7.096758e+002,7.068150e+000
7.101579e+002,7.063307e+000
7.106400e+002,7.077106e+000
7.111221e+002,7.111204e+000
7.116042e+002,7.161995e+000
7.120864e+002,7.221457e+000
7.125685e+002,7.279926e+000
7.130506e+002,7.329575e+000
7.135327e+002,7.367220e+000
7.140148e+002,7.395318e+000
7.144969e+002,7.420835e+000
7.149791e+002,7.452496e+000
7.154612e+002,7.497393e+000
7.159433e+002,7.558307e+000
7.164254e+002,7.632878e+000
7.169075e+002,7.714819e+000
7.173896e+002,7.796678e+000
7.178718e+002,7.872930e+000
7.183539e+002,7.942372e+000
7.188360e+002,8.008956e+000
7.193181e+002,8.080703e+000
7.198002e+002,8.166748e+000
7.202823e+002,8.273635e+000
7.207645e+002,8.402081e+000
7.212466e+002,8.545748e+000
7.217287e+002,8.692241e+000
7.222108e+002,8.825967e+000
7.226929e+002,8.931620e+000
7.231750e+002,8.997235e+000
7.236572e+002,9.015680e+000
7.241393e+002,8.984234e+000
7.246214e+002,8.902488e+000
7.251035e+002,8.770008e+000
7.255856e+002,8.584957e+000
7.260677e+002,8.344867e+000
7.265499e+002,8.049236e+000
7.270320e+002,7.702702e+000
7.275141e+002,7.316981e+000
7.279962e+002,6.910301e+000
7.284783e+002,6.504344e+000
7.289604e+002,6.120025e+000
7.294426e+002,5.773458e+000
7.299247e+002,5.473268e+000
7.304068e+002,5.219716e+000
7.308889e+002,5.005877e+000
7.313710e+002,4.820773e+000
7.318531e+002,4.653631e+000
7.323353e+002,4.497924e+000
7.328174e+002,4.353640e+000
7.332995e+002,4.226899e+000
7.337816e+002,4.127125e+000
7.342637e+002,4.062767e+000
7.347458e+002,4.037400e+000
7.352280e+002,4.047928e+000
7.357101e+002,4.085781e+000
7.361922e+002,4.140497e+000
7.366743e+002,4.203923e+000
7.371564e+002,4.272957e+000
7.376385e+002,4.349614e+000
7.381207e+002,4.438465e+000
7.386028e+002,4.542778e+000
7.390849e+002,4.661232e+000
7.395670e+002,4.786927e+000
7.400491e+002,4.909072e+000
7.405313e+002,5.016533e+000
7.410134e+002,5.101498e+000
7.414955e+002,5.161568e+000
7.419776e+002,5.200079e+000
7.424597e+002,5.224267e+000
7.429418e+002,5.242516e+000
7.434240e+002,5.261921e+000
7.439061e+002,5.287116e+000
7.443882e+002,5.320511e+000
7.448703e+002,5.363265e+000
7.453524e+002,5.416023e+000
7.458345e+002,5.478724e+000
7.463167e+002,5.549721e+000
7.467988e+002,5.624949e+000
7.472809e+002,5.698159e+000
7.477630e+002,5.762556e+000
7.482451e+002,5.813401e+000
7.487272e+002,5.850341e+000
7.492094e+002,5.878206e+000
7.496915e+002,5.905471e+000
7.501736e+002,5.940678e+000
7.506557e+002,5.988208e+000
7.511378e+002,6.045567e+000
7.516199e+002,6.103743e+000
7.521021e+002,6.150837e+000
7.525842e+002,6.177406e+000
7.530663e+002,6.181270e+000
7.535484e+002,6.169400e+000
7.540305e+002,6.155756e+000
7.545126e+002,6.155585e+000
7.549948e+002,6.178671e+000
7.554769e+002,6.224577e+000
7.559590e+002,6.282318e+000
7.564411e+002,6.334588e+000
7.569232e+002,6.364915e+000
7.574053e+002,6.364697e+000
7.578875e+002,6.337155e+000
7.583696e+002,6.296270e+000
7.588517e+002,6.261145e+000
7.593338e+002,6.248483e+000
7.598159e+002,6.266561e+000
7.602980e+002,6.313755e+000
7.607802e+002,6.378468e+000
7.612623e+002,6.446385e+000
7.617444e+002,6.505484e+000
7.622265e+002,6.549448e+000
7.627086e+002,6.577758e+000
7.631907e+002,6.592944e+000
7.636729e+002,6.597074e+000
7.641550e+002,6.589696e+000
7.646371e+002,6.568411e+000
7.651192e+002,6.531599e+000
7.656013e+002,6.481527e+000
7.660834e+002,6.425749e+000
7.665656e+002,6.375641e+000
7.670477e+002,6.342520e+000
7.675298e+002,6.333308e+000
7.680119e+002,6.347698e+000
7.684940e+002,6.378261e+000
7.689761e+002,6.413566e+000
7.694583e+002,6.443051e+000
7.699404e+002,6.461518e+000
7.704225e+002,6.471179e+000
7.709046e+002,6.480371e+000
7.713867e+002,6.499792e+000
7.718688e+002,6.538117e+000
7.723510e+002,6.598588e+000
7.728331e+002,6.678085e+000
7.733152e+002,6.768326e+000
7.737973e+002,6.858524e+000
7.742794e+002,6.938200e+000
7.747615e+002,6.999043e+000
7.752437e+002,7.035560e+000
7.757258e+002,7.045028e+000
7.762079e+002,7.027596e+000
7.766900e+002,6.986764e+000
7.771721e+002,6.929885e+000
7.776542e+002,6.867720e+000
7.781364e+002,6.812520e+000
7.786185e+002,6.774809e+000
7.791006e+002,6.760135e+000
7.795827e+002,6.766985e+000
7.800648e+002,6.787132e+000
