6.002353e+002,1.009643e+001
6.007174e+002,1.029824e+001
6.011995e+002,1.052715e+001
6.016816e+002,1.075047e+001
6.021638e+002,1.093818e+001
6.026459e+002,1.107352e+001
6.031280e+002,1.115941e+001
6.036101e+002,1.121762e+001
6.040922e+002,1.128059e+001
6.045743e+002,1.137889e+001
6.050565e+002,1.152979e+001
6.055386e+002,1.173176e+001
6.060207e+002,1.196643e+001
6.065028e+002,1.220674e+001
6.069849e+002,1.242746e+001
6.074670e+002,1.261390e+001
6.079492e+002,1.276527e+001
6.084313e+002,1.289150e+001
6.089134e+002,1.300553e+001
6.093955e+002,1.311502e+001
6.098776e+002,1.321711e+001
6.103597e+002,1.329859e+001
6.108419e+002,1.334096e+001
6.113240e+002,1.332807e+001
6.118061e+002,1.325330e+001
6.122882e+002,1.312334e+001
6.127703e+002,1.295775e+001
6.132524e+002,1.278467e+001
6.137346e+002,1.263444e+001
6.142167e+002,1.253283e+001
6.146988e+002,1.249533e+001
6.151809e+002,1.252397e+001
6.156630e+002,1.260707e+001
6.161451e+002,1.272236e+001
6.166273e+002,1.284292e+001
6.171094e+002,1.294493e+001
6.175915e+002,1.301415e+001
6.180736e+002,1.305230e+001
6.185557e+002,1.307376e+001
6.190378e+002,1.310014e+001
6.195200e+002,1.315128e+001
6.200021e+002,1.323686e+001
6.204842e+002,1.335221e+001
6.209663e+002,1.348023e+001
6.214484e+002,1.359869e+001
6.219305e+002,1.368977e+001
6.224127e+002,1.374767e+001
6.228948e+002,1.378065e+001
6.233769e+002,1.380655e+001
6.238590e+002,1.384401e+001
6.243411e+002,1.390365e+001
6.248232e+002,1.398344e+001
6.253054e+002,1.407034e+001
6.257875e+002,1.414713e+001
6.262696e+002,1.420104e+001
6.267517e+002,1.422943e+001
6.272338e+002,1.424003e+001
6.277159e+002,1.424564e+001
6.281981e+002,1.425655e+001
6.286802e+002,1.427462e+001
6.291623e+002,1.429223e+001
6.296444e+002,1.429652e+001
6.301265e+002,1.427666e+001
6.306086e+002,1.423018e+001
6.310908e+002,1.416509e+001
6.315729e+002,1.409669e+001
6.320550e+002,1.404111e+001
6.325371e+002,1.400844e+001
6.330192e+002,1.399921e+001
6.335013e+002,1.400524e+001
6.339835e+002,1.401442e+001
6.344656e+002,1.401654e+001
6.349477e+002,1.400743e+001
6.354298e+002,1.398968e+001
6.359119e+002,1.397043e+001
6.363940e+002,1.395787e+001
6.368762e+002,1.395853e+001
6.373583e+002,1.397664e+001
6.378404e+002,1.401496e+001
6.383225e+002,1.407586e+001
6.388046e+002,1.416101e+001
6.392867e+002,1.426931e+001
6.397689e+002,1.439408e+001
6.402510e+002,1.452169e+001
6.407331e+002,1.463320e+001
6.412152e+002,1.470936e+001
6.416973e+002,1.473699e+001
6.421794e+002,1.471376e+001
6.426616e+002,1.464912e+001
6.431437e+002,1.456116e+001
6.436258e+002,1.447058e+001
6.441079e+002,1.439440e+001
6.445900e+002,1.434206e+001
6.450721e+002,1.431524e+001
6.455543e+002,1.431125e+001
6.460364e+002,1.432745e+001
6.465185e+002,1.436405e+001
6.470006e+002,1.442377e+001
6.474827e+002,1.450860e+001
6.479648e+002,1.461568e+001
6.484470e+002,1.473537e+001
6.489291e+002,1.485146e+001
6.494112e+002,1.494700e+001
6.498933e+002,1.500956e+001
6.503754e+002,1.503484e+001
6.508575e+002,1.502689e+001
6.513397e+002,1.499506e+001
6.518218e+002,1.494958e+001
6.523039e+002,1.489784e+001
6.527860e+002,1.484311e+001
6.532681e+002,1.478594e+001
6.537502e+002,1.472717e+001
6.542324e+002,1.467052e+001
6.547145e+002,1.462335e+001
6.551966e+002,1.459469e+001
6.556787e+002,1.459152e+001
6.561608e+002,1.461526e+001
6.566429e+002,1.466048e+001
6.571251e+002,1.471669e+001
6.576072e+002,1.477224e+001
6.580893e+002,1.481810e+001
6.585714e+002,1.484992e+001
6.590535e+002,1.486827e+001
6.595356e+002,1.487725e+001
6.600178e+002,1.488249e+001
6.604999e+002,1.488950e+001
6.609820e+002,1.490290e+001
6.614641e+002,1.492629e+001
6.619462e+002,1.496201e+001
6.624283e+002,1.501025e+001
6.629105e+002,1.506784e+001
6.633926e+002,1.512791e+001
6.638747e+002,1.518165e+001
6.643568e+002,1.522186e+001
6.648389e+002,1.524586e+001
6.653210e+002,1.525593e+001
6.658032e+002,1.525760e+001
6.662853e+002,1.525809e+001
6.667674e+002,1.526629e+001
6.672495e+002,1.529329e+001
6.677316e+002,1.534912e+001
6.682137e+002,1.543289e+001
6.686959e+002,1.552397e+001
6.691780e+002,1.558474e+001
6.696601e+002,1.559110e+001
6.701422e+002,1.555322e+001
6.706243e+002,1.549768e+001
6.711064e+002,1.544786e+001
6.715886e+002,1.541759e+001
6.720707e+002,1.541141e+001
6.725528e+002,1.542608e+001
6.730349e+002,1.545307e+001
6.735170e+002,1.548226e+001
6.739991e+002,1.550620e+001
6.744813e+002,1.552238e+001
6.749634e+002,1.553240e+001
