6.002353e+002,6.225532e+000
6.007174e+002,6.413750e+000
6.011995e+002,6.586382e+000
6.016816e+002,6.722416e+000
6.021638e+002,6.809786e+000
6.026459e+002,6.852192e+000
6.031280e+002,6.869691e+000
6.036101e+002,6.892014e+000
6.040922e+002,6.946900e+000
6.045743e+002,7.048877e+000
6.050565e+002,7.193347e+000
6.055386e+002,7.358743e+000
6.060207e+002,7.515506e+000
6.065028e+002,7.638052e+000
6.069849e+002,7.714148e+000
6.074670e+002,7.747619e+000
6.079492e+002,7.753978e+000
6.084313e+002,7.752065e+000
6.089134e+002,7.756232e+000
6.093955e+002,7.772577e+000
6.098776e+002,7.799987e+000
6.103597e+002,7.834399e+000
6.108419e+002,7.873192e+000
6.113240e+002,7.917346e+000
6.118061e+002,7.970540e+000
6.122882e+002,8.036436e+000
6.127703e+002,8.116261e+000
6.132524e+002,8.208177e+000
6.137346e+002,8.308571e+000
6.142167e+002,8.414024e+000
6.146988e+002,8.522299e+000
6.151809e+002,8.631536e+000
6.156630e+002,8.738251e+000
6.161451e+002,8.835798e+000
6.166273e+002,8.914949e+000
6.171094e+002,8.967037e+000
6.175915e+002,8.987640e+000
6.180736e+002,8.981685e+000
6.185557e+002,8.960459e+000
6.190378e+002,8.937655e+000
6.195200e+002,8.923102e+000
6.200021e+002,8.918274e+000
6.204842e+002,8.915762e+000
6.209663e+002,8.903214e+000
6.214484e+002,8.869799e+000
6.219305e+002,8.812417e+000
6.224127e+002,8.738373e+000
6.228948e+002,8.663331e+000
6.233769e+002,8.605768e+000
6.238590e+002,8.580695e+000
6.243411e+002,8.595445e+000
6.248232e+002,8.649148e+000
6.253054e+002,8.735353e+000
6.257875e+002,8.845988e+000
6.262696e+002,8.974046e+000
6.267517e+002,9.113490e+000
6.272338e+002,9.256948e+000
6.277159e+002,9.393330e+000
6.281981e+002,9.507910e+000
6.286802e+002,9.586017e+000
6.291623e+002,9.618924e+000
6.296444e+002,9.609060e+000
6.301265e+002,9.570947e+000
6.306086e+002,9.526751e+000
6.310908e+002,9.498154e+000
6.315729e+002,9.498083e+000
6.320550e+002,9.526003e+000
6.325371e+002,9.568816e+000
6.330192e+002,9.607266e+000
6.335013e+002,9.624865e+000
6.339835e+002,9.615036e+000
6.344656e+002,9.583094e+000
6.349477e+002,9.542443e+000
6.354298e+002,9.507528e+000
6.359119e+002,9.487022e+000
6.363940e+002,9.480473e+000
6.368762e+002,9.479620e+000
6.373583e+002,9.473577e+000
6.378404e+002,9.454966e+000
6.383225e+002,9.423944e+000
6.388046e+002,9.388416e+000
6.392867e+002,9.361042e+000
6.397689e+002,9.354457e+000
6.402510e+002,9.376903e+000
6.407331e+002,9.429714e+000
6.412152e+002,9.507265e+000
6.416973e+002,9.598866e+000
6.421794e+002,9.691111e+000
6.426616e+002,9.769857e+000
