6.002353e+002,3.818300e+000
6.007174e+002,4.065710e+000
6.011995e+002,4.371135e+000
6.016816e+002,4.671832e+000
6.021638e+002,4.921378e+000
6.026459e+002,5.104601e+000
6.031280e+002,5.236109e+000
6.036101e+002,5.344911e+000
6.040922e+002,5.454443e+000
6.045743e+002,5.568805e+000
6.050565e+002,5.671621e+000
6.055386e+002,5.736825e+000
6.060207e+002,5.744593e+000
6.065028e+002,5.693676e+000
6.069849e+002,5.603456e+000
6.074670e+002,5.504919e+000
6.079492e+002,5.426223e+000
6.084313e+002,5.380854e+000
6.089134e+002,5.364231e+000
6.093955e+002,5.359380e+000
6.098776e+002,5.347653e+000
6.103597e+002,5.318535e+000
6.108419e+002,5.273539e+000
6.113240e+002,5.223110e+000
6.118061e+002,5.179321e+000
6.122882e+002,5.149421e+000
6.127703e+002,5.133933e+000
6.132524e+002,5.129800e+000
6.137346e+002,5.135696e+000
6.142167e+002,5.155482e+000
6.146988e+002,5.197157e+000
6.151809e+002,5.267653e+000
6.156630e+002,5.366452e+000
6.161451e+002,5.481973e+000
6.166273e+002,5.593587e+000
6.171094e+002,5.679502e+000
6.175915e+002,5.727201e+000
6.180736e+002,5.742070e+000
6.185557e+002,5.745114e+000
6.190378e+002,5.762706e+000
6.195200e+002,5.812782e+000
6.200021e+002,5.895617e+000
6.204842e+002,5.993097e+000
6.209663e+002,6.076063e+000
6.214484e+002,6.116233e+000
6.219305e+002,6.097815e+000
6.224127e+002,6.023691e+000
6.228948e+002,5.913468e+000
6.233769e+002,5.794775e+000
6.238590e+002,5.692329e+000
6.243411e+002,5.619779e+000
6.248232e+002,5.577342e+000
6.253054e+002,5.555194e+000
6.257875e+002,5.540306e+000
6.262696e+002,5.523008e+000
6.267517e+002,5.500396e+000
6.272338e+002,5.475725e+000
6.277159e+002,5.455143e+000
6.281981e+002,5.444039e+000
6.286802e+002,5.444660e+000
6.291623e+002,5.455558e+000
6.296444e+002,5.472492e+000
6.301265e+002,5.489722e+000
6.306086e+002,5.500926e+000
6.310908e+002,5.499714e+000
6.315729e+002,5.480244e+000
6.320550e+002,5.438546e+000
6.325371e+002,5.374397e+000
6.330192e+002,5.292908e+000
6.335013e+002,5.204613e+000
6.339835e+002,5.123570e+000
6.344656e+002,5.063988e+000
6.349477e+002,5.036848e+000
6.354298e+002,5.047779e+000
6.359119e+002,5.096859e+000
6.363940e+002,5.179907e+000
6.368762e+002,5.290395e+000
6.373583e+002,5.420754e+000
6.378404e+002,5.562488e+000
6.383225e+002,5.705349e+000
6.388046e+002,5.836731e+000
6.392867e+002,5.942606e+000
6.397689e+002,6.010649e+000
6.402510e+002,6.034764e+000
6.407331e+002,6.018770e+000
6.412152e+002,5.976759e+000
6.416973e+002,5.929182e+000
6.421794e+002,5.895954e+000
6.426616e+002,5.889537e+000
6.431437e+002,5.910815e+000
6.436258e+002,5.949614e+000
6.441079e+002,5.989703e+000
6.445900e+002,6.016220e+000
6.450721e+002,6.022011e+000
6.455543e+002,6.009793e+000
6.460364e+002,5.989494e+000
6.465185e+002,5.972817e+000
6.470006e+002,5.967945e+000
6.474827e+002,5.976892e+000
6.479648e+002,5.996279e+000
6.484470e+002,6.021197e+000
6.489291e+002,6.049270e+000
6.494112e+002,6.083189e+000
6.498933e+002,6.128773e+000
6.503754e+002,6.190043e+000
6.508575e+002,6.264276e+000
6.513397e+002,6.339874e+000
6.518218e+002,6.398697e+000
6.523039e+002,6.422142e+000
6.527860e+002,6.398599e+000
6.532681e+002,6.328512e+000
6.537502e+002,6.224672e+000
6.542324e+002,6.107677e+000
6.547145e+002,5.998992e+000
6.551966e+002,5.914541e+000
6.556787e+002,5.860955e+000
6.561608e+002,5.835643e+000
6.566429e+002,5.830290e+000
6.571251e+002,5.835856e+000
6.576072e+002,5.846470e+000
6.580893e+002,5.860458e+000
6.585714e+002,5.878640e+000
6.590535e+002,5.901332e+000
6.595356e+002,5.926098e+000
6.600178e+002,5.947477e+000
6.604999e+002,5.959161e+000
6.609820e+002,5.957154e+000
6.614641e+002,5.942281e+000
6.619462e+002,5.920704e+000
6.624283e+002,5.902295e+000
6.629105e+002,5.897061e+000
6.633926e+002,5.910844e+000
6.638747e+002,5.942412e+000
6.643568e+002,5.983933e+000
6.648389e+002,6.024297e+000
6.653210e+002,6.052909e+000
6.658032e+002,6.061870e+000
6.662853e+002,6.046710e+000
6.667674e+002,6.007518e+000
