6.002353e+002,8.913957e+000
6.007174e+002,9.052274e+000
6.011995e+002,9.246409e+000
6.016816e+002,9.490978e+000
6.021638e+002,9.766419e+000
6.026459e+002,1.004482e+001
6.031280e+002,1.029785e+001
6.036101e+002,1.050320e+001
6.040922e+002,1.064692e+001
6.045743e+002,1.072212e+001
6.050565e+002,1.072697e+001
6.055386e+002,1.066456e+001
6.060207e+002,1.054566e+001
6.065028e+002,1.039201e+001
6.069849e+002,1.023620e+001
6.074670e+002,1.011573e+001
6.079492e+002,1.006198e+001
6.084313e+002,1.008916e+001
6.089134e+002,1.018828e+001
6.093955e+002,1.032954e+001
6.098776e+002,1.047256e+001
6.103597e+002,1.058101e+001
6.108419e+002,1.063555e+001
6.113240e+002,1.063955e+001
6.118061e+002,1.061484e+001
6.122882e+002,1.059010e+001
6.127703e+002,1.058783e+001
6.132524e+002,1.061616e+001
6.137346e+002,1.066837e+001
6.142167e+002,1.072944e+001
6.146988e+002,1.078535e+001
6.151809e+002,1.083051e+001
6.156630e+002,1.086941e+001
6.161451e+002,1.091286e+001
6.166273e+002,1.097135e+001
6.171094e+002,1.104949e+001
6.175915e+002,1.114392e+001
6.180736e+002,1.124782e+001
6.185557e+002,1.135380e+001
6.190378e+002,1.145777e+001
6.195200e+002,1.155856e+001
6.200021e+002,1.165418e+001
6.204842e+002,1.173797e+001
6.209663e+002,1.179769e+001
6.214484e+002,1.181936e+001
6.219305e+002,1.179438e+001
6.224127e+002,1.172626e+001
6.228948e+002,1.163239e+001
6.233769e+002,1.153869e+001
6.238590e+002,1.146908e+001
6.243411e+002,1.143473e+001
6.248232e+002,1.142871e+001
6.253054e+002,1.142876e+001
6.257875e+002,1.140761e+001
6.262696e+002,1.134640e+001
6.267517e+002,1.124498e+001
6.272338e+002,1.112366e+001
6.277159e+002,1.101526e+001
6.281981e+002,1.095091e+001
6.286802e+002,1.094639e+001
6.291623e+002,1.099526e+001
6.296444e+002,1.107189e+001
6.301265e+002,1.114310e+001
6.306086e+002,1.118300e+001
6.310908e+002,1.118411e+001
