nm, %R
1650.000000, 83.821829
1646.000000, 83.544676
1642.000000, 83.274096
1638.000000, 82.931624
1634.000000, 82.590051
1630.000000, 82.201062
1626.000000, 81.820730
1622.000000, 81.406159
1618.000000, 80.968605
1614.000000, 80.510687
1610.000000, 80.006059
1606.000000, 79.502969
1602.000000, 79.005665
1598.000000, 78.510933
1594.000000, 78.061035
1590.000000, 77.691659
1586.000000, 77.414093
1582.000000, 77.155896
1578.000000, 76.955187
1574.000000, 76.842536
1570.000000, 76.718808
1566.000000, 76.601608
1562.000000, 76.521004
1558.000000, 76.389356
1554.000000, 76.321241
1550.000000, 76.235717
1546.000000, 76.156109
1542.000000, 76.073399
1538.000000, 76.022587
1534.000000, 75.952811
1530.000000, 75.913812
1526.000000, 75.808681
1522.000000, 75.674371
1518.000000, 75.543327
1514.000000, 75.340724
1510.000000, 75.132692
1506.000000, 74.951383
1502.000000, 74.744121
1498.000000, 74.568899
1494.000000, 74.432025
1490.000000, 74.305737
1486.000000, 74.306503
1482.000000, 74.327019
1478.000000, 74.447942
1474.000000, 74.578852
1470.000000, 74.828668
1466.000000, 75.120499
1462.000000, 75.475810
1458.000000, 75.801780
1454.000000, 76.155456
1450.000000, 76.515346
1446.000000, 76.917222
1442.000000, 77.287645
1438.000000, 77.790051
1434.000000, 78.344314
1430.000000, 78.992355
1426.000000, 79.728641
1422.000000, 80.542424
1418.000000, 81.478819
1414.000000, 82.539522
1410.000000, 83.676436
1406.000000, 84.823033
1402.000000, 85.957930
1398.000000, 86.972261
1394.000000, 87.787685
1390.000000, 88.434423
1386.000000, 88.993329
1382.000000, 89.439978
1378.000000, 89.890860
1374.000000, 90.283607
1370.000000, 90.682855
1366.000000, 91.086524
1362.000000, 91.542238
1358.000000, 92.073047
1354.000000, 92.706544
1350.000000, 93.336113
1346.000000, 93.907149
1342.000000, 94.434629
1338.000000, 94.898733
1334.000000, 95.302080
1330.000000, 95.622313
1326.000000, 95.872760
1322.000000, 96.078262
1318.000000, 96.243336
1314.000000, 96.369412
1310.000000, 96.435827
1306.000000, 96.430205
1302.000000, 96.418201
1298.000000, 96.361234
1294.000000, 96.272791
1290.000000, 96.145771
1286.000000, 96.000277
1282.000000, 95.831893
1278.000000, 95.686907
1274.000000, 95.561788
1270.000000, 95.463790
1266.000000, 95.370689
1262.000000, 95.281114
1258.000000, 95.171853
1254.000000, 95.082243
1250.000000, 95.002869
1246.000000, 94.881298
1242.000000, 94.739684
1238.000000, 94.606265
1234.000000, 94.434764
1230.000000, 94.236138
1226.000000, 94.084845
1222.000000, 93.993877
1218.000000, 93.930914
1214.000000, 93.921126
1210.000000, 93.956666
1206.000000, 94.055469
1202.000000, 94.209591
1198.000000, 94.397301
1194.000000, 94.636842
1190.000000, 94.932525
1186.000000, 95.206146
1182.000000, 95.542360
1178.000000, 95.880800
1174.000000, 96.191877
1170.000000, 96.499334
1166.000000, 96.815884
1162.000000, 97.106950
1158.000000, 97.389690
1154.000000, 97.660116
1150.000000, 97.899952
1146.000000, 98.140071
1142.000000, 98.346200
1138.000000, 98.498671
1134.000000, 98.587548
1130.000000, 98.602215
1126.000000, 98.537916
1122.000000, 98.385253
1118.000000, 98.169169
1114.000000, 97.894737
1110.000000, 97.563120
1106.000000, 97.158039
1102.000000, 96.782211
1098.000000, 96.444761
1094.000000, 96.111083
1090.000000, 95.877122
1086.000000, 95.818515
1082.000000, 95.885332
1078.000000, 96.075078
1074.000000, 96.344206
1070.000000, 96.672493
1066.000000, 97.010471
1062.000000, 97.266219
1058.000000, 97.497271
1054.000000, 97.638554
1050.000000, 97.708756
1046.000000, 97.764562
1042.000000, 97.789511
1038.000000, 97.774597
1034.000000, 97.724007
1030.000000, 97.676405
1026.000000, 97.639437
1022.000000, 97.559422
1018.000000, 97.516479
1014.000000, 97.507334
1010.000000, 97.503941
1006.000000, 97.567072
1002.000000, 97.663244
998.000000, 97.780623
994.000000, 97.866301
990.000000, 97.945813
986.000000, 98.027021
982.000000, 98.151445
978.000000, 98.273625
974.000000, 98.351446
970.000000, 98.430553
966.000000, 98.526605
962.000000, 98.683569
958.000000, 98.725366
954.000000, 98.670640
950.000000, 98.631793
