nm, %R
1650.000000, 58.537460
1646.000000, 58.681125
1642.000000, 59.247648
1638.000000, 58.953176
1634.000000, 59.192099
1630.000000, 59.594340
1626.000000, 60.840053
1622.000000, 61.830672
1618.000000, 63.014829
1614.000000, 63.172614
1610.000000, 63.373879
1606.000000, 63.842361
1602.000000, 64.595043
1598.000000, 64.166493
1594.000000, 65.035885
1590.000000, 65.135385
1586.000000, 64.965904
1582.000000, 65.002855
1578.000000, 65.611231
1574.000000, 65.916776
1570.000000, 66.299690
1566.000000, 66.274656
1562.000000, 66.388653
1558.000000, 66.212467
1554.000000, 66.131069
1550.000000, 66.527912
1546.000000, 66.282330
1542.000000, 66.244111
1538.000000, 65.943055
1534.000000, 65.974955
1530.000000, 65.520691
1526.000000, 65.480562
1522.000000, 64.557545
1518.000000, 64.300970
1514.000000, 63.652942
1510.000000, 63.148721
1506.000000, 62.349286
1502.000000, 61.844248
1498.000000, 61.035730
1494.000000, 60.315593
1490.000000, 60.117143
1486.000000, 59.900179
1482.000000, 59.396953
1478.000000, 59.532498
1474.000000, 59.196904
1470.000000, 58.162136
1466.000000, 57.444674
1462.000000, 57.172241
1458.000000, 56.422136
1454.000000, 56.400748
1450.000000, 55.439826
1446.000000, 54.225821
1442.000000, 53.826827
1438.000000, 53.570673
1434.000000, 53.091721
1430.000000, 52.525041
1426.000000, 52.394166
1422.000000, 52.482289
1418.000000, 51.197942
1414.000000, 50.444665
1410.000000, 51.158010
1406.000000, 51.803642
1402.000000, 50.358223
1398.000000, 48.124346
1394.000000, 47.854629
1390.000000, 49.842686
1386.000000, 50.790174
1382.000000, 52.066145
1378.000000, 54.121559
1374.000000, 55.356275
1370.000000, 57.294160
1366.000000, 58.809607
1362.000000, 60.516656
1358.000000, 63.518326
1354.000000, 67.779862
1350.000000, 69.461721
1346.000000, 70.819826
1342.000000, 71.405798
1338.000000, 71.726529
1334.000000, 72.071188
1330.000000, 71.952852
1326.000000, 72.243821
1322.000000, 72.315140
1318.000000, 72.497143
1314.000000, 72.288617
1310.000000, 72.358304
1306.000000, 72.194600
1302.000000, 72.013617
1298.000000, 71.736949
1294.000000, 71.696799
1290.000000, 71.723507
1286.000000, 71.433138
1282.000000, 71.313609
1278.000000, 71.038631
1274.000000, 70.702995
1270.000000, 70.398806
1266.000000, 69.855038
1262.000000, 69.167495
1258.000000, 68.366671
1254.000000, 67.730497
1250.000000, 66.805422
1246.000000, 65.516963
1242.000000, 64.280706
1238.000000, 62.329462
1234.000000, 60.499147
1230.000000, 58.110433
1226.000000, 55.071230
1222.000000, 52.638879
1218.000000, 50.600645
1214.000000, 49.376662
1210.000000, 49.626007
1206.000000, 50.229948
1202.000000, 50.095632
1198.000000, 49.522129
1194.000000, 48.914509
1190.000000, 49.284181
1186.000000, 51.384295
1182.000000, 54.585598
1178.000000, 57.334664
1174.000000, 59.094004
1170.000000, 60.634990
1166.000000, 62.746865
1162.000000, 64.625861
1158.000000, 65.309243
1154.000000, 65.353548
1150.000000, 66.696834
1146.000000, 69.510857
1142.000000, 71.883604
1138.000000, 73.302045
1134.000000, 74.251775
1130.000000, 74.634917
1126.000000, 75.117389
1122.000000, 75.337878
1118.000000, 75.423616
1114.000000, 75.843075
1110.000000, 75.937424
1106.000000, 75.681062
1102.000000, 75.791755
1098.000000, 76.032645
1094.000000, 76.137481
1090.000000, 75.757684
1086.000000, 75.749482
1082.000000, 75.965298
1078.000000, 75.927880
1074.000000, 75.938219
1070.000000, 75.622229
1066.000000, 75.628045
1062.000000, 75.523944
1058.000000, 75.668018
1054.000000, 75.761862
1050.000000, 75.604488
1046.000000, 75.437471
1042.000000, 75.808153
1038.000000, 75.637539
1034.000000, 75.261345
1030.000000, 75.483048
1026.000000, 75.594422
1022.000000, 75.045990
1018.000000, 75.142733
1014.000000, 75.761009
1010.000000, 75.892386
1006.000000, 75.993243
1002.000000, 76.650824
998.000000, 76.561495
994.000000, 76.616077
990.000000, 77.478377
986.000000, 77.294268
982.000000, 77.958229
978.000000, 77.952385
974.000000, 78.650353
970.000000, 78.363646
966.000000, 78.752232
962.000000, 78.460234
958.000000, 78.704916
954.000000, 78.557077
950.000000, 78.591718
