nm, %R
1650.000000, 45.154736
1646.000000, 45.368507
1642.000000, 45.200570
1638.000000, 45.392417
1634.000000, 45.927235
1630.000000, 46.703175
1626.000000, 48.565016
1622.000000, 50.147405
1618.000000, 52.340556
1614.000000, 53.256090
1610.000000, 53.630629
1606.000000, 54.601542
1602.000000, 55.273849
1598.000000, 55.601830
1594.000000, 56.188424
1590.000000, 56.951646
1586.000000, 57.507787
1582.000000, 57.487656
1578.000000, 58.182560
1574.000000, 58.866683
1570.000000, 59.644142
1566.000000, 59.424452
1562.000000, 59.921636
1558.000000, 59.831289
1554.000000, 59.915123
1550.000000, 60.127807
1546.000000, 59.843075
1542.000000, 60.061271
1538.000000, 59.706672
1534.000000, 59.471938
1530.000000, 58.228160
1526.000000, 57.678843
1522.000000, 56.270323
1518.000000, 55.395470
1514.000000, 54.513015
1510.000000, 53.924073
1506.000000, 52.219489
1502.000000, 51.574326
1498.000000, 50.203949
1494.000000, 49.086963
1490.000000, 48.314558
1486.000000, 48.194329
1482.000000, 47.988255
1478.000000, 48.002594
1474.000000, 47.349404
1470.000000, 46.208072
1466.000000, 45.424066
1462.000000, 45.086815
1458.000000, 44.266268
1454.000000, 43.456614
1450.000000, 42.535137
1446.000000, 41.672359
1442.000000, 41.065759
1438.000000, 40.466926
1434.000000, 40.009592
1430.000000, 39.452176
1426.000000, 39.653109
1422.000000, 39.354192
1418.000000, 38.131523
1414.000000, 37.347320
1410.000000, 37.701693
1406.000000, 38.240102
1402.000000, 36.179875
1398.000000, 34.139010
1394.000000, 34.351137
1390.000000, 35.718777
1386.000000, 36.796868
1382.000000, 38.107347
1378.000000, 40.094362
1374.000000, 41.406688
1370.000000, 43.112821
1366.000000, 44.995687
1362.000000, 46.649327
1358.000000, 50.689351
1354.000000, 57.744232
1350.000000, 61.948335
1346.000000, 63.898821
1342.000000, 64.926583
1338.000000, 65.252380
1334.000000, 65.806806
1330.000000, 65.687448
1326.000000, 65.953619
1322.000000, 65.833538
1318.000000, 66.015757
1314.000000, 66.011056
1310.000000, 66.254744
1306.000000, 66.026416
1302.000000, 65.630857
1298.000000, 65.119073
1294.000000, 64.977071
1290.000000, 64.781259
1286.000000, 64.483024
1282.000000, 64.166276
1278.000000, 63.617742
1274.000000, 63.005407
1270.000000, 62.061250
1266.000000, 61.331879
1262.000000, 60.205059
1258.000000, 58.961898
1254.000000, 57.625222
1250.000000, 56.266382
1246.000000, 54.438688
1242.000000, 52.835777
1238.000000, 50.702091
1234.000000, 48.332253
1230.000000, 45.887888
1226.000000, 43.165118
1222.000000, 40.811335
1218.000000, 38.910824
1214.000000, 37.976609
1210.000000, 38.111949
1206.000000, 38.676735
1202.000000, 38.405950
1198.000000, 37.978518
1194.000000, 37.374514
1190.000000, 37.396706
1186.000000, 39.324944
1182.000000, 42.488725
1178.000000, 45.003723
1174.000000, 46.869759
1170.000000, 48.630897
1166.000000, 51.093654
1162.000000, 53.525410
1158.000000, 54.335878
1154.000000, 54.320894
1150.000000, 56.127371
1146.000000, 60.162568
1142.000000, 64.200672
1138.000000, 67.161686
1134.000000, 69.124341
1130.000000, 70.095210
1126.000000, 71.087789
1122.000000, 71.403822
1118.000000, 71.483897
1114.000000, 71.843761
1110.000000, 72.242331
1106.000000, 72.534865
1102.000000, 72.652992
1098.000000, 72.591943
1094.000000, 72.773951
1090.000000, 72.559362
1086.000000, 72.115712
1082.000000, 72.028469
1078.000000, 72.056800
1074.000000, 71.899649
1070.000000, 71.444351
1066.000000, 71.459792
1062.000000, 71.248571
1058.000000, 71.104070
1054.000000, 70.972921
1050.000000, 71.114433
1046.000000, 70.989263
1042.000000, 71.080717
1038.000000, 70.896240
1034.000000, 70.756591
1030.000000, 70.566363
1026.000000, 70.150522
1022.000000, 69.931274
1018.000000, 70.357059
1014.000000, 71.104827
1010.000000, 71.722418
1006.000000, 71.947437
1002.000000, 72.859548
998.000000, 73.662475
994.000000, 73.944752
990.000000, 74.756144
986.000000, 74.843558
982.000000, 75.420543
978.000000, 75.361321
974.000000, 75.580590
970.000000, 75.191797
966.000000, 75.993503
962.000000, 75.856679
958.000000, 75.394932
954.000000, 75.239873
950.000000, 74.728922
