nm, %R
1650.000000, 83.230431
1646.000000, 79.945521
1642.000000, 81.188520
1638.000000, 80.682827
1634.000000, 82.828970
1630.000000, 86.204444
1626.000000, 87.660900
1622.000000, 90.672151
1618.000000, 91.727782
1614.000000, 93.797081
1610.000000, 93.816049
1606.000000, 94.607393
1602.000000, 94.382712
1598.000000, 94.904651
1594.000000, 95.146121
1590.000000, 95.704582
1586.000000, 95.177092
1582.000000, 95.904389
1578.000000, 95.806398
1574.000000, 95.318679
1570.000000, 95.942864
1566.000000, 95.862238
1562.000000, 95.943538
1558.000000, 95.659182
1554.000000, 96.427538
1550.000000, 95.381802
1546.000000, 95.641262
1542.000000, 95.519205
1538.000000, 95.274091
1534.000000, 95.264151
1530.000000, 95.268383
1526.000000, 95.381977
1522.000000, 95.098246
1518.000000, 95.052929
1514.000000, 94.566914
1510.000000, 94.554818
1506.000000, 94.511954
1502.000000, 94.643942
1498.000000, 93.966892
1494.000000, 93.908495
1490.000000, 93.474620
1486.000000, 93.486606
1482.000000, 93.412096
1478.000000, 93.189117
1474.000000, 92.870783
1470.000000, 92.301332
1466.000000, 92.171402
1462.000000, 92.125046
1458.000000, 91.838215
1454.000000, 91.501870
1450.000000, 91.114457
1446.000000, 90.935526
1442.000000, 90.683728
1438.000000, 90.391578
1434.000000, 90.046024
1430.000000, 90.058360
1426.000000, 89.974391
1422.000000, 89.965847
1418.000000, 89.817367
1414.000000, 89.974112
1410.000000, 90.357161
1406.000000, 90.519575
1402.000000, 90.710955
1398.000000, 91.047198
1394.000000, 91.297975
1390.000000, 91.238500
1386.000000, 92.017400
1382.000000, 92.173884
1378.000000, 92.507476
1374.000000, 93.129986
1370.000000, 93.891342
1366.000000, 94.390931
1362.000000, 95.153786
1358.000000, 95.012216
1354.000000, 95.119998
1350.000000, 95.012504
1346.000000, 95.012699
1342.000000, 96.000914
1338.000000, 96.155458
1334.000000, 96.374681
1330.000000, 96.202996
1326.000000, 96.312010
1322.000000, 96.295903
1318.000000, 96.604283
1314.000000, 96.648109
1310.000000, 96.771424
1306.000000, 96.810469
1302.000000, 96.704664
1298.000000, 96.755818
1294.000000, 96.808884
1290.000000, 96.893948
1286.000000, 96.898980
1282.000000, 96.788025
1278.000000, 96.723063
1274.000000, 96.722740
1270.000000, 96.735927
1266.000000, 96.718374
1262.000000, 96.284086
1258.000000, 96.188479
1254.000000, 96.185129
1250.000000, 95.926570
1246.000000, 95.807440
1242.000000, 95.468210
1238.000000, 95.137221
1234.000000, 94.817982
1230.000000, 94.176985
1226.000000, 93.525183
1222.000000, 92.808756
1218.000000, 91.755717
1214.000000, 91.075870
1210.000000, 90.637777
1206.000000, 90.610804
1202.000000, 90.970473
1198.000000, 91.131497
1194.000000, 91.362766
1190.000000, 91.546686
1186.000000, 91.894473
1182.000000, 92.349215
1178.000000, 92.652586
1174.000000, 92.752233
1170.000000, 92.663064
1166.000000, 92.435024
1162.000000, 92.030901
1158.000000, 90.914226
1154.000000, 88.889210
1150.000000, 86.534203
1146.000000, 84.988110
1142.000000, 85.196828
1138.000000, 87.289631
1134.000000, 90.090796
1130.000000, 92.329382
1126.000000, 94.011102
1122.000000, 95.185867
1118.000000, 95.696541
1114.000000, 95.964005
1110.000000, 96.447389
1106.000000, 96.868485
1102.000000, 96.985608
1098.000000, 96.833739
1094.000000, 96.877769
1090.000000, 96.845467
1086.000000, 96.974684
1082.000000, 96.989899
1078.000000, 97.090380
1074.000000, 97.056856
1070.000000, 97.232250
1066.000000, 97.133219
1062.000000, 97.003104
1058.000000, 96.916206
1054.000000, 96.860462
1050.000000, 96.704538
1046.000000, 96.815309
1042.000000, 97.030570
1038.000000, 96.923037
1034.000000, 97.039776
1030.000000, 96.927585
1026.000000, 96.791923
1022.000000, 97.263199
1018.000000, 97.176692
1014.000000, 96.906630
1010.000000, 96.871993
1006.000000, 96.904425
1002.000000, 97.306395
998.000000, 97.104521
994.000000, 97.060176
990.000000, 97.097253
986.000000, 97.501239
982.000000, 97.318230
978.000000, 97.482550
974.000000, 97.629468
970.000000, 97.494026
966.000000, 97.443142
962.000000, 97.404229
958.000000, 97.277003
954.000000, 97.479918
950.000000, 97.220353
