nm, %R
1650.000000, 83.719236
1646.000000, 85.366117
1642.000000, 86.127034
1638.000000, 86.603430
1634.000000, 87.320653
1630.000000, 88.447715
1626.000000, 89.979706
1622.000000, 91.598619
1618.000000, 93.173784
1614.000000, 94.563592
1610.000000, 95.584881
1606.000000, 96.294977
1602.000000, 96.742078
1598.000000, 97.080485
1594.000000, 97.287447
1590.000000, 97.416695
1586.000000, 97.539288
1582.000000, 97.680572
1578.000000, 97.736211
1574.000000, 97.803634
1570.000000, 97.907312
1566.000000, 97.920456
1562.000000, 97.906044
1558.000000, 97.936811
1554.000000, 97.939112
1550.000000, 97.966923
1546.000000, 97.917616
1542.000000, 97.838210
1538.000000, 97.734625
1534.000000, 97.706350
1530.000000, 97.628128
1526.000000, 97.553992
1522.000000, 97.468571
1518.000000, 97.388684
1514.000000, 97.281415
1510.000000, 97.154397
1506.000000, 97.067957
1502.000000, 96.947399
1498.000000, 96.775033
1494.000000, 96.610040
1490.000000, 96.435321
1486.000000, 96.310994
1482.000000, 96.131027
1478.000000, 95.945922
1474.000000, 95.776795
1470.000000, 95.581969
1466.000000, 95.349237
1462.000000, 95.139201
1458.000000, 94.926117
1454.000000, 94.732122
1450.000000, 94.492042
1446.000000, 94.244292
1442.000000, 94.033193
1438.000000, 93.790433
1434.000000, 93.650589
1430.000000, 93.539327
1426.000000, 93.451204
1422.000000, 93.396153
1418.000000, 93.400866
1414.000000, 93.485775
1410.000000, 93.585939
1406.000000, 93.755151
1402.000000, 93.953221
1398.000000, 94.169387
1394.000000, 94.417448
1390.000000, 94.603105
1386.000000, 94.786772
1382.000000, 95.008299
1378.000000, 95.246445
1374.000000, 95.543342
1370.000000, 95.960517
1366.000000, 96.395485
1362.000000, 96.780664
1358.000000, 97.069678
1354.000000, 97.288534
1350.000000, 97.497004
1346.000000, 97.704300
1342.000000, 97.920628
1338.000000, 98.134479
1334.000000, 98.371170
1330.000000, 98.573987
1326.000000, 98.726822
1322.000000, 98.827370
1318.000000, 98.943324
1314.000000, 99.006406
1310.000000, 99.014156
1306.000000, 99.029064
1302.000000, 99.014673
1298.000000, 99.026689
1294.000000, 99.058717
1290.000000, 99.062509
1286.000000, 99.120694
1282.000000, 99.159472
1278.000000, 99.130832
1274.000000, 99.108407
1270.000000, 99.060177
1266.000000, 98.982328
1262.000000, 98.883153
1258.000000, 98.784743
1254.000000, 98.687788
1250.000000, 98.583088
1246.000000, 98.433204
1242.000000, 98.230958
1238.000000, 97.957427
1234.000000, 97.666093
1230.000000, 97.287481
1226.000000, 96.802916
1222.000000, 96.271182
1218.000000, 95.732876
1214.000000, 95.260406
1210.000000, 94.872473
1206.000000, 94.655794
1202.000000, 94.573291
1198.000000, 94.588637
1194.000000, 94.698957
1190.000000, 94.870410
1186.000000, 95.079374
1182.000000, 95.340934
1178.000000, 95.567311
1174.000000, 95.712707
1170.000000, 95.748307
1166.000000, 95.600334
1162.000000, 95.190747
1158.000000, 94.511063
1154.000000, 93.605728
1150.000000, 92.668354
1146.000000, 91.963793
1142.000000, 91.752916
1138.000000, 92.149975
1134.000000, 93.132403
1130.000000, 94.458886
1126.000000, 95.830241
1122.000000, 97.039583
1118.000000, 97.945232
1114.000000, 98.546227
1110.000000, 98.945263
1106.000000, 99.249541
1102.000000, 99.438228
1098.000000, 99.523377
1094.000000, 99.588936
1090.000000, 99.639711
1086.000000, 99.680568
1082.000000, 99.702293
1078.000000, 99.702409
1074.000000, 99.699982
1070.000000, 99.681663
1066.000000, 99.675429
1062.000000, 99.651173
1058.000000, 99.601145
1054.000000, 99.568113
1050.000000, 99.558441
1046.000000, 99.524119
1042.000000, 99.499584
1038.000000, 99.518399
1034.000000, 99.539579
1030.000000, 99.524597
1026.000000, 99.504059
1022.000000, 99.508751
1018.000000, 99.556796
1014.000000, 99.553162
1010.000000, 99.557767
1006.000000, 99.590828
1002.000000, 99.622302
998.000000, 99.607570
994.000000, 99.616323
990.000000, 99.677284
986.000000, 99.708715
982.000000, 99.720648
978.000000, 99.722116
974.000000, 99.740742
970.000000, 99.782649
966.000000, 99.793807
962.000000, 99.768095
958.000000, 99.781178
954.000000, 99.748798
950.000000, 99.734426
