nm, %R
1650.000000, 89.503032
1646.000000, 89.774184
1642.000000, 89.979980
1638.000000, 90.309604
1634.000000, 90.193154
1630.000000, 91.063008
1626.000000, 90.787001
1622.000000, 91.809269
1618.000000, 91.615486
1614.000000, 93.251628
1610.000000, 92.708990
1606.000000, 93.013617
1602.000000, 92.749565
1598.000000, 92.992433
1594.000000, 93.925274
1590.000000, 93.397964
1586.000000, 93.403124
1582.000000, 93.667686
1578.000000, 94.433891
1574.000000, 93.799223
1570.000000, 94.364993
1566.000000, 93.820264
1562.000000, 94.119034
1558.000000, 94.171873
1554.000000, 94.189541
1550.000000, 94.264987
1546.000000, 93.607834
1542.000000, 93.879899
1538.000000, 93.659446
1534.000000, 93.944832
1530.000000, 93.033260
1526.000000, 93.535866
1522.000000, 92.880249
1518.000000, 93.256741
1514.000000, 92.439662
1510.000000, 92.564420
1506.000000, 91.692668
1502.000000, 91.457102
1498.000000, 91.070765
1494.000000, 90.513716
1490.000000, 90.150322
1486.000000, 90.107911
1482.000000, 89.988645
1478.000000, 89.699001
1474.000000, 89.637909
1470.000000, 88.653825
1466.000000, 88.731743
1462.000000, 87.882336
1458.000000, 87.781237
1454.000000, 87.146426
1450.000000, 86.751750
1446.000000, 86.294536
1442.000000, 85.923067
1438.000000, 85.911026
1434.000000, 85.375334
1430.000000, 85.040253
1426.000000, 84.818755
1422.000000, 84.818748
1418.000000, 83.726809
1414.000000, 83.225602
1410.000000, 83.557167
1406.000000, 83.757411
1402.000000, 82.631347
1398.000000, 81.066436
1394.000000, 81.268012
1390.000000, 82.776489
1386.000000, 83.698739
1382.000000, 84.006848
1378.000000, 85.707316
1374.000000, 86.385002
1370.000000, 87.547205
1366.000000, 88.324783
1362.000000, 89.463139
1358.000000, 90.702314
1354.000000, 92.662237
1350.000000, 93.604371
1346.000000, 94.012590
1342.000000, 94.611600
1338.000000, 94.520931
1334.000000, 94.768626
1330.000000, 94.644508
1326.000000, 94.596171
1322.000000, 94.714798
1318.000000, 95.062262
1314.000000, 94.798617
1310.000000, 94.914745
1306.000000, 94.803110
1302.000000, 94.815446
1298.000000, 94.788855
1294.000000, 94.703569
1290.000000, 94.648346
1286.000000, 94.345356
1282.000000, 94.300521
1278.000000, 94.488988
1274.000000, 94.204682
1270.000000, 93.659126
1266.000000, 93.548911
1262.000000, 93.330811
1258.000000, 92.956658
1254.000000, 92.557135
1250.000000, 92.369199
1246.000000, 91.860465
1242.000000, 91.019243
1238.000000, 90.364980
1234.000000, 89.344616
1230.000000, 88.126850
1226.000000, 86.415018
1222.000000, 84.669150
1218.000000, 83.133985
1214.000000, 82.250992
1210.000000, 81.940967
1206.000000, 82.378133
1202.000000, 82.180250
1198.000000, 81.311976
1194.000000, 80.324529
1190.000000, 79.792360
1186.000000, 81.415966
1182.000000, 83.958212
1178.000000, 85.662558
1174.000000, 86.739235
1170.000000, 87.778859
1166.000000, 88.887467
1162.000000, 89.786733
1158.000000, 90.113623
1154.000000, 90.176326
1150.000000, 90.971573
1146.000000, 92.336221
1142.000000, 93.141648
1138.000000, 93.838182
1134.000000, 94.263434
1130.000000, 94.495844
1126.000000, 94.649728
1122.000000, 94.901304
1118.000000, 94.870117
1114.000000, 94.616277
1110.000000, 94.816047
1106.000000, 94.898167
1102.000000, 94.751859
1098.000000, 94.755307
1094.000000, 94.859579
1090.000000, 94.887967
1086.000000, 94.882753
1082.000000, 94.727603
1078.000000, 94.786657
1074.000000, 94.960839
1070.000000, 94.765658
1066.000000, 94.378564
1062.000000, 94.232231
1058.000000, 94.215786
1054.000000, 94.109825
1050.000000, 94.289528
1046.000000, 94.654518
1042.000000, 94.799610
1038.000000, 94.642298
1034.000000, 94.381617
1030.000000, 94.019671
1026.000000, 94.245801
1022.000000, 94.313086
1018.000000, 94.223812
1014.000000, 94.177684
1010.000000, 94.611807
1006.000000, 94.646571
1002.000000, 94.688045
998.000000, 94.604210
994.000000, 94.819558
990.000000, 94.894763
986.000000, 94.787639
982.000000, 95.209637
978.000000, 94.901341
974.000000, 94.918602
970.000000, 95.008187
966.000000, 95.694798
962.000000, 94.987596
958.000000, 94.955640
954.000000, 94.426732
950.000000, 94.166861
