nm, %R
1650.000000, 59.484488
1646.000000, 60.031977
1642.000000, 60.446427
1638.000000, 59.315981
1634.000000, 59.404021
1630.000000, 60.592400
1626.000000, 61.615946
1622.000000, 62.224364
1618.000000, 62.353324
1614.000000, 62.110479
1610.000000, 61.944283
1606.000000, 62.850165
1602.000000, 63.084026
1598.000000, 62.456604
1594.000000, 62.763093
1590.000000, 63.040237
1586.000000, 62.971581
1582.000000, 62.906558
1578.000000, 62.996227
1574.000000, 62.917550
1570.000000, 63.604747
1566.000000, 63.355021
1562.000000, 63.705489
1558.000000, 63.341576
1554.000000, 63.767547
1550.000000, 63.664476
1546.000000, 64.289622
1542.000000, 63.997865
1538.000000, 63.604712
1534.000000, 63.685958
1530.000000, 63.780607
1526.000000, 63.864448
1522.000000, 63.444085
1518.000000, 63.592509
1514.000000, 63.630088
1510.000000, 63.990723
1506.000000, 63.702791
1502.000000, 63.613552
1498.000000, 63.947694
1494.000000, 63.867433
1490.000000, 63.903840
1486.000000, 63.614369
1482.000000, 63.385794
1478.000000, 63.289938
1474.000000, 63.429419
1470.000000, 63.280613
1466.000000, 63.395343
1462.000000, 62.927089
1458.000000, 62.731960
1454.000000, 62.459522
1450.000000, 62.622449
1446.000000, 62.061850
1442.000000, 61.923428
1438.000000, 61.663147
1434.000000, 60.998077
1430.000000, 60.404884
1426.000000, 59.895977
1422.000000, 60.361409
1418.000000, 59.936300
1414.000000, 60.234835
1410.000000, 60.465690
1406.000000, 60.947491
1402.000000, 60.846733
1398.000000, 61.010772
1394.000000, 61.487863
1390.000000, 61.426383
1386.000000, 62.124480
1382.000000, 62.684533
1378.000000, 63.512664
1374.000000, 64.372801
1370.000000, 65.220981
1366.000000, 65.889068
1362.000000, 66.568638
1358.000000, 66.927228
1354.000000, 67.497488
1350.000000, 67.262809
1346.000000, 67.784084
1342.000000, 68.036998
1338.000000, 68.145614
1334.000000, 68.358428
1330.000000, 68.197669
1326.000000, 68.509940
1322.000000, 68.427002
1318.000000, 68.752193
1314.000000, 69.007427
1310.000000, 69.071853
1306.000000, 68.892282
1302.000000, 68.819399
1298.000000, 68.672401
1294.000000, 68.772801
1290.000000, 68.778218
1286.000000, 68.720682
1282.000000, 68.778904
1278.000000, 68.907519
1274.000000, 69.052455
1270.000000, 68.977014
1266.000000, 69.026547
1262.000000, 68.950700
1258.000000, 69.099586
1254.000000, 68.949262
1250.000000, 68.953979
1246.000000, 68.733525
1242.000000, 68.600812
1238.000000, 68.430364
1234.000000, 68.210055
1230.000000, 67.949061
1226.000000, 67.325831
1222.000000, 67.093468
1218.000000, 66.426642
1214.000000, 65.569048
1210.000000, 64.744883
1206.000000, 64.040848
1202.000000, 63.491298
1198.000000, 63.214524
1194.000000, 63.232489
1190.000000, 63.840736
1186.000000, 63.907784
1182.000000, 63.896752
1178.000000, 64.099675
1174.000000, 64.184626
1170.000000, 64.487872
1166.000000, 65.247494
1162.000000, 66.070689
1158.000000, 67.206038
1154.000000, 68.369505
1150.000000, 68.938543
1146.000000, 69.250810
1142.000000, 69.716379
1138.000000, 70.380900
1134.000000, 71.090462
1130.000000, 71.308265
1126.000000, 71.545100
1122.000000, 71.640341
1118.000000, 71.438165
1114.000000, 71.730686
1110.000000, 72.130520
1106.000000, 72.123230
1102.000000, 71.959818
1098.000000, 72.127039
1094.000000, 72.364946
1090.000000, 72.333405
1086.000000, 72.542567
1082.000000, 72.466249
1078.000000, 72.534608
1074.000000, 72.620425
1070.000000, 72.606111
1066.000000, 72.957445
1062.000000, 72.727669
1058.000000, 72.719285
1054.000000, 72.915503
1050.000000, 73.019093
1046.000000, 73.278325
1042.000000, 73.201082
1038.000000, 72.793245
1034.000000, 72.576546
1030.000000, 72.621335
1026.000000, 72.946727
1022.000000, 73.058371
1018.000000, 73.265577
1014.000000, 73.660403
1010.000000, 73.887813
1006.000000, 73.871462
1002.000000, 74.324848
998.000000, 73.791937
994.000000, 73.776291
990.000000, 74.594558
986.000000, 74.921815
982.000000, 74.382977
978.000000, 73.963656
974.000000, 74.997338
970.000000, 74.512466
966.000000, 75.558246
962.000000, 75.671477
958.000000, 75.162112
954.000000, 74.930607
950.000000, 76.013106
