nm, %R
1650.000000, 84.568674
1646.000000, 84.554811
1642.000000, 84.400562
1638.000000, 84.273777
1634.000000, 84.030126
1630.000000, 83.831496
1626.000000, 83.604630
1622.000000, 83.295596
1618.000000, 82.980052
1614.000000, 82.587689
1610.000000, 82.154474
1606.000000, 81.727907
1602.000000, 81.289610
1598.000000, 80.878647
1594.000000, 80.455014
1590.000000, 80.086741
1586.000000, 79.795260
1582.000000, 79.565451
1578.000000, 79.377761
1574.000000, 79.253377
1570.000000, 79.122533
1566.000000, 79.069521
1562.000000, 78.908173
1558.000000, 78.827036
1554.000000, 78.734087
1550.000000, 78.676726
1546.000000, 78.564646
1542.000000, 78.490303
1538.000000, 78.397558
1534.000000, 78.339016
1530.000000, 78.258054
1526.000000, 78.183438
1522.000000, 78.065197
1518.000000, 77.935975
1514.000000, 77.700756
1510.000000, 77.459611
1506.000000, 77.265164
1502.000000, 77.056713
1498.000000, 76.883314
1494.000000, 76.768068
1490.000000, 76.608881
1486.000000, 76.527194
1482.000000, 76.529265
1478.000000, 76.531480
1474.000000, 76.610180
1470.000000, 76.760982
1466.000000, 76.938267
1462.000000, 77.161647
1458.000000, 77.393159
1454.000000, 77.666635
1450.000000, 78.016210
1446.000000, 78.308690
1442.000000, 78.622759
1438.000000, 79.024226
1434.000000, 79.559076
1430.000000, 80.167375
1426.000000, 80.838468
1422.000000, 81.607997
1418.000000, 82.485271
1414.000000, 83.470901
1410.000000, 84.542416
1406.000000, 85.727699
1402.000000, 86.848681
1398.000000, 87.868088
1394.000000, 88.775637
1390.000000, 89.447692
1386.000000, 90.017307
1382.000000, 90.470262
1378.000000, 90.905309
1374.000000, 91.273205
1370.000000, 91.719154
1366.000000, 92.145934
1362.000000, 92.561589
1358.000000, 93.000891
1354.000000, 93.438093
1350.000000, 93.935705
1346.000000, 94.444579
1342.000000, 94.941385
1338.000000, 95.430083
1334.000000, 95.829152
1330.000000, 96.171700
1326.000000, 96.467576
1322.000000, 96.710993
1318.000000, 96.858266
1314.000000, 96.927178
1310.000000, 96.996460
1306.000000, 97.038166
1302.000000, 97.021093
1298.000000, 96.988412
1294.000000, 96.964110
1290.000000, 96.907608
1286.000000, 96.845110
1282.000000, 96.768915
1278.000000, 96.659251
1274.000000, 96.594066
1270.000000, 96.507744
1266.000000, 96.425850
1262.000000, 96.358398
1258.000000, 96.254877
1254.000000, 96.149256
1250.000000, 96.083582
1246.000000, 95.985702
1242.000000, 95.857462
1238.000000, 95.685435
1234.000000, 95.497916
1230.000000, 95.332852
1226.000000, 95.148302
1222.000000, 94.959973
1218.000000, 94.814562
1214.000000, 94.733153
1210.000000, 94.716423
1206.000000, 94.717983
1202.000000, 94.753349
1198.000000, 94.831920
1194.000000, 94.961343
1190.000000, 95.082680
1186.000000, 95.215923
1182.000000, 95.442936
1178.000000, 95.698878
1174.000000, 95.943714
1170.000000, 96.194527
1166.000000, 96.471270
1162.000000, 96.746044
1158.000000, 96.990384
1154.000000, 97.237087
1150.000000, 97.467664
1146.000000, 97.685357
1142.000000, 97.922125
1138.000000, 98.154407
1134.000000, 98.370986
1130.000000, 98.592582
1126.000000, 98.780807
1122.000000, 98.896607
1118.000000, 99.010505
1114.000000, 99.119033
1110.000000, 99.192873
1106.000000, 99.232585
1102.000000, 99.211606
1098.000000, 99.188047
1094.000000, 99.201651
1090.000000, 99.194953
1086.000000, 99.197318
1082.000000, 99.204017
1078.000000, 99.179504
1074.000000, 99.131728
1070.000000, 99.104489
1066.000000, 99.075123
1062.000000, 99.026248
1058.000000, 98.983511
1054.000000, 98.963527
1050.000000, 98.957613
1046.000000, 98.914509
1042.000000, 98.920068
1038.000000, 98.920037
1034.000000, 98.879442
1030.000000, 98.854473
1026.000000, 98.833467
1022.000000, 98.841213
1018.000000, 98.868648
1014.000000, 98.827188
1010.000000, 98.781665
1006.000000, 98.794698
1002.000000, 98.825519
998.000000, 98.842155
994.000000, 98.848970
990.000000, 98.863385
986.000000, 98.903174
982.000000, 98.987452
978.000000, 99.020453
974.000000, 99.080887
970.000000, 99.188812
966.000000, 99.261344
962.000000, 99.338733
958.000000, 99.415301
954.000000, 99.525447
950.000000, 99.594622
