nm, %R
1650.000000, 79.154712
1646.000000, 78.556640
1642.000000, 79.318334
1638.000000, 78.563696
1634.000000, 80.053355
1630.000000, 80.647270
1626.000000, 81.758183
1622.000000, 83.073691
1618.000000, 83.924411
1614.000000, 85.235515
1610.000000, 85.250248
1606.000000, 85.629981
1602.000000, 85.861214
1598.000000, 86.014969
1594.000000, 86.578236
1590.000000, 87.213980
1586.000000, 86.886794
1582.000000, 87.531361
1578.000000, 87.846078
1574.000000, 87.774776
1570.000000, 88.105125
1566.000000, 88.107763
1562.000000, 88.089058
1558.000000, 88.550771
1554.000000, 88.138123
1550.000000, 87.909996
1546.000000, 87.473454
1542.000000, 87.497913
1538.000000, 87.378210
1534.000000, 87.467511
1530.000000, 87.010404
1526.000000, 86.792955
1522.000000, 85.891305
1518.000000, 85.731207
1514.000000, 84.824317
1510.000000, 84.831123
1506.000000, 83.933081
1502.000000, 83.473315
1498.000000, 82.287999
1494.000000, 81.531344
1490.000000, 80.789856
1486.000000, 80.749390
1482.000000, 80.520466
1478.000000, 79.963229
1474.000000, 79.845031
1470.000000, 78.856773
1466.000000, 78.212802
1462.000000, 77.186038
1458.000000, 76.685403
1454.000000, 75.819336
1450.000000, 75.111747
1446.000000, 74.069572
1442.000000, 73.523691
1438.000000, 72.948649
1434.000000, 72.466471
1430.000000, 71.994185
1426.000000, 71.713936
1422.000000, 71.188983
1418.000000, 70.042903
1414.000000, 69.708660
1410.000000, 70.396666
1406.000000, 70.403737
1402.000000, 68.701202
1398.000000, 65.775170
1394.000000, 63.584369
1390.000000, 61.679708
1386.000000, 69.684035
1382.000000, 71.062262
1378.000000, 73.030627
1374.000000, 74.789386
1370.000000, 77.021360
1366.000000, 78.739020
1362.000000, 80.115861
1358.000000, 82.747296
1354.000000, 86.706513
1350.000000, 88.700642
1346.000000, 89.632468
1342.000000, 90.506457
1338.000000, 90.379514
1334.000000, 90.732669
1330.000000, 90.726463
1326.000000, 90.573752
1322.000000, 90.627388
1318.000000, 90.667668
1314.000000, 90.710710
1310.000000, 90.806625
1306.000000, 90.845162
1302.000000, 90.611977
1298.000000, 90.718568
1294.000000, 90.581365
1290.000000, 90.396210
1286.000000, 89.964109
1282.000000, 89.866429
1278.000000, 89.616894
1274.000000, 89.285130
1270.000000, 88.838524
1266.000000, 88.364923
1262.000000, 87.755658
1258.000000, 87.075160
1254.000000, 86.389680
1250.000000, 85.626304
1246.000000, 84.345174
1242.000000, 82.648052
1238.000000, 81.128958
1234.000000, 79.326218
1230.000000, 77.181694
1226.000000, 74.089660
1222.000000, 70.990359
1218.000000, 68.660024
1214.000000, 67.768530
1210.000000, 68.105946
1206.000000, 68.939277
1202.000000, 68.905435
1198.000000, 68.480536
1194.000000, 68.003382
1190.000000, 68.100982
1186.000000, 70.450864
1182.000000, 73.733019
1178.000000, 76.035603
1174.000000, 77.581817
1170.000000, 79.280111
1166.000000, 80.953893
1162.000000, 82.767108
1158.000000, 83.387867
1154.000000, 83.541201
1150.000000, 84.887773
1146.000000, 87.160181
1142.000000, 88.943137
1138.000000, 90.397949
1134.000000, 91.184317
1130.000000, 91.401551
1126.000000, 91.669076
1122.000000, 92.150251
1118.000000, 92.175563
1114.000000, 92.062914
1110.000000, 92.358548
1106.000000, 92.614638
1102.000000, 92.461741
1098.000000, 92.304008
1094.000000, 92.599772
1090.000000, 92.461523
1086.000000, 92.285886
1082.000000, 92.193096
1078.000000, 92.328293
1074.000000, 92.381467
1070.000000, 92.079109
1066.000000, 91.778185
1062.000000, 92.000520
1058.000000, 91.887065
1054.000000, 91.677856
1050.000000, 91.415885
1046.000000, 91.248003
1042.000000, 91.404077
1038.000000, 91.454554
1034.000000, 91.416773
1030.000000, 91.421364
1026.000000, 91.627339
1022.000000, 91.728093
1018.000000, 91.847924
1014.000000, 91.454145
1010.000000, 91.800642
1006.000000, 92.001462
1002.000000, 91.957810
998.000000, 92.149149
994.000000, 92.724398
990.000000, 92.715370
986.000000, 92.770109
982.000000, 92.524958
978.000000, 92.452751
974.000000, 92.689943
970.000000, 93.090955
966.000000, 93.533976
962.000000, 92.884397
958.000000, 93.104536
954.000000, 92.512477
950.000000, 92.758041
