nm, %R
1650.000000, 59.658131
1646.000000, 59.608920
1642.000000, 59.517176
1638.000000, 59.449085
1634.000000, 59.360240
1630.000000, 59.283098
1626.000000, 59.156398
1622.000000, 59.108645
1618.000000, 59.003056
1614.000000, 58.933749
1610.000000, 58.848424
1606.000000, 58.723744
1602.000000, 58.660165
1598.000000, 58.544009
1594.000000, 58.453291
1590.000000, 58.388767
1586.000000, 58.309291
1582.000000, 58.219688
1578.000000, 58.162277
1574.000000, 58.044682
1570.000000, 57.972744
1566.000000, 57.888868
1562.000000, 57.844441
1558.000000, 57.741458
1554.000000, 57.641548
1550.000000, 57.577532
1546.000000, 57.491725
1542.000000, 57.389629
1538.000000, 57.299522
1534.000000, 57.216371
1530.000000, 57.177658
1526.000000, 57.088548
1522.000000, 57.023472
1518.000000, 56.921022
1514.000000, 56.802799
1510.000000, 56.725189
1506.000000, 56.622392
1502.000000, 56.544601
1498.000000, 56.446520
1494.000000, 56.343772
1490.000000, 56.261055
1486.000000, 56.161701
1482.000000, 56.031000
1478.000000, 55.941039
1474.000000, 55.875620
1470.000000, 55.764936
1466.000000, 55.682105
1462.000000, 55.606712
1458.000000, 55.499352
1454.000000, 55.406105
1450.000000, 55.319160
1446.000000, 55.218407
1442.000000, 55.122873
1438.000000, 55.027541
1434.000000, 54.941933
1430.000000, 54.838171
1426.000000, 54.757010
1422.000000, 54.682752
1418.000000, 54.625536
1414.000000, 54.570523
1410.000000, 54.502295
1406.000000, 54.404829
1402.000000, 54.332553
1398.000000, 54.241892
1394.000000, 54.159456
1390.000000, 54.080644
1386.000000, 53.951547
1382.000000, 53.885602
1378.000000, 53.812182
1374.000000, 53.707629
1370.000000, 53.612087
1366.000000, 53.506227
1362.000000, 53.432209
1358.000000, 53.324561
1354.000000, 53.217836
1350.000000, 53.111451
1346.000000, 53.001894
1342.000000, 52.896605
1338.000000, 52.771467
1334.000000, 52.676524
1330.000000, 52.584463
1326.000000, 52.490264
1322.000000, 52.417163
1318.000000, 52.322791
1314.000000, 52.230070
1310.000000, 52.139940
1306.000000, 52.041628
1302.000000, 51.955890
1298.000000, 51.848205
1294.000000, 51.750751
1290.000000, 51.659373
1286.000000, 51.562467
1282.000000, 51.451661
1278.000000, 51.364510
1274.000000, 51.262313
1270.000000, 51.148985
1266.000000, 51.048401
1262.000000, 50.958027
1258.000000, 50.837886
1254.000000, 50.736314
1250.000000, 50.655841
1246.000000, 50.566093
1242.000000, 50.457302
1238.000000, 50.362497
1234.000000, 50.256712
1230.000000, 50.153604
1226.000000, 50.061549
1222.000000, 49.979877
1218.000000, 49.873456
1214.000000, 49.775509
1210.000000, 49.676589
1206.000000, 49.575929
1202.000000, 49.483968
1198.000000, 49.389067
1194.000000, 49.279234
1190.000000, 49.182127
1186.000000, 49.095679
1182.000000, 48.972287
1178.000000, 48.868970
1174.000000, 48.777990
1170.000000, 48.683675
1166.000000, 48.586392
1162.000000, 48.464885
1158.000000, 48.350069
1154.000000, 48.265522
1150.000000, 48.173350
1146.000000, 48.095174
1142.000000, 47.998440
1138.000000, 47.893422
1134.000000, 47.806226
1130.000000, 47.718234
1126.000000, 47.616054
1122.000000, 47.525359
1118.000000, 47.439051
1114.000000, 47.346876
1110.000000, 47.277174
1106.000000, 47.172598
1102.000000, 47.057684
1098.000000, 46.950116
1094.000000, 46.864506
1090.000000, 46.801198
1086.000000, 46.717298
1082.000000, 46.623103
1078.000000, 46.528660
1074.000000, 46.457655
1070.000000, 46.392481
1066.000000, 46.292524
1062.000000, 46.183917
1058.000000, 46.117176
1054.000000, 46.047321
1050.000000, 45.934666
1046.000000, 45.840968
1042.000000, 45.785321
1038.000000, 45.713640
1034.000000, 45.614015
1030.000000, 45.540303
1026.000000, 45.435385
1022.000000, 45.309852
1018.000000, 45.261550
1014.000000, 45.207793
1010.000000, 45.108041
1006.000000, 45.060410
1002.000000, 45.026014
998.000000, 44.929125
994.000000, 44.854112
990.000000, 44.780911
986.000000, 44.691675
982.000000, 44.662474
978.000000, 44.583131
974.000000, 44.509271
970.000000, 44.448730
966.000000, 44.316233
962.000000, 44.269223
958.000000, 44.244537
954.000000, 44.218074
950.000000, 44.119301
