nm, %R
1650.000000, 94.901112
1646.000000, 95.415317
1642.000000, 95.822613
1638.000000, 96.149473
1634.000000, 96.349028
1630.000000, 96.539709
1626.000000, 96.705999
1622.000000, 96.931676
1618.000000, 97.050425
1614.000000, 97.215401
1610.000000, 97.323434
1606.000000, 97.395576
1602.000000, 97.422287
1598.000000, 97.536007
1594.000000, 97.567770
1590.000000, 97.573282
1586.000000, 97.602118
1582.000000, 97.629068
1578.000000, 97.640793
1574.000000, 97.601258
1570.000000, 97.629211
1566.000000, 97.618628
1562.000000, 97.575843
1558.000000, 97.521507
1554.000000, 97.540668
1550.000000, 97.521503
1546.000000, 97.497261
1542.000000, 97.479299
1538.000000, 97.457644
1534.000000, 97.416794
1530.000000, 97.393760
1526.000000, 97.353679
1522.000000, 97.325484
1518.000000, 97.258693
1514.000000, 97.194766
1510.000000, 97.145194
1506.000000, 97.098116
1502.000000, 97.032449
1498.000000, 96.909747
1494.000000, 96.827966
1490.000000, 96.703022
1486.000000, 96.588122
1482.000000, 96.407801
1478.000000, 96.232089
1474.000000, 96.006529
1470.000000, 95.831432
1466.000000, 95.657645
1462.000000, 95.493854
1458.000000, 95.278442
1454.000000, 95.113428
1450.000000, 94.913874
1446.000000, 94.694218
1442.000000, 94.402805
1438.000000, 94.080790
1434.000000, 93.800746
1430.000000, 93.541653
1426.000000, 93.347657
1422.000000, 93.264911
1418.000000, 93.271216
1414.000000, 93.384171
1410.000000, 93.529224
1406.000000, 93.736213
1402.000000, 93.933253
1398.000000, 94.103779
1394.000000, 94.306371
1390.000000, 94.446492
1386.000000, 94.642031
1382.000000, 94.887173
1378.000000, 95.164911
1374.000000, 95.541962
1370.000000, 96.020645
1366.000000, 96.467727
1362.000000, 96.880964
1358.000000, 97.195508
1354.000000, 97.421232
1350.000000, 97.640714
1346.000000, 97.870928
1342.000000, 98.078818
1338.000000, 98.257455
1334.000000, 98.447818
1330.000000, 98.586348
1326.000000, 98.696558
1322.000000, 98.761184
1318.000000, 98.773029
1314.000000, 98.761588
1310.000000, 98.733056
1306.000000, 98.729310
1302.000000, 98.693429
1298.000000, 98.676585
1294.000000, 98.685982
1290.000000, 98.663611
1286.000000, 98.650936
1282.000000, 98.656057
1278.000000, 98.637047
1274.000000, 98.615915
1270.000000, 98.599736
1266.000000, 98.557452
1262.000000, 98.466243
1258.000000, 98.410365
1254.000000, 98.370438
1250.000000, 98.316114
1246.000000, 98.234317
1242.000000, 98.129504
1238.000000, 98.003952
1234.000000, 97.829946
1230.000000, 97.615407
1226.000000, 97.335809
1222.000000, 97.029732
1218.000000, 96.647395
1214.000000, 96.182287
1210.000000, 95.700783
1206.000000, 95.191264
1202.000000, 94.720831
1198.000000, 94.330031
1194.000000, 94.038146
1190.000000, 93.884137
1186.000000, 93.860709
1182.000000, 93.944026
1178.000000, 94.116007
1174.000000, 94.365396
1170.000000, 94.670550
1166.000000, 95.037775
1162.000000, 95.511075
1158.000000, 96.060469
1154.000000, 96.599178
1150.000000, 97.059853
1146.000000, 97.455333
1142.000000, 97.822920
1138.000000, 98.103835
1134.000000, 98.315480
1130.000000, 98.478953
1126.000000, 98.644098
1122.000000, 98.788126
1118.000000, 98.864420
1114.000000, 98.917059
1110.000000, 98.980831
1106.000000, 99.050713
1102.000000, 99.089411
1098.000000, 99.088022
1094.000000, 99.086859
1090.000000, 99.096543
1086.000000, 99.108708
1082.000000, 99.104143
1078.000000, 99.092445
1074.000000, 99.081041
1070.000000, 99.042522
1066.000000, 99.024366
1062.000000, 98.995784
1058.000000, 98.972805
1054.000000, 98.961056
1050.000000, 98.953493
1046.000000, 98.937575
1042.000000, 98.919244
1038.000000, 98.947785
1034.000000, 98.921198
1030.000000, 98.857769
1026.000000, 98.838685
1022.000000, 98.847804
1018.000000, 98.892813
1014.000000, 98.902667
1010.000000, 98.903197
1006.000000, 98.948823
1002.000000, 98.973254
998.000000, 98.982093
994.000000, 99.004685
990.000000, 99.023375
986.000000, 99.036793
982.000000, 99.117707
978.000000, 99.155440
974.000000, 99.110299
970.000000, 99.146920
966.000000, 99.168163
962.000000, 99.190097
958.000000, 99.192688
954.000000, 99.209079
950.000000, 99.157396
