nm, %R
1650.000000, 83.665634
1646.000000, 83.877741
1642.000000, 84.200105
1638.000000, 83.543734
1634.000000, 84.624741
1630.000000, 85.233588
1626.000000, 85.846366
1622.000000, 86.159648
1618.000000, 87.058604
1614.000000, 87.772834
1610.000000, 87.835496
1606.000000, 88.328852
1602.000000, 88.093660
1598.000000, 88.669649
1594.000000, 88.994444
1590.000000, 89.264877
1586.000000, 89.306961
1582.000000, 89.497249
1578.000000, 89.818300
1574.000000, 89.143980
1570.000000, 89.711981
1566.000000, 89.664198
1562.000000, 89.866784
1558.000000, 89.888861
1554.000000, 89.849223
1550.000000, 89.659347
1546.000000, 88.991067
1542.000000, 89.404344
1538.000000, 89.519662
1534.000000, 89.627107
1530.000000, 88.924028
1526.000000, 88.616607
1522.000000, 88.285015
1518.000000, 88.572142
1514.000000, 87.746925
1510.000000, 87.283496
1506.000000, 86.821719
1502.000000, 86.355419
1498.000000, 86.158426
1494.000000, 85.300485
1490.000000, 84.241637
1486.000000, 84.775650
1482.000000, 84.399579
1478.000000, 83.775704
1474.000000, 83.493445
1470.000000, 83.027809
1466.000000, 82.669294
1462.000000, 82.160452
1458.000000, 81.653568
1454.000000, 80.790069
1450.000000, 80.418093
1446.000000, 79.569182
1442.000000, 78.907595
1438.000000, 78.442128
1434.000000, 77.876775
1430.000000, 77.558776
1426.000000, 77.501658
1422.000000, 77.225278
1418.000000, 76.200618
1414.000000, 75.682528
1410.000000, 76.135805
1406.000000, 76.555797
1402.000000, 74.883037
1398.000000, 72.771835
1394.000000, 73.093804
1390.000000, 74.809530
1386.000000, 75.793929
1382.000000, 76.516590
1378.000000, 78.180781
1374.000000, 79.404302
1370.000000, 81.028353
1366.000000, 82.298118
1362.000000, 83.548293
1358.000000, 85.245839
1354.000000, 87.800361
1350.000000, 89.283344
1346.000000, 90.154903
1342.000000, 90.529684
1338.000000, 90.890281
1334.000000, 91.030636
1330.000000, 90.825496
1326.000000, 90.859726
1322.000000, 90.936114
1318.000000, 90.959811
1314.000000, 91.060485
1310.000000, 91.065199
1306.000000, 90.993009
1302.000000, 90.986624
1298.000000, 91.051894
1294.000000, 91.056388
1290.000000, 90.763368
1286.000000, 90.738906
1282.000000, 90.263035
1278.000000, 90.217991
1274.000000, 89.937531
1270.000000, 89.760722
1266.000000, 89.247208
1262.000000, 88.750946
1258.000000, 88.340173
1254.000000, 87.855999
1250.000000, 87.399179
1246.000000, 86.755718
1242.000000, 85.619038
1238.000000, 84.482132
1234.000000, 83.009899
1230.000000, 81.192023
1226.000000, 78.848997
1222.000000, 76.369436
1218.000000, 74.522714
1214.000000, 73.421857
1210.000000, 73.552861
1206.000000, 73.951208
1202.000000, 73.510104
1198.000000, 72.621788
1194.000000, 71.732422
1190.000000, 71.668092
1186.000000, 73.624172
1182.000000, 76.684479
1178.000000, 79.214766
1174.000000, 80.247074
1170.000000, 81.665813
1166.000000, 83.390220
1162.000000, 84.738018
1158.000000, 85.177179
1154.000000, 85.286011
1150.000000, 86.223938
1146.000000, 87.820685
1142.000000, 88.936510
1138.000000, 90.019650
1134.000000, 90.783708
1130.000000, 90.908261
1126.000000, 91.281558
1122.000000, 91.741793
1118.000000, 91.763491
1114.000000, 91.649454
1110.000000, 91.688920
1106.000000, 91.780087
1102.000000, 91.907052
1098.000000, 91.886597
1094.000000, 91.811581
1090.000000, 91.379545
1086.000000, 91.428510
1082.000000, 91.591434
1078.000000, 91.684513
1074.000000, 91.683671
1070.000000, 91.572440
1066.000000, 91.441809
1062.000000, 91.215287
1058.000000, 91.327610
1054.000000, 91.244197
1050.000000, 90.840159
1046.000000, 90.759374
1042.000000, 90.842864
1038.000000, 90.710755
1034.000000, 90.940697
1030.000000, 90.675375
1026.000000, 91.029317
1022.000000, 91.299927
1018.000000, 90.985211
1014.000000, 90.760564
1010.000000, 90.900515
1006.000000, 91.415526
1002.000000, 91.401079
998.000000, 91.162576
994.000000, 90.943091
990.000000, 91.132881
986.000000, 92.021904
982.000000, 92.138689
978.000000, 91.317256
974.000000, 91.798781
970.000000, 91.791510
966.000000, 91.954120
962.000000, 92.254417
958.000000, 92.374734
954.000000, 92.044307
950.000000, 91.877686
