nm, %R
1650.000000, 49.500396
1646.000000, 49.848067
1642.000000, 49.831367
1638.000000, 50.354549
1634.000000, 50.558124
1630.000000, 51.396330
1626.000000, 52.448610
1622.000000, 54.450497
1618.000000, 55.479783
1614.000000, 56.307976
1610.000000, 56.389514
1606.000000, 57.623118
1602.000000, 57.988518
1598.000000, 57.899528
1594.000000, 58.659602
1590.000000, 58.691283
1586.000000, 58.991043
1582.000000, 59.306688
1578.000000, 59.804163
1574.000000, 60.297480
1570.000000, 60.315101
1566.000000, 60.459234
1562.000000, 61.530978
1558.000000, 61.088617
1554.000000, 61.055156
1550.000000, 61.440911
1546.000000, 61.059396
1542.000000, 61.031494
1538.000000, 60.686808
1534.000000, 60.520208
1530.000000, 60.082187
1526.000000, 59.478224
1522.000000, 58.125192
1518.000000, 57.797680
1514.000000, 56.968891
1510.000000, 56.260539
1506.000000, 54.960540
1502.000000, 53.826895
1498.000000, 52.977799
1494.000000, 51.471497
1490.000000, 51.044496
1486.000000, 51.059676
1482.000000, 50.273730
1478.000000, 50.247477
1474.000000, 49.765480
1470.000000, 48.730441
1466.000000, 47.836471
1462.000000, 47.077259
1458.000000, 46.217012
1454.000000, 45.897726
1450.000000, 44.855687
1446.000000, 43.697855
1442.000000, 42.802953
1438.000000, 42.098464
1434.000000, 41.239025
1430.000000, 40.596458
1426.000000, 40.787200
1422.000000, 40.584768
1418.000000, 39.047723
1414.000000, 38.118827
1410.000000, 38.438061
1406.000000, 39.036278
1402.000000, 36.462067
1398.000000, 34.430790
1394.000000, 34.160204
1390.000000, 36.448157
1386.000000, 37.104238
1382.000000, 38.465913
1378.000000, 40.396897
1374.000000, 42.152844
1370.000000, 44.431923
1366.000000, 46.269779
1362.000000, 48.145038
1358.000000, 51.964917
1354.000000, 58.617337
1350.000000, 62.161327
1346.000000, 63.916080
1342.000000, 64.667045
1338.000000, 65.237879
1334.000000, 65.611281
1330.000000, 65.621092
1326.000000, 65.816894
1322.000000, 65.938633
1318.000000, 66.154160
1314.000000, 66.082165
1310.000000, 66.061571
1306.000000, 65.911454
1302.000000, 65.651448
1298.000000, 65.213007
1294.000000, 64.907220
1290.000000, 64.792231
1286.000000, 64.621477
1282.000000, 64.205120
1278.000000, 63.861593
1274.000000, 63.178553
1270.000000, 62.565220
1266.000000, 61.722696
1262.000000, 60.703155
1258.000000, 59.340978
1254.000000, 58.172058
1250.000000, 56.814971
1246.000000, 54.950901
1242.000000, 52.809640
1238.000000, 50.502119
1234.000000, 47.829565
1230.000000, 44.442248
1226.000000, 41.071559
1222.000000, 37.880968
1218.000000, 35.338637
1214.000000, 33.752106
1210.000000, 33.946045
1206.000000, 34.611806
1202.000000, 34.077921
1198.000000, 33.150101
1194.000000, 31.974426
1190.000000, 32.021977
1186.000000, 34.642516
1182.000000, 38.606293
1178.000000, 41.813358
1174.000000, 43.762371
1170.000000, 46.437885
1166.000000, 49.761351
1162.000000, 52.436025
1158.000000, 53.303073
1154.000000, 53.244554
1150.000000, 55.462339
1146.000000, 59.815934
1142.000000, 64.010097
1138.000000, 66.918843
1134.000000, 69.012322
1130.000000, 69.900454
1126.000000, 70.615822
1122.000000, 70.911427
1118.000000, 71.230837
1114.000000, 71.512916
1110.000000, 71.582748
1106.000000, 71.712077
1102.000000, 71.994341
1098.000000, 72.359829
1094.000000, 72.435354
1090.000000, 71.929731
1086.000000, 71.823709
1082.000000, 71.811801
1078.000000, 71.551931
1074.000000, 71.474063
1070.000000, 71.357244
1066.000000, 71.309143
1062.000000, 70.986356
1058.000000, 70.994219
1054.000000, 70.988635
1050.000000, 70.831384
1046.000000, 70.836918
1042.000000, 71.176969
1038.000000, 70.753099
1034.000000, 70.306222
1030.000000, 70.477349
1026.000000, 70.399715
1022.000000, 69.698743
1018.000000, 70.124133
1014.000000, 70.859821
1010.000000, 71.370098
1006.000000, 71.796950
1002.000000, 72.523958
998.000000, 72.935178
994.000000, 73.679213
990.000000, 74.419984
986.000000, 74.413529
982.000000, 75.180384
978.000000, 75.402483
974.000000, 75.649794
970.000000, 75.298075
966.000000, 76.686923
962.000000, 77.335007
958.000000, 75.872330
954.000000, 74.444716
950.000000, 74.658658
