nm, %R
1650.000000, 49.763787
1646.000000, 49.348890
1642.000000, 49.920896
1638.000000, 49.179401
1634.000000, 50.234907
1630.000000, 51.402484
1626.000000, 51.916309
1622.000000, 52.865409
1618.000000, 53.779496
1614.000000, 55.039160
1610.000000, 55.237564
1606.000000, 55.947049
1602.000000, 56.265647
1598.000000, 56.354500
1594.000000, 57.388988
1590.000000, 58.110505
1586.000000, 57.927657
1582.000000, 58.634307
1578.000000, 58.931081
1574.000000, 59.049893
1570.000000, 59.779898
1566.000000, 59.532935
1562.000000, 59.855413
1558.000000, 60.345418
1554.000000, 60.382175
1550.000000, 60.687767
1546.000000, 60.462675
1542.000000, 60.596814
1538.000000, 60.195619
1534.000000, 60.585007
1530.000000, 59.875840
1526.000000, 60.005493
1522.000000, 58.911098
1518.000000, 58.569242
1514.000000, 58.061750
1510.000000, 57.872378
1506.000000, 56.956132
1502.000000, 56.251016
1498.000000, 55.838591
1494.000000, 55.124403
1490.000000, 54.582184
1486.000000, 54.782199
1482.000000, 54.813842
1478.000000, 54.433664
1474.000000, 54.401740
1470.000000, 53.547021
1466.000000, 53.272553
1462.000000, 52.629160
1458.000000, 52.336194
1454.000000, 51.738693
1450.000000, 51.423898
1446.000000, 50.541739
1442.000000, 50.204437
1438.000000, 49.639128
1434.000000, 49.493337
1430.000000, 49.293036
1426.000000, 49.066723
1422.000000, 48.964274
1418.000000, 47.733819
1414.000000, 47.053162
1410.000000, 47.679823
1406.000000, 48.154985
1402.000000, 46.517496
1398.000000, 44.839425
1394.000000, 45.247430
1390.000000, 46.720024
1386.000000, 47.862662
1382.000000, 48.901634
1378.000000, 50.180122
1374.000000, 51.260639
1370.000000, 53.270174
1366.000000, 54.858811
1362.000000, 56.582465
1358.000000, 59.065237
1354.000000, 63.697725
1350.000000, 65.949700
1346.000000, 67.178638
1342.000000, 67.838582
1338.000000, 68.042563
1334.000000, 68.523578
1330.000000, 68.498535
1326.000000, 68.475958
1322.000000, 68.648541
1318.000000, 68.813483
1314.000000, 68.875365
1310.000000, 69.049248
1306.000000, 68.927805
1302.000000, 68.824234
1298.000000, 68.937793
1294.000000, 69.091476
1290.000000, 68.904161
1286.000000, 68.491322
1282.000000, 68.308061
1278.000000, 68.285818
1274.000000, 67.958407
1270.000000, 67.767998
1266.000000, 67.099774
1262.000000, 66.497205
1258.000000, 65.761871
1254.000000, 65.049706
1250.000000, 64.270826
1246.000000, 63.163726
1242.000000, 61.780784
1238.000000, 60.328082
1234.000000, 58.716244
1230.000000, 56.657880
1226.000000, 54.081579
1222.000000, 51.831147
1218.000000, 50.194077
1214.000000, 49.403700
1210.000000, 49.808944
1206.000000, 50.292656
1202.000000, 50.210105
1198.000000, 49.632429
1194.000000, 49.012000
1190.000000, 49.237906
1186.000000, 51.248657
1182.000000, 54.404251
1178.000000, 56.837717
1174.000000, 58.157946
1170.000000, 60.013575
1166.000000, 62.050687
1162.000000, 63.877187
1158.000000, 64.467740
1154.000000, 64.480439
1150.000000, 66.337557
1146.000000, 69.178190
1142.000000, 71.408432
1138.000000, 73.159316
1134.000000, 74.301582
1130.000000, 75.284579
1126.000000, 75.841773
1122.000000, 76.288283
1118.000000, 76.215833
1114.000000, 76.440580
1110.000000, 76.820832
1106.000000, 76.834225
1102.000000, 76.987527
1098.000000, 77.006139
1094.000000, 76.959641
1090.000000, 76.809051
1086.000000, 76.921836
1082.000000, 77.021303
1078.000000, 77.024676
1074.000000, 77.065911
1070.000000, 77.023420
1066.000000, 77.126293
1062.000000, 77.279416
1058.000000, 76.955472
1054.000000, 76.886413
1050.000000, 77.092084
1046.000000, 77.082399
1042.000000, 77.219533
1038.000000, 77.501471
1034.000000, 77.434189
1030.000000, 77.391026
1026.000000, 77.454305
1022.000000, 77.711677
1018.000000, 77.924739
1014.000000, 78.226973
1010.000000, 78.379794
1006.000000, 78.892938
1002.000000, 79.416337
998.000000, 79.519585
994.000000, 79.741054
990.000000, 80.176423
986.000000, 81.024977
982.000000, 80.898253
978.000000, 81.257195
974.000000, 81.224484
970.000000, 81.154805
966.000000, 81.523461
962.000000, 81.453692
958.000000, 81.713733
954.000000, 81.705387
950.000000, 81.217186
