nm, %R
1650.000000, 72.000356
1646.000000, 72.611146
1642.000000, 73.818377
1638.000000, 73.000260
1634.000000, 74.049862
1630.000000, 75.496384
1626.000000, 76.209821
1622.000000, 76.871909
1618.000000, 77.645829
1614.000000, 78.735789
1610.000000, 78.600468
1606.000000, 79.275290
1602.000000, 79.203877
1598.000000, 78.928183
1594.000000, 79.557417
1590.000000, 79.918370
1586.000000, 79.933491
1582.000000, 80.195745
1578.000000, 79.302432
1574.000000, 78.698014
1570.000000, 77.536414
1566.000000, 77.455793
1562.000000, 76.412623
1558.000000, 75.366511
1554.000000, 74.348946
1550.000000, 72.170107
1546.000000, 68.576174
1542.000000, 64.472801
1538.000000, 66.498779
1534.000000, 68.828948
1530.000000, 69.442988
1526.000000, 70.531924
1522.000000, 71.213621
1518.000000, 71.855204
1514.000000, 71.789424
1510.000000, 71.724385
1506.000000, 71.354223
1502.000000, 70.561056
1498.000000, 70.247335
1494.000000, 69.161763
1490.000000, 67.798694
1486.000000, 66.409270
1482.000000, 65.363118
1478.000000, 63.899259
1474.000000, 62.497249
1470.000000, 59.610103
1466.000000, 57.420776
1462.000000, 55.110623
1458.000000, 53.847499
1454.000000, 52.419766
1450.000000, 51.193065
1446.000000, 49.734216
1442.000000, 48.081215
1438.000000, 46.771215
1434.000000, 46.610260
1430.000000, 46.152357
1426.000000, 45.135697
1422.000000, 44.613631
1418.000000, 44.156980
1414.000000, 44.156692
1410.000000, 47.901883
1406.000000, 50.414820
1402.000000, 51.103822
1398.000000, 47.671925
1394.000000, 42.570334
1390.000000, 47.691085
1386.000000, 54.760626
1382.000000, 60.542755
1378.000000, 66.232037
1374.000000, 71.039394
1370.000000, 75.838125
1366.000000, 79.967453
1362.000000, 82.987427
1358.000000, 84.486068
1354.000000, 85.596007
1350.000000, 86.114738
1346.000000, 86.711364
1342.000000, 87.140643
1338.000000, 87.322267
1334.000000, 87.209856
1330.000000, 87.026291
1326.000000, 86.530096
1322.000000, 86.225881
1318.000000, 85.777786
1314.000000, 85.206017
1310.000000, 84.527922
1306.000000, 83.692799
1302.000000, 82.952749
1298.000000, 82.568098
1294.000000, 82.232020
1290.000000, 81.540547
1286.000000, 80.724974
1282.000000, 80.248178
1278.000000, 79.599057
1274.000000, 78.761892
1270.000000, 77.864930
1266.000000, 76.401538
1262.000000, 74.872812
1258.000000, 72.934266
1254.000000, 70.953944
1250.000000, 68.540821
1246.000000, 65.815692
1242.000000, 62.749247
1238.000000, 59.426003
1234.000000, 55.734699
1230.000000, 51.588677
1226.000000, 46.829035
1222.000000, 42.355075
1218.000000, 39.332585
1214.000000, 38.779035
1210.000000, 40.083204
1206.000000, 43.015328
1202.000000, 46.843315
1198.000000, 50.711318
1194.000000, 54.880400
1190.000000, 57.284310
1186.000000, 58.335607
1182.000000, 61.281614
1178.000000, 64.968119
1174.000000, 67.267098
1170.000000, 66.716223
1166.000000, 67.389583
1162.000000, 72.879172
1158.000000, 78.442752
1154.000000, 82.371765
1150.000000, 85.235164
1146.000000, 88.301479
1142.000000, 90.732911
1138.000000, 92.547748
1134.000000, 93.789659
1130.000000, 93.952336
1126.000000, 93.863414
1122.000000, 93.888511
1118.000000, 93.727915
1114.000000, 93.468869
1110.000000, 93.656693
1106.000000, 94.157424
1102.000000, 94.479252
1098.000000, 94.283655
1094.000000, 93.927951
1090.000000, 93.279935
1086.000000, 93.040004
1082.000000, 92.951417
1078.000000, 92.920806
1074.000000, 92.596385
1070.000000, 92.312680
1066.000000, 91.847323
1062.000000, 91.103230
1058.000000, 90.187970
1054.000000, 89.528367
1050.000000, 88.902189
1046.000000, 88.491173
1042.000000, 88.176183
1038.000000, 88.541034
1034.000000, 89.386669
1030.000000, 90.231070
1026.000000, 91.652795
1022.000000, 92.395050
1018.000000, 92.280935
1014.000000, 92.373433
1010.000000, 93.894008
1006.000000, 94.810473
1002.000000, 95.685746
998.000000, 96.613579
994.000000, 96.615961
990.000000, 96.237184
986.000000, 96.624154
982.000000, 96.457476
978.000000, 96.300452
974.000000, 95.777016
970.000000, 95.439214
966.000000, 96.133448
962.000000, 95.609968
958.000000, 95.046721
954.000000, 93.380677
950.000000, 92.498844
