nm, %R
1650.000000, 89.081039
1646.000000, 89.061150
1642.000000, 89.023061
1638.000000, 89.006560
1634.000000, 89.022042
1630.000000, 88.912128
1626.000000, 88.881911
1622.000000, 88.878555
1618.000000, 88.837193
1614.000000, 88.755377
1610.000000, 88.786987
1606.000000, 88.725817
1602.000000, 88.705615
1598.000000, 88.739165
1594.000000, 88.684707
1590.000000, 88.646401
1586.000000, 88.634758
1582.000000, 88.601592
1578.000000, 88.592201
1574.000000, 88.531049
1570.000000, 88.527491
1566.000000, 88.522551
1562.000000, 88.485952
1558.000000, 88.487483
1554.000000, 88.488861
1550.000000, 88.478090
1546.000000, 88.432769
1542.000000, 88.412456
1538.000000, 88.374849
1534.000000, 88.395667
1530.000000, 88.380069
1526.000000, 88.396007
1522.000000, 88.335065
1518.000000, 88.311337
1514.000000, 88.322491
1510.000000, 88.328063
1506.000000, 88.318961
1502.000000, 88.274626
1498.000000, 88.251728
1494.000000, 88.236897
1490.000000, 88.207332
1486.000000, 88.183523
1482.000000, 88.168301
1478.000000, 88.147262
1474.000000, 88.165604
1470.000000, 88.122817
1466.000000, 88.121307
1462.000000, 88.127833
1458.000000, 88.129674
1454.000000, 88.067975
1450.000000, 88.068607
1446.000000, 88.039378
1442.000000, 88.045565
1438.000000, 88.004751
1434.000000, 87.981644
1430.000000, 87.960322
1426.000000, 87.920073
1422.000000, 87.891715
1418.000000, 87.865838
1414.000000, 87.881116
1410.000000, 87.860481
1406.000000, 87.790622
1402.000000, 87.750598
1398.000000, 87.706761
1394.000000, 87.688891
1390.000000, 87.640983
1386.000000, 87.603936
1382.000000, 87.573246
1378.000000, 87.545237
1374.000000, 87.511886
1370.000000, 87.456099
1366.000000, 87.400829
1362.000000, 87.320126
1358.000000, 87.245333
1354.000000, 87.197136
1350.000000, 87.184302
1346.000000, 87.145106
1342.000000, 87.112665
1338.000000, 87.060431
1334.000000, 87.009859
1330.000000, 86.974433
1326.000000, 86.952702
1322.000000, 86.908523
1318.000000, 86.878827
1314.000000, 86.814077
1310.000000, 86.743786
1306.000000, 86.692241
1302.000000, 86.655538
1298.000000, 86.616445
1294.000000, 86.577882
1290.000000, 86.551451
1286.000000, 86.496617
1282.000000, 86.446837
1278.000000, 86.426577
1274.000000, 86.364943
1270.000000, 86.313562
1266.000000, 86.264996
1262.000000, 86.217596
1258.000000, 86.157467
1254.000000, 86.090115
1250.000000, 86.045025
1246.000000, 86.027189
1242.000000, 85.986757
1238.000000, 85.914308
1234.000000, 85.825726
1230.000000, 85.754007
1226.000000, 85.730322
1222.000000, 85.681770
1218.000000, 85.596334
1214.000000, 85.523069
1210.000000, 85.469258
1206.000000, 85.412865
1202.000000, 85.346212
1198.000000, 85.267123
1194.000000, 85.182208
1190.000000, 85.133740
1186.000000, 85.070463
1182.000000, 84.962408
1178.000000, 84.909136
1174.000000, 84.859093
1170.000000, 84.776923
1166.000000, 84.693431
1162.000000, 84.600421
1158.000000, 84.485698
1154.000000, 84.404893
1150.000000, 84.329808
1146.000000, 84.268347
1142.000000, 84.177271
1138.000000, 84.074631
1134.000000, 83.999230
1130.000000, 83.926289
1126.000000, 83.845804
1122.000000, 83.744071
1118.000000, 83.674609
1114.000000, 83.580058
1110.000000, 83.485416
1106.000000, 83.374735
1102.000000, 83.291697
1098.000000, 83.219688
1094.000000, 83.107949
1090.000000, 83.009885
1086.000000, 82.900858
1082.000000, 82.777702
1078.000000, 82.654120
1074.000000, 82.552133
1070.000000, 82.462390
1066.000000, 82.312971
1062.000000, 82.164326
1058.000000, 82.025499
1054.000000, 81.891544
1050.000000, 81.741892
1046.000000, 81.599973
1042.000000, 81.463057
1038.000000, 81.264321
1034.000000, 81.087117
1030.000000, 80.919159
1026.000000, 80.715364
1022.000000, 80.531119
1018.000000, 80.355677
1014.000000, 80.148067
1010.000000, 79.928791
1006.000000, 79.755177
1002.000000, 79.591865
998.000000, 79.370845
994.000000, 79.107245
990.000000, 78.866696
986.000000, 78.609934
982.000000, 78.387222
978.000000, 78.152901
974.000000, 77.867689
970.000000, 77.619001
966.000000, 77.309269
962.000000, 77.086303
958.000000, 76.812299
954.000000, 76.568587
950.000000, 76.291090
