nm, %R
1650.000000, 44.015114
1646.000000, 43.729468
1642.000000, 43.439701
1638.000000, 43.048869
1634.000000, 42.912403
1630.000000, 43.482375
1626.000000, 43.314814
1622.000000, 43.255567
1618.000000, 43.399403
1614.000000, 43.644082
1610.000000, 43.029727
1606.000000, 43.107979
1602.000000, 43.064048
1598.000000, 42.930216
1594.000000, 43.337472
1590.000000, 43.331651
1586.000000, 42.965907
1582.000000, 42.849370
1578.000000, 42.445585
1574.000000, 42.138107
1570.000000, 42.169294
1566.000000, 42.367612
1562.000000, 42.458256
1558.000000, 42.344450
1554.000000, 41.997137
1550.000000, 41.844329
1546.000000, 41.550783
1542.000000, 41.827658
1538.000000, 42.060574
1534.000000, 41.990759
1530.000000, 41.393446
1526.000000, 41.181999
1522.000000, 41.028379
1518.000000, 41.106003
1514.000000, 41.151675
1510.000000, 41.330656
1506.000000, 40.596571
1502.000000, 40.627540
1498.000000, 40.279978
1494.000000, 40.002906
1490.000000, 40.175185
1486.000000, 40.213354
1482.000000, 39.799255
1478.000000, 39.683883
1474.000000, 39.613336
1470.000000, 39.153817
1466.000000, 39.277240
1462.000000, 38.950194
1458.000000, 38.694075
1454.000000, 38.212116
1450.000000, 38.125005
1446.000000, 38.009450
1442.000000, 37.964121
1438.000000, 37.667412
1434.000000, 37.767733
1430.000000, 37.635742
1426.000000, 37.550805
1422.000000, 37.532830
1418.000000, 37.588289
1414.000000, 37.353891
1410.000000, 37.593991
1406.000000, 37.477852
1402.000000, 37.585234
1398.000000, 37.578684
1394.000000, 37.577871
1390.000000, 37.697776
1386.000000, 37.765418
1382.000000, 38.039608
1378.000000, 38.132487
1374.000000, 38.363321
1370.000000, 38.505461
1366.000000, 38.680200
1362.000000, 38.860174
1358.000000, 38.636108
1354.000000, 38.711779
1350.000000, 38.602546
1346.000000, 38.360410
1342.000000, 38.150769
1338.000000, 38.174649
1334.000000, 38.570178
1330.000000, 38.483668
1326.000000, 38.552657
1322.000000, 38.218132
1318.000000, 38.019948
1314.000000, 38.121970
1310.000000, 38.268639
1306.000000, 37.958407
1302.000000, 37.985663
1298.000000, 38.064732
1294.000000, 38.108715
1290.000000, 38.055091
1286.000000, 37.633250
1282.000000, 37.491483
1278.000000, 37.501769
1274.000000, 37.477572
1270.000000, 37.385763
1266.000000, 37.055105
1262.000000, 36.960062
1258.000000, 37.085843
1254.000000, 36.856325
1250.000000, 36.676281
1246.000000, 36.515888
1242.000000, 36.398340
1238.000000, 36.144259
1234.000000, 35.944107
1230.000000, 35.498327
1226.000000, 34.728562
1222.000000, 34.255253
1218.000000, 33.783118
1214.000000, 33.559690
1210.000000, 33.598608
1206.000000, 33.885784
1202.000000, 34.154166
1198.000000, 34.214985
1194.000000, 34.481794
1190.000000, 34.438117
1186.000000, 34.208544
1182.000000, 34.393940
1178.000000, 34.557741
1174.000000, 34.697818
1170.000000, 34.918649
1166.000000, 34.854600
1162.000000, 34.766525
1158.000000, 34.906277
1154.000000, 35.138671
1150.000000, 35.160973
1146.000000, 35.182464
1142.000000, 35.229180
1138.000000, 35.413135
1134.000000, 35.374285
1130.000000, 35.213985
1126.000000, 35.279403
1122.000000, 35.322909
1118.000000, 35.291434
1114.000000, 35.239569
1110.000000, 34.993120
1106.000000, 35.129711
1102.000000, 35.404893
1098.000000, 35.232036
1094.000000, 35.152370
1090.000000, 35.141209
1086.000000, 35.062785
1082.000000, 34.864354
1078.000000, 34.749563
1074.000000, 34.928751
1070.000000, 35.060441
1066.000000, 34.817274
1062.000000, 34.734661
1058.000000, 34.746387
1054.000000, 34.803704
1050.000000, 34.944607
1046.000000, 34.843608
1042.000000, 34.462408
1038.000000, 34.445217
1034.000000, 34.471383
1030.000000, 34.233416
1026.000000, 34.473573
1022.000000, 34.901141
1018.000000, 34.710990
1014.000000, 34.952355
1010.000000, 34.781659
1006.000000, 34.678858
1002.000000, 34.971201
998.000000, 35.059445
994.000000, 35.031555
990.000000, 35.354042
986.000000, 35.352146
982.000000, 35.394288
978.000000, 35.374250
974.000000, 35.107018
970.000000, 34.634437
966.000000, 35.500023
962.000000, 35.995887
958.000000, 36.046427
954.000000, 35.852957
950.000000, 36.177179
