nm, %R
1650.000000, 90.216228
1646.000000, 90.590477
1642.000000, 90.874676
1638.000000, 91.157233
1634.000000, 91.425913
1630.000000, 91.742513
1626.000000, 92.149472
1622.000000, 92.642215
1618.000000, 93.202019
1614.000000, 93.692988
1610.000000, 94.109705
1606.000000, 94.429900
1602.000000, 94.706800
1598.000000, 94.854920
1594.000000, 95.049006
1590.000000, 95.173412
1586.000000, 95.335906
1582.000000, 95.432238
1578.000000, 95.552667
1574.000000, 95.619151
1570.000000, 95.733369
1566.000000, 95.782946
1562.000000, 95.863301
1558.000000, 95.886902
1554.000000, 95.898300
1550.000000, 95.909683
1546.000000, 95.903447
1542.000000, 95.865621
1538.000000, 95.783631
1534.000000, 95.710959
1530.000000, 95.584527
1526.000000, 95.384668
1522.000000, 95.161015
1518.000000, 94.892800
1514.000000, 94.580191
1510.000000, 94.257928
1506.000000, 93.931396
1502.000000, 93.560841
1498.000000, 93.141728
1494.000000, 92.753022
1490.000000, 92.390384
1486.000000, 92.105090
1482.000000, 91.821838
1478.000000, 91.578757
1474.000000, 91.245028
1470.000000, 90.898592
1466.000000, 90.522517
1462.000000, 90.127803
1458.000000, 89.687380
1454.000000, 89.206778
1450.000000, 88.712425
1446.000000, 88.241138
1442.000000, 87.684717
1438.000000, 87.211695
1434.000000, 86.772323
1430.000000, 86.404376
1426.000000, 86.054356
1422.000000, 85.700029
1418.000000, 85.358847
1414.000000, 85.028346
1410.000000, 84.630510
1406.000000, 84.175438
1402.000000, 83.687224
1398.000000, 83.302068
1394.000000, 83.045237
1390.000000, 83.104855
1386.000000, 83.554829
1382.000000, 84.426560
1378.000000, 85.523903
1374.000000, 86.626819
1370.000000, 87.788241
1366.000000, 89.051456
1362.000000, 90.371207
1358.000000, 91.749312
1354.000000, 93.138460
1350.000000, 94.412880
1346.000000, 95.407910
1342.000000, 96.156885
1338.000000, 96.620353
1334.000000, 96.871181
1330.000000, 97.030114
1326.000000, 97.114887
1322.000000, 97.154364
1318.000000, 97.174538
1314.000000, 97.187291
1310.000000, 97.165131
1306.000000, 97.120520
1302.000000, 97.085898
1298.000000, 97.024767
1294.000000, 96.972381
1290.000000, 96.905850
1286.000000, 96.805241
1282.000000, 96.694198
1278.000000, 96.584763
1274.000000, 96.431179
1270.000000, 96.222145
1266.000000, 95.955232
1262.000000, 95.645838
1258.000000, 95.301847
1254.000000, 94.863342
1250.000000, 94.355902
1246.000000, 93.733535
1242.000000, 92.977892
1238.000000, 92.027440
1234.000000, 90.841641
1230.000000, 89.420407
1226.000000, 87.845214
1222.000000, 86.247281
1218.000000, 84.798406
1214.000000, 83.671238
1210.000000, 82.872905
1206.000000, 82.329227
1202.000000, 81.947058
1198.000000, 81.700440
1194.000000, 81.715771
1190.000000, 82.099379
1186.000000, 82.904294
1182.000000, 84.181238
1178.000000, 85.729012
1174.000000, 87.347917
1170.000000, 88.826670
1166.000000, 90.068835
1162.000000, 91.087319
1158.000000, 91.943542
1154.000000, 92.725377
1150.000000, 93.506277
1146.000000, 94.314211
1142.000000, 95.102890
1138.000000, 95.874588
1134.000000, 96.581496
1130.000000, 97.103603
1126.000000, 97.456229
1122.000000, 97.675062
1118.000000, 97.823443
1114.000000, 97.944811
1110.000000, 98.011227
1106.000000, 98.045253
1102.000000, 98.093034
1098.000000, 98.126844
1094.000000, 98.106589
1090.000000, 98.072826
1086.000000, 98.018777
1082.000000, 97.940263
1078.000000, 97.903413
1074.000000, 97.870707
1070.000000, 97.816725
1066.000000, 97.781427
1062.000000, 97.759688
1058.000000, 97.704849
1054.000000, 97.632920
1050.000000, 97.618856
1046.000000, 97.611524
1042.000000, 97.565803
1038.000000, 97.518377
1034.000000, 97.483594
1030.000000, 97.447512
1026.000000, 97.415876
1022.000000, 97.423715
1018.000000, 97.439625
1014.000000, 97.465427
1010.000000, 97.534554
1006.000000, 97.636876
1002.000000, 97.787263
998.000000, 97.942466
994.000000, 97.991592
990.000000, 98.054648
986.000000, 98.123982
982.000000, 98.202318
978.000000, 98.220662
974.000000, 98.224552
970.000000, 98.238942
966.000000, 98.258957
962.000000, 98.248665
958.000000, 98.147099
954.000000, 98.010343
950.000000, 97.906076
