nm, %R
1650.000000, 64.399520
1646.000000, 64.345762
1642.000000, 64.221241
1638.000000, 64.135680
1634.000000, 63.952852
1630.000000, 63.808501
1626.000000, 63.692525
1622.000000, 63.492916
1618.000000, 63.287622
1614.000000, 63.060834
1610.000000, 62.847302
1606.000000, 62.590351
1602.000000, 62.350242
1598.000000, 62.104176
1594.000000, 61.897149
1590.000000, 61.695879
1586.000000, 61.548956
1582.000000, 61.417840
1578.000000, 61.316819
1574.000000, 61.192590
1570.000000, 61.135732
1566.000000, 61.097429
1562.000000, 61.013306
1558.000000, 60.969620
1554.000000, 60.877331
1550.000000, 60.818015
1546.000000, 60.774675
1542.000000, 60.719301
1538.000000, 60.659458
1534.000000, 60.634739
1530.000000, 60.604928
1526.000000, 60.537304
1522.000000, 60.512429
1518.000000, 60.400272
1514.000000, 60.291159
1510.000000, 60.174101
1506.000000, 60.053228
1502.000000, 59.918285
1498.000000, 59.751541
1494.000000, 59.688484
1490.000000, 59.597636
1486.000000, 59.541698
1482.000000, 59.528278
1478.000000, 59.564521
1474.000000, 59.594080
1470.000000, 59.728621
1466.000000, 59.857813
1462.000000, 60.020117
1458.000000, 60.198151
1454.000000, 60.361098
1450.000000, 60.544962
1446.000000, 60.744647
1442.000000, 60.954654
1438.000000, 61.224470
1434.000000, 61.517071
1430.000000, 61.886506
1426.000000, 62.314226
1422.000000, 62.797213
1418.000000, 63.311533
1414.000000, 63.841968
1410.000000, 64.377416
1406.000000, 64.853041
1402.000000, 65.289185
1398.000000, 65.665904
1394.000000, 65.935247
1390.000000, 66.145447
1386.000000, 66.340053
1382.000000, 66.465018
1378.000000, 66.590370
1374.000000, 66.675892
1370.000000, 66.782672
1366.000000, 66.861226
1362.000000, 66.939942
1358.000000, 67.034173
1354.000000, 67.142155
1350.000000, 67.253649
1346.000000, 67.307252
1342.000000, 67.392966
1338.000000, 67.475415
1334.000000, 67.515709
1330.000000, 67.590929
1326.000000, 67.632935
1322.000000, 67.660526
1318.000000, 67.682647
1314.000000, 67.703722
1310.000000, 67.716970
1306.000000, 67.703766
1302.000000, 67.719310
1298.000000, 67.704600
1294.000000, 67.671252
1290.000000, 67.645754
1286.000000, 67.637507
1282.000000, 67.611438
1278.000000, 67.576148
1274.000000, 67.556194
1270.000000, 67.537666
1266.000000, 67.519104
1262.000000, 67.511390
1258.000000, 67.485557
1254.000000, 67.452138
1250.000000, 67.434515
1246.000000, 67.411697
1242.000000, 67.373898
1238.000000, 67.347657
1234.000000, 67.308716
1230.000000, 67.252090
1226.000000, 67.215311
1222.000000, 67.199950
1218.000000, 67.177368
1214.000000, 67.147390
1210.000000, 67.145275
1206.000000, 67.158957
1202.000000, 67.174478
1198.000000, 67.193802
1194.000000, 67.230490
1190.000000, 67.242649
1186.000000, 67.277743
1182.000000, 67.348826
1178.000000, 67.382741
1174.000000, 67.397436
1170.000000, 67.427773
1166.000000, 67.469699
1162.000000, 67.508013
1158.000000, 67.544683
1154.000000, 67.576313
1150.000000, 67.584733
1146.000000, 67.604033
1142.000000, 67.625100
1138.000000, 67.647962
1134.000000, 67.666513
1130.000000, 67.664680
1126.000000, 67.668130
1122.000000, 67.656928
1118.000000, 67.648664
1114.000000, 67.632911
1110.000000, 67.617495
1106.000000, 67.594188
1102.000000, 67.557330
1098.000000, 67.545550
1094.000000, 67.512122
1090.000000, 67.478834
1086.000000, 67.457893
1082.000000, 67.425943
1078.000000, 67.443992
1074.000000, 67.428937
1070.000000, 67.383362
1066.000000, 67.378242
1062.000000, 67.363492
1058.000000, 67.350277
1054.000000, 67.325500
1050.000000, 67.306970
1046.000000, 67.281954
1042.000000, 67.240662
1038.000000, 67.201755
1034.000000, 67.158863
1030.000000, 67.144603
1026.000000, 67.121672
1022.000000, 67.100571
1018.000000, 67.073600
1014.000000, 67.036846
1010.000000, 66.996700
1006.000000, 66.944450
1002.000000, 66.913898
998.000000, 66.916545
994.000000, 66.881387
990.000000, 66.831706
986.000000, 66.798181
982.000000, 66.773410
978.000000, 66.724890
974.000000, 66.708608
970.000000, 66.670670
966.000000, 66.646940
962.000000, 66.676698
958.000000, 66.610808
954.000000, 66.587250
950.000000, 66.571954
