nm, %R
1650.000000, 74.762651
1646.000000, 75.019113
1642.000000, 75.228788
1638.000000, 75.461798
1634.000000, 75.771445
1630.000000, 76.268875
1626.000000, 76.924568
1622.000000, 77.748787
1618.000000, 78.600713
1614.000000, 79.414920
1610.000000, 80.027398
1606.000000, 80.522263
1602.000000, 80.788011
1598.000000, 81.075056
1594.000000, 81.379580
1590.000000, 81.626276
1586.000000, 81.856017
1582.000000, 82.020209
1578.000000, 82.228231
1574.000000, 82.401087
1570.000000, 82.581754
1566.000000, 82.715392
1562.000000, 82.775235
1558.000000, 82.821013
1554.000000, 82.885852
1550.000000, 82.883903
1546.000000, 82.837973
1542.000000, 82.781853
1538.000000, 82.642321
1534.000000, 82.493253
1530.000000, 82.253629
1526.000000, 81.899361
1522.000000, 81.447495
1518.000000, 80.953653
1514.000000, 80.469000
1510.000000, 79.997592
1506.000000, 79.423062
1502.000000, 78.786643
1498.000000, 78.089654
1494.000000, 77.450765
1490.000000, 76.897311
1486.000000, 76.440110
1482.000000, 76.101890
1478.000000, 75.799336
1474.000000, 75.442207
1470.000000, 74.989988
1466.000000, 74.436747
1462.000000, 73.788157
1458.000000, 73.167555
1454.000000, 72.535643
1450.000000, 71.871477
1446.000000, 71.166714
1442.000000, 70.446866
1438.000000, 69.754319
1434.000000, 69.171850
1430.000000, 68.713472
1426.000000, 68.292489
1422.000000, 67.810634
1418.000000, 67.246419
1414.000000, 66.651505
1410.000000, 66.120550
1406.000000, 65.424084
1402.000000, 64.378572
1398.000000, 62.953998
1394.000000, 61.565693
1390.000000, 61.078519
1386.000000, 61.931494
1382.000000, 63.858072
1378.000000, 66.285067
1374.000000, 68.493853
1370.000000, 70.309530
1366.000000, 72.058938
1362.000000, 73.961897
1358.000000, 76.170620
1354.000000, 78.492912
1350.000000, 80.636370
1346.000000, 82.349765
1342.000000, 83.444429
1338.000000, 84.036655
1334.000000, 84.318308
1330.000000, 84.503773
1326.000000, 84.623795
1322.000000, 84.674140
1318.000000, 84.662927
1314.000000, 84.627632
1310.000000, 84.593613
1306.000000, 84.547609
1302.000000, 84.494081
1298.000000, 84.371655
1294.000000, 84.257470
1290.000000, 84.143115
1286.000000, 84.011371
1282.000000, 83.834122
1278.000000, 83.607378
1274.000000, 83.342597
1270.000000, 83.033920
1266.000000, 82.676895
1262.000000, 82.217946
1258.000000, 81.648407
1254.000000, 80.989931
1250.000000, 80.237346
1246.000000, 79.342879
1242.000000, 78.252524
1238.000000, 76.873091
1234.000000, 75.206490
1230.000000, 73.228006
1226.000000, 71.030468
1222.000000, 68.782367
1218.000000, 66.713022
1214.000000, 65.127327
1210.000000, 64.157895
1206.000000, 63.670097
1202.000000, 63.417242
1198.000000, 63.143849
1194.000000, 62.894846
1190.000000, 63.033386
1186.000000, 63.930372
1182.000000, 65.677921
1178.000000, 67.944804
1174.000000, 70.259156
1170.000000, 72.278430
1166.000000, 73.961913
1162.000000, 75.414555
1158.000000, 76.630788
1154.000000, 77.655545
1150.000000, 78.621912
1146.000000, 79.748508
1142.000000, 81.081734
1138.000000, 82.447902
1134.000000, 83.578496
1130.000000, 84.364273
1126.000000, 84.860649
1122.000000, 85.168088
1118.000000, 85.368306
1114.000000, 85.487362
1110.000000, 85.556994
1106.000000, 85.581013
1102.000000, 85.587757
1098.000000, 85.605166
1094.000000, 85.610774
1090.000000, 85.543901
1086.000000, 85.445961
1082.000000, 85.362575
1078.000000, 85.275891
1074.000000, 85.186545
1070.000000, 85.095337
1066.000000, 84.991355
1062.000000, 84.877462
1058.000000, 84.803614
1054.000000, 84.773500
1050.000000, 84.707221
1046.000000, 84.635363
1042.000000, 84.579340
1038.000000, 84.540133
1034.000000, 84.507268
1030.000000, 84.493547
1026.000000, 84.430106
1022.000000, 84.349207
1018.000000, 84.310939
1014.000000, 84.369939
1010.000000, 84.514666
1006.000000, 84.672602
1002.000000, 84.814029
998.000000, 84.953754
994.000000, 85.125225
990.000000, 85.276816
986.000000, 85.374060
982.000000, 85.438601
978.000000, 85.496598
974.000000, 85.531372
970.000000, 85.546471
966.000000, 85.554626
962.000000, 85.501780
958.000000, 85.377097
954.000000, 85.202628
950.000000, 85.009406
