nm, %R
1650.000000, 62.898501
1646.000000, 67.797321
1642.000000, 73.084016
1638.000000, 78.120229
1634.000000, 82.459708
1630.000000, 85.941075
1626.000000, 88.462171
1622.000000, 90.096493
1618.000000, 91.192481
1614.000000, 91.954916
1610.000000, 92.686748
1606.000000, 93.346853
1602.000000, 93.971830
1598.000000, 94.530933
1594.000000, 94.919715
1590.000000, 95.136940
1586.000000, 95.351284
1582.000000, 95.453675
1578.000000, 95.547939
1574.000000, 95.596729
1570.000000, 95.648564
1566.000000, 95.691766
1562.000000, 95.692158
1558.000000, 95.729416
1554.000000, 95.755123
1550.000000, 95.768475
1546.000000, 95.769426
1542.000000, 95.766865
1538.000000, 95.758816
1534.000000, 95.790909
1530.000000, 95.807984
1526.000000, 95.843334
1522.000000, 95.830097
1518.000000, 95.802587
1514.000000, 95.773676
1510.000000, 95.692783
1506.000000, 95.530603
1502.000000, 95.350348
1498.000000, 95.200410
1494.000000, 95.060557
1490.000000, 94.908296
1486.000000, 94.699617
1482.000000, 94.490712
1478.000000, 94.217418
1474.000000, 93.932841
1470.000000, 93.620854
1466.000000, 93.302293
1462.000000, 93.026345
1458.000000, 92.751793
1454.000000, 92.465098
1450.000000, 92.236709
1446.000000, 91.976710
1442.000000, 91.710913
1438.000000, 91.397739
1434.000000, 91.051093
1430.000000, 90.762464
1426.000000, 90.476706
1422.000000, 90.278696
1418.000000, 90.175945
1414.000000, 90.155073
1410.000000, 90.214774
1406.000000, 90.378424
1402.000000, 90.629354
1398.000000, 90.919680
1394.000000, 91.221467
1390.000000, 91.485365
1386.000000, 91.711739
1382.000000, 91.919976
1378.000000, 92.090134
1374.000000, 92.285983
1370.000000, 92.487686
1366.000000, 92.761834
1362.000000, 93.076633
1358.000000, 93.461696
1354.000000, 93.933683
1350.000000, 94.506675
1346.000000, 95.055625
1342.000000, 95.571270
1338.000000, 96.020680
1334.000000, 96.412062
1330.000000, 96.711899
1326.000000, 96.879926
1322.000000, 97.029802
1318.000000, 97.123473
1314.000000, 97.223097
1310.000000, 97.308879
1306.000000, 97.342917
1302.000000, 97.404216
1298.000000, 97.427867
1294.000000, 97.476792
1290.000000, 97.529983
1286.000000, 97.546816
1282.000000, 97.539837
1278.000000, 97.576535
1274.000000, 97.592186
1270.000000, 97.567294
1266.000000, 97.510800
1262.000000, 97.476254
1258.000000, 97.453643
1254.000000, 97.391963
1250.000000, 97.309755
1246.000000, 97.264841
1242.000000, 97.211525
1238.000000, 97.096269
1234.000000, 96.976442
1230.000000, 96.838033
1226.000000, 96.676880
1222.000000, 96.498556
1218.000000, 96.294855
1214.000000, 96.091525
1210.000000, 95.854207
1206.000000, 95.590307
1202.000000, 95.293759
1198.000000, 94.942147
1194.000000, 94.554062
1190.000000, 94.174900
1186.000000, 93.808010
1182.000000, 93.519685
1178.000000, 93.368260
1174.000000, 93.357182
1170.000000, 93.474536
1166.000000, 93.695783
1162.000000, 93.990315
1158.000000, 94.297976
1154.000000, 94.599798
1150.000000, 94.827941
1146.000000, 94.940310
1142.000000, 94.844933
1138.000000, 94.600238
1134.000000, 94.328420
1130.000000, 94.125245
1126.000000, 94.143194
1122.000000, 94.467882
1118.000000, 95.034551
1114.000000, 95.736248
1110.000000, 96.442702
1106.000000, 96.997494
1102.000000, 97.423831
1098.000000, 97.688719
1094.000000, 97.831329
1090.000000, 97.946862
1086.000000, 97.994774
1082.000000, 98.014422
1078.000000, 98.025056
1074.000000, 98.046350
1070.000000, 98.047607
1066.000000, 98.005743
1062.000000, 97.986641
1058.000000, 97.997849
1054.000000, 98.001918
1050.000000, 97.980924
1046.000000, 97.963640
1042.000000, 97.969666
1038.000000, 97.931685
1034.000000, 97.878191
1030.000000, 97.856766
1026.000000, 97.832914
1022.000000, 97.812874
1018.000000, 97.799148
1014.000000, 97.816966
1010.000000, 97.808217
1006.000000, 97.859330
1002.000000, 97.910479
998.000000, 97.905141
994.000000, 97.923410
990.000000, 97.949987
986.000000, 97.960928
982.000000, 97.996828
978.000000, 98.045017
974.000000, 98.065853
970.000000, 98.095701
966.000000, 98.085135
962.000000, 98.065986
958.000000, 98.118183
954.000000, 98.184373
950.000000, 98.245827
