nm, %R
1650.000000, 75.624834
1646.000000, 75.811553
1642.000000, 75.978841
1638.000000, 76.185524
1634.000000, 76.508050
1630.000000, 76.968621
1626.000000, 77.615396
1622.000000, 78.421948
1618.000000, 79.290904
1614.000000, 80.095853
1610.000000, 80.681935
1606.000000, 81.119946
1602.000000, 81.414944
1598.000000, 81.676279
1594.000000, 81.958976
1590.000000, 82.239389
1586.000000, 82.456226
1582.000000, 82.640648
1578.000000, 82.866597
1574.000000, 83.019256
1570.000000, 83.184377
1566.000000, 83.308189
1562.000000, 83.408313
1558.000000, 83.454121
1554.000000, 83.524934
1550.000000, 83.509305
1546.000000, 83.504240
1542.000000, 83.433167
1538.000000, 83.311923
1534.000000, 83.155316
1530.000000, 82.885358
1526.000000, 82.544813
1522.000000, 82.081923
1518.000000, 81.640045
1514.000000, 81.179800
1510.000000, 80.685585
1506.000000, 80.113259
1502.000000, 79.520730
1498.000000, 78.835953
1494.000000, 78.162866
1490.000000, 77.615767
1486.000000, 77.191155
1482.000000, 76.874834
1478.000000, 76.567688
1474.000000, 76.221384
1470.000000, 75.770094
1466.000000, 75.213479
1462.000000, 74.591064
1458.000000, 73.988040
1454.000000, 73.384571
1450.000000, 72.712249
1446.000000, 71.985880
1442.000000, 71.259008
1438.000000, 70.609445
1434.000000, 70.038731
1430.000000, 69.574936
1426.000000, 69.137649
1422.000000, 68.683360
1418.000000, 68.146113
1414.000000, 67.555827
1410.000000, 66.999069
1406.000000, 66.316392
1402.000000, 65.294738
1398.000000, 63.826782
1394.000000, 62.430499
1390.000000, 61.902419
1386.000000, 62.746103
1382.000000, 64.677345
1378.000000, 67.145546
1374.000000, 69.368691
1370.000000, 71.162129
1366.000000, 72.874649
1362.000000, 74.763722
1358.000000, 76.975706
1354.000000, 79.289628
1350.000000, 81.430052
1346.000000, 83.118840
1342.000000, 84.198582
1338.000000, 84.774233
1334.000000, 85.036784
1330.000000, 85.179485
1326.000000, 85.259600
1322.000000, 85.307568
1318.000000, 85.318452
1314.000000, 85.289535
1310.000000, 85.240916
1306.000000, 85.199922
1302.000000, 85.142037
1298.000000, 85.034429
1294.000000, 84.922060
1290.000000, 84.794017
1286.000000, 84.664727
1282.000000, 84.502091
1278.000000, 84.267766
1274.000000, 84.004507
1270.000000, 83.668283
1266.000000, 83.299323
1262.000000, 82.849698
1258.000000, 82.313537
1254.000000, 81.675204
1250.000000, 80.905368
1246.000000, 79.996447
1242.000000, 78.916027
1238.000000, 77.572618
1234.000000, 75.920213
1230.000000, 73.924289
1226.000000, 71.682312
1222.000000, 69.430376
1218.000000, 67.391226
1214.000000, 65.795669
1210.000000, 64.815099
1206.000000, 64.338778
1202.000000, 64.094113
1198.000000, 63.809725
1194.000000, 63.542107
1190.000000, 63.659253
1186.000000, 64.562771
1182.000000, 66.345324
1178.000000, 68.624068
1174.000000, 70.966393
1170.000000, 73.016572
1166.000000, 74.695192
1162.000000, 76.124869
1158.000000, 77.323438
1154.000000, 78.330029
1150.000000, 79.314901
1146.000000, 80.442631
1142.000000, 81.758148
1138.000000, 83.117209
1134.000000, 84.252332
1130.000000, 85.027950
1126.000000, 85.517840
1122.000000, 85.821197
1118.000000, 85.984806
1114.000000, 86.101515
1110.000000, 86.174211
1106.000000, 86.191912
1102.000000, 86.201729
1098.000000, 86.213566
1094.000000, 86.210239
1090.000000, 86.165122
1086.000000, 86.070802
1082.000000, 85.982568
1078.000000, 85.893729
1074.000000, 85.772736
1070.000000, 85.665278
1066.000000, 85.581961
1062.000000, 85.479578
1058.000000, 85.395204
1054.000000, 85.345616
1050.000000, 85.279399
1046.000000, 85.225571
1042.000000, 85.154061
1038.000000, 85.096085
1034.000000, 85.075472
1030.000000, 85.046698
1026.000000, 84.964530
1022.000000, 84.877791
1018.000000, 84.893644
1014.000000, 84.965364
1010.000000, 85.070947
1006.000000, 85.223396
1002.000000, 85.388178
998.000000, 85.526437
994.000000, 85.665848
990.000000, 85.797615
986.000000, 85.917597
982.000000, 86.011016
978.000000, 86.072074
974.000000, 86.125385
970.000000, 86.119154
966.000000, 86.113071
962.000000, 86.017766
958.000000, 85.887676
954.000000, 85.721251
950.000000, 85.497524
