nm, %R
1650.000000, 74.202816
1646.000000, 73.940993
1642.000000, 74.480569
1638.000000, 73.866543
1634.000000, 74.799814
1630.000000, 74.554604
1626.000000, 74.486509
1622.000000, 74.791138
1618.000000, 74.785317
1614.000000, 74.233778
1610.000000, 74.008377
1606.000000, 74.229893
1602.000000, 74.762467
1598.000000, 74.170426
1594.000000, 74.091384
1590.000000, 74.221291
1586.000000, 74.168249
1582.000000, 74.151630
1578.000000, 74.108077
1574.000000, 74.173934
1570.000000, 74.081618
1566.000000, 73.988192
1562.000000, 74.338266
1558.000000, 74.119977
1554.000000, 74.033017
1550.000000, 74.227776
1546.000000, 74.369047
1542.000000, 74.626129
1538.000000, 73.969052
1534.000000, 73.962525
1530.000000, 73.704201
1526.000000, 73.757788
1522.000000, 74.069526
1518.000000, 73.958709
1514.000000, 73.664667
1510.000000, 73.682014
1506.000000, 73.295540
1502.000000, 73.341103
1498.000000, 73.744511
1494.000000, 73.707985
1490.000000, 73.628197
1486.000000, 73.377698
1482.000000, 73.299108
1478.000000, 73.282023
1474.000000, 73.288164
1470.000000, 73.377198
1466.000000, 73.394328
1462.000000, 73.478145
1458.000000, 72.977491
1454.000000, 73.245939
1450.000000, 73.376451
1446.000000, 73.224987
1442.000000, 73.298939
1438.000000, 73.259989
1434.000000, 73.208728
1430.000000, 72.888238
1426.000000, 73.089470
1422.000000, 73.255525
1418.000000, 73.104509
1414.000000, 73.010703
1410.000000, 72.943355
1406.000000, 72.786684
1402.000000, 72.780038
1398.000000, 72.662757
1394.000000, 72.996846
1390.000000, 72.627439
1386.000000, 72.394252
1382.000000, 72.750882
1378.000000, 72.997561
1374.000000, 73.255200
1370.000000, 72.846636
1366.000000, 72.962676
1362.000000, 72.723373
1358.000000, 73.340521
1354.000000, 73.460032
1350.000000, 73.365432
1346.000000, 73.114874
1342.000000, 73.161737
1338.000000, 73.105829
1334.000000, 73.106172
1330.000000, 72.974425
1326.000000, 73.248676
1322.000000, 72.993516
1318.000000, 73.200114
1314.000000, 73.304512
1310.000000, 73.349810
1306.000000, 73.102357
1302.000000, 72.965811
1298.000000, 72.876441
1294.000000, 72.884058
1290.000000, 72.768439
1286.000000, 72.744691
1282.000000, 72.942559
1278.000000, 73.017058
1274.000000, 72.773686
1270.000000, 72.735325
1266.000000, 72.952248
1262.000000, 73.008221
1258.000000, 72.635213
1254.000000, 72.651821
1250.000000, 72.994923
1246.000000, 72.792678
1242.000000, 72.704114
1238.000000, 72.510731
1234.000000, 72.487481
1230.000000, 72.575011
1226.000000, 72.225395
1222.000000, 72.090210
1218.000000, 71.992727
1214.000000, 71.768252
1210.000000, 71.679328
1206.000000, 71.682170
1202.000000, 71.541584
1198.000000, 71.494725
1194.000000, 71.464215
1190.000000, 71.413412
1186.000000, 71.383054
1182.000000, 71.355709
1178.000000, 71.554981
1174.000000, 71.591446
1170.000000, 71.730397
1166.000000, 71.701983
1162.000000, 71.593080
1158.000000, 71.517751
1154.000000, 71.680606
1150.000000, 71.686400
1146.000000, 71.673510
1142.000000, 71.884758
1138.000000, 71.689792
1134.000000, 71.690758
1130.000000, 71.988031
1126.000000, 71.920455
1122.000000, 71.778053
1118.000000, 71.570075
1114.000000, 71.512242
1110.000000, 71.423086
1106.000000, 71.277119
1102.000000, 71.352760
1098.000000, 71.202634
1094.000000, 71.109110
1090.000000, 71.149013
1086.000000, 71.155433
1082.000000, 70.811341
1078.000000, 70.936211
1074.000000, 71.062620
1070.000000, 70.789929
1066.000000, 70.808727
1062.000000, 70.774240
1058.000000, 70.675903
1054.000000, 70.546107
1050.000000, 70.474369
1046.000000, 70.281523
1042.000000, 70.080181
1038.000000, 69.936246
1034.000000, 69.766166
1030.000000, 69.680284
1026.000000, 69.485138
1022.000000, 69.016601
1018.000000, 69.088801
1014.000000, 69.252722
1010.000000, 69.206638
1006.000000, 68.998841
1002.000000, 69.475553
998.000000, 69.412081
994.000000, 68.970417
990.000000, 68.899039
986.000000, 68.152074
982.000000, 67.772058
978.000000, 67.754607
974.000000, 68.387029
970.000000, 68.014848
966.000000, 67.762851
962.000000, 67.847957
958.000000, 67.967320
954.000000, 67.848629
950.000000, 67.769858
