nm, %R
1650.000000, 84.388245
1646.000000, 85.229863
1642.000000, 85.079165
1638.000000, 85.717970
1634.000000, 85.651261
1630.000000, 86.735226
1626.000000, 86.616959
1622.000000, 87.806864
1618.000000, 87.922853
1614.000000, 89.384438
1610.000000, 88.852481
1606.000000, 88.978756
1602.000000, 89.436824
1598.000000, 89.505955
1594.000000, 89.951634
1590.000000, 89.808100
1586.000000, 90.044185
1582.000000, 90.019807
1578.000000, 90.536172
1574.000000, 89.904743
1570.000000, 90.386866
1566.000000, 90.351690
1562.000000, 90.289383
1558.000000, 90.069000
1554.000000, 90.405658
1550.000000, 90.298102
1546.000000, 89.433455
1542.000000, 89.742880
1538.000000, 89.271059
1534.000000, 89.838915
1530.000000, 89.338830
1526.000000, 89.349071
1522.000000, 88.913307
1518.000000, 89.003599
1514.000000, 88.155763
1510.000000, 88.030842
1506.000000, 87.466726
1502.000000, 87.236625
1498.000000, 86.629377
1494.000000, 85.739561
1490.000000, 85.338402
1486.000000, 85.325468
1482.000000, 84.984923
1478.000000, 84.092699
1474.000000, 84.252150
1470.000000, 83.182441
1466.000000, 83.138978
1462.000000, 82.244536
1458.000000, 82.149712
1454.000000, 81.447054
1450.000000, 80.621035
1446.000000, 80.231130
1442.000000, 79.849328
1438.000000, 79.294641
1434.000000, 78.571139
1430.000000, 78.272830
1426.000000, 78.155432
1422.000000, 78.143409
1418.000000, 77.299357
1414.000000, 77.201428
1410.000000, 77.590336
1406.000000, 78.113541
1402.000000, 77.299503
1398.000000, 75.899833
1394.000000, 75.797063
1390.000000, 77.158641
1386.000000, 77.756073
1382.000000, 78.183490
1378.000000, 79.809597
1374.000000, 80.544925
1370.000000, 81.959458
1366.000000, 82.914979
1362.000000, 84.235763
1358.000000, 85.598000
1354.000000, 88.229768
1350.000000, 89.311144
1346.000000, 90.085245
1342.000000, 90.679861
1338.000000, 90.827891
1334.000000, 90.922496
1330.000000, 91.016594
1326.000000, 90.874860
1322.000000, 91.124596
1318.000000, 91.180535
1314.000000, 90.975236
1310.000000, 91.249634
1306.000000, 90.924152
1302.000000, 91.016879
1298.000000, 91.137547
1294.000000, 91.033395
1290.000000, 90.782557
1286.000000, 90.577261
1282.000000, 90.287655
1278.000000, 90.217015
1274.000000, 89.863197
1270.000000, 89.799177
1266.000000, 89.601635
1262.000000, 89.055001
1258.000000, 88.586436
1254.000000, 88.132529
1250.000000, 87.875363
1246.000000, 87.120667
1242.000000, 86.142604
1238.000000, 85.012909
1234.000000, 83.824523
1230.000000, 82.274317
1226.000000, 80.300650
1222.000000, 78.163598
1218.000000, 76.542427
1214.000000, 75.390834
1210.000000, 75.234080
1206.000000, 75.619380
1202.000000, 75.215884
1198.000000, 74.218972
1194.000000, 73.327333
1190.000000, 73.156136
1186.000000, 74.530245
1182.000000, 77.100528
1178.000000, 79.028949
1174.000000, 80.087796
1170.000000, 81.393838
1166.000000, 82.778906
1162.000000, 83.765762
1158.000000, 84.125726
1154.000000, 84.365919
1150.000000, 85.519875
1146.000000, 86.999153
1142.000000, 88.019332
1138.000000, 88.751625
1134.000000, 89.076096
1130.000000, 89.048033
1126.000000, 89.288298
1122.000000, 89.379370
1118.000000, 89.023431
1114.000000, 88.790819
1110.000000, 88.819480
1106.000000, 88.922917
1102.000000, 89.184337
1098.000000, 89.170316
1094.000000, 89.344280
1090.000000, 89.540327
1086.000000, 89.697385
1082.000000, 89.596331
1078.000000, 89.607255
1074.000000, 89.656705
1070.000000, 89.543138
1066.000000, 89.625831
1062.000000, 89.608899
1058.000000, 89.654486
1054.000000, 89.692879
1050.000000, 89.575414
1046.000000, 89.414904
1042.000000, 89.430037
1038.000000, 89.406171
1034.000000, 89.064231
1030.000000, 88.893067
1026.000000, 89.054342
1022.000000, 89.269547
1018.000000, 89.067492
1014.000000, 88.723553
1010.000000, 88.839691
1006.000000, 89.445764
1002.000000, 89.277471
998.000000, 89.255780
994.000000, 89.325264
990.000000, 89.280811
986.000000, 89.819743
982.000000, 89.815257
978.000000, 88.825542
974.000000, 88.903341
970.000000, 89.257419
966.000000, 89.536917
962.000000, 89.539221
958.000000, 89.648283
954.000000, 89.269869
950.000000, 89.298874
