nm, %R
1650.000000, 88.955185
1646.000000, 89.363642
1642.000000, 90.193366
1638.000000, 89.275279
1634.000000, 89.953433
1630.000000, 91.271845
1626.000000, 90.564813
1622.000000, 91.135801
1618.000000, 91.166548
1614.000000, 92.966708
1610.000000, 92.343947
1606.000000, 93.162372
1602.000000, 92.344804
1598.000000, 92.977686
1594.000000, 92.625280
1590.000000, 93.136499
1586.000000, 92.900593
1582.000000, 93.435872
1578.000000, 93.950132
1574.000000, 93.264995
1570.000000, 93.676288
1566.000000, 93.377555
1562.000000, 93.800863
1558.000000, 93.704660
1554.000000, 94.084137
1550.000000, 93.430669
1546.000000, 93.446124
1542.000000, 93.275091
1538.000000, 93.329354
1534.000000, 93.046201
1530.000000, 93.287800
1526.000000, 92.765443
1522.000000, 92.449876
1518.000000, 92.571133
1514.000000, 92.134863
1510.000000, 91.996974
1506.000000, 91.236459
1502.000000, 91.425687
1498.000000, 90.725377
1494.000000, 90.209684
1490.000000, 89.945814
1486.000000, 89.679175
1482.000000, 89.693956
1478.000000, 89.373349
1474.000000, 89.153785
1470.000000, 88.808700
1466.000000, 88.415520
1462.000000, 87.763542
1458.000000, 87.147724
1454.000000, 87.147893
1450.000000, 86.477857
1446.000000, 85.951799
1442.000000, 85.463054
1438.000000, 85.373562
1434.000000, 84.737410
1430.000000, 84.358628
1426.000000, 84.200966
1422.000000, 84.242891
1418.000000, 83.254242
1414.000000, 82.869349
1410.000000, 83.564552
1406.000000, 83.838716
1402.000000, 82.549188
1398.000000, 80.934975
1394.000000, 81.381775
1390.000000, 82.574317
1386.000000, 83.287566
1382.000000, 83.817670
1378.000000, 85.411691
1374.000000, 86.034539
1370.000000, 87.259411
1366.000000, 88.025885
1362.000000, 88.971229
1358.000000, 90.172543
1354.000000, 92.404666
1350.000000, 93.151363
1346.000000, 93.599915
1342.000000, 94.168446
1338.000000, 94.112636
1334.000000, 94.417753
1330.000000, 94.448275
1326.000000, 94.415897
1322.000000, 94.418646
1318.000000, 94.412662
1314.000000, 94.307371
1310.000000, 94.418605
1306.000000, 94.260188
1302.000000, 94.377605
1298.000000, 94.341529
1294.000000, 94.510209
1290.000000, 94.372734
1286.000000, 94.021091
1282.000000, 93.905256
1278.000000, 93.944133
1274.000000, 93.845099
1270.000000, 93.480156
1266.000000, 93.120644
1262.000000, 92.888949
1258.000000, 92.593918
1254.000000, 92.295628
1250.000000, 91.840175
1246.000000, 91.306983
1242.000000, 90.629317
1238.000000, 89.851041
1234.000000, 89.069618
1230.000000, 87.668952
1226.000000, 85.936528
1222.000000, 84.111691
1218.000000, 82.493185
1214.000000, 81.405164
1210.000000, 81.624607
1206.000000, 81.987803
1202.000000, 81.598234
1198.000000, 80.583519
1194.000000, 79.774241
1190.000000, 79.660402
1186.000000, 81.251071
1182.000000, 83.714812
1178.000000, 85.512480
1174.000000, 86.486682
1170.000000, 87.741662
1166.000000, 88.614216
1162.000000, 89.419093
1158.000000, 89.688996
1154.000000, 89.845836
1150.000000, 90.694336
1146.000000, 91.897251
1142.000000, 92.909944
1138.000000, 93.551205
1134.000000, 93.881959
1130.000000, 93.949333
1126.000000, 94.200423
1122.000000, 94.448023
1118.000000, 94.255732
1114.000000, 94.132250
1110.000000, 94.459120
1106.000000, 94.734184
1102.000000, 94.634325
1098.000000, 94.485894
1094.000000, 94.528283
1090.000000, 94.418186
1086.000000, 94.491831
1082.000000, 94.350833
1078.000000, 94.406269
1074.000000, 94.491461
1070.000000, 94.272961
1066.000000, 94.492122
1062.000000, 94.436058
1058.000000, 94.186479
1054.000000, 93.915435
1050.000000, 93.870203
1046.000000, 94.114261
1042.000000, 94.330765
1038.000000, 93.939894
1034.000000, 93.553488
1030.000000, 93.736555
1026.000000, 93.923762
1022.000000, 94.022151
1018.000000, 93.971045
1014.000000, 93.891552
1010.000000, 94.082562
1006.000000, 94.066393
1002.000000, 94.106425
998.000000, 94.386874
994.000000, 94.618749
990.000000, 94.750932
986.000000, 94.859136
982.000000, 94.591886
978.000000, 95.073144
974.000000, 94.569242
970.000000, 94.274110
966.000000, 95.089976
962.000000, 94.635430
958.000000, 94.598684
954.000000, 93.825371
950.000000, 94.536260
