nm, %R
1650.000000, 12.213462
1646.000000, 12.163818
1642.000000, 12.203165
1638.000000, 12.205318
1634.000000, 12.215596
1630.000000, 12.203681
1626.000000, 12.231189
1622.000000, 12.190665
1618.000000, 12.244470
1614.000000, 12.219727
1610.000000, 12.222208
1606.000000, 12.218675
1602.000000, 12.220158
1598.000000, 12.197975
1594.000000, 12.204975
1590.000000, 12.172674
1586.000000, 12.161501
1582.000000, 12.181353
1578.000000, 12.187808
1574.000000, 12.171864
1570.000000, 12.178690
1566.000000, 12.185763
1562.000000, 12.201070
1558.000000, 12.252604
1554.000000, 12.214153
1550.000000, 12.210037
1546.000000, 12.197610
1542.000000, 12.216598
1538.000000, 12.208362
1534.000000, 12.157814
1530.000000, 12.181330
1526.000000, 12.177100
1522.000000, 12.192945
1518.000000, 12.168350
1514.000000, 12.158995
1510.000000, 12.128323
1506.000000, 12.143750
1502.000000, 12.134803
1498.000000, 12.174505
1494.000000, 12.192387
1490.000000, 12.182567
1486.000000, 12.179858
1482.000000, 12.184169
1478.000000, 12.171680
1474.000000, 12.193007
1470.000000, 12.164969
1466.000000, 12.142417
1462.000000, 12.152768
1458.000000, 12.150181
1454.000000, 12.160930
1450.000000, 12.162464
1446.000000, 12.164966
1442.000000, 12.168611
1438.000000, 12.182366
1434.000000, 12.183336
1430.000000, 12.198153
1426.000000, 12.197256
1422.000000, 12.201853
1418.000000, 12.210012
1414.000000, 12.227396
1410.000000, 12.244090
1406.000000, 12.262171
1402.000000, 12.237921
1398.000000, 12.203508
1394.000000, 12.233985
1390.000000, 12.254680
1386.000000, 12.185236
1382.000000, 12.140406
1378.000000, 12.121787
1374.000000, 12.115644
1370.000000, 12.130966
1366.000000, 12.134462
1362.000000, 12.099616
1358.000000, 12.047303
1354.000000, 11.996283
1350.000000, 11.977288
1346.000000, 11.997194
1342.000000, 12.040277
1338.000000, 12.088595
1334.000000, 12.125355
1330.000000, 12.142149
1326.000000, 12.132823
1322.000000, 12.133965
1318.000000, 12.120836
1314.000000, 12.124982
1310.000000, 12.114950
1306.000000, 12.094067
1302.000000, 12.089181
1298.000000, 12.081787
1294.000000, 12.093011
1290.000000, 12.084603
1286.000000, 12.086408
1282.000000, 12.093628
1278.000000, 12.088180
1274.000000, 12.090655
1270.000000, 12.086710
1266.000000, 12.070344
1262.000000, 12.060665
1258.000000, 12.072230
1254.000000, 12.074548
1250.000000, 12.082235
1246.000000, 12.084541
1242.000000, 12.081601
1238.000000, 12.073617
1234.000000, 12.063482
1230.000000, 12.050853
1226.000000, 12.023856
1222.000000, 12.021944
1218.000000, 12.021565
1214.000000, 12.015309
1210.000000, 12.021555
1206.000000, 12.044184
1202.000000, 12.049857
1198.000000, 12.043173
1194.000000, 12.036852
1190.000000, 11.973274
1186.000000, 11.902464
1182.000000, 11.905780
1178.000000, 11.897930
1174.000000, 11.899939
1170.000000, 11.898402
1166.000000, 11.892594
1162.000000, 11.896845
1158.000000, 11.893691
1154.000000, 11.898401
1150.000000, 11.895982
1146.000000, 11.896117
1142.000000, 11.899197
1138.000000, 11.889776
1134.000000, 11.882522
1130.000000, 11.870272
1126.000000, 11.868301
1122.000000, 11.871451
1118.000000, 11.866280
1114.000000, 11.842833
1110.000000, 11.834668
1106.000000, 11.837776
1102.000000, 11.843950
1098.000000, 11.838768
1094.000000, 11.838581
1090.000000, 11.858388
1086.000000, 11.857820
1082.000000, 11.842609
1078.000000, 11.821216
1074.000000, 11.805643
1070.000000, 11.821512
1066.000000, 11.826954
1062.000000, 11.825812
1058.000000, 11.820430
1054.000000, 11.841599
1050.000000, 11.846860
1046.000000, 11.821499
1042.000000, 11.807842
1038.000000, 11.829865
1034.000000, 11.845940
1030.000000, 11.836743
1026.000000, 11.823504
1022.000000, 11.835277
1018.000000, 11.848443
1014.000000, 11.848064
1010.000000, 11.852494
1006.000000, 11.862966
1002.000000, 11.834986
998.000000, 11.835875
994.000000, 11.878647
990.000000, 11.884140
986.000000, 11.890755
982.000000, 11.925015
978.000000, 11.920098
974.000000, 11.925044
970.000000, 11.904224
966.000000, 11.926075
962.000000, 11.969806
958.000000, 11.979689
954.000000, 12.016862
950.000000, 12.048537
