nm, %R
1650.000000, 85.401045
1646.000000, 85.873069
1642.000000, 86.286716
1638.000000, 86.694212
1634.000000, 87.112843
1630.000000, 87.608380
1626.000000, 88.310073
1622.000000, 89.093528
1618.000000, 89.946301
1614.000000, 90.756257
1610.000000, 91.481914
1606.000000, 92.024759
1602.000000, 92.471893
1598.000000, 92.829016
1594.000000, 93.183786
1590.000000, 93.426001
1586.000000, 93.682163
1582.000000, 93.879181
1578.000000, 94.101835
1574.000000, 94.238413
1570.000000, 94.398835
1566.000000, 94.505754
1562.000000, 94.619912
1558.000000, 94.682981
1554.000000, 94.712265
1550.000000, 94.735040
1546.000000, 94.701593
1542.000000, 94.612442
1538.000000, 94.455102
1534.000000, 94.293398
1530.000000, 94.073123
1526.000000, 93.789532
1522.000000, 93.438253
1518.000000, 92.986802
1514.000000, 92.517211
1510.000000, 91.966910
1506.000000, 91.372337
1502.000000, 90.743418
1498.000000, 90.078760
1494.000000, 89.400084
1490.000000, 88.805569
1486.000000, 88.292276
1482.000000, 87.842295
1478.000000, 87.408473
1474.000000, 86.977829
1470.000000, 86.456891
1466.000000, 85.837315
1462.000000, 85.176234
1458.000000, 84.433255
1454.000000, 83.654270
1450.000000, 82.873344
1446.000000, 82.051662
1442.000000, 81.210296
1438.000000, 80.416086
1434.000000, 79.704925
1430.000000, 79.053690
1426.000000, 78.424084
1422.000000, 77.814871
1418.000000, 77.176727
1414.000000, 76.518389
1410.000000, 75.802899
1406.000000, 74.986619
1402.000000, 74.187402
1398.000000, 73.480762
1394.000000, 73.124869
1390.000000, 73.253714
1386.000000, 74.017023
1382.000000, 75.451669
1378.000000, 77.281649
1374.000000, 79.205861
1370.000000, 81.189857
1366.000000, 83.272209
1362.000000, 85.496756
1358.000000, 87.834209
1354.000000, 90.160872
1350.000000, 92.268515
1346.000000, 93.949524
1342.000000, 95.196250
1338.000000, 95.965137
1334.000000, 96.400781
1330.000000, 96.635638
1326.000000, 96.778956
1322.000000, 96.852641
1318.000000, 96.884048
1314.000000, 96.900792
1310.000000, 96.884608
1306.000000, 96.806074
1302.000000, 96.725851
1298.000000, 96.636482
1294.000000, 96.546335
1290.000000, 96.434704
1286.000000, 96.278604
1282.000000, 96.091091
1278.000000, 95.912576
1274.000000, 95.627937
1270.000000, 95.269324
1266.000000, 94.837571
1262.000000, 94.343743
1258.000000, 93.730065
1254.000000, 93.013719
1250.000000, 92.173250
1246.000000, 91.155044
1242.000000, 89.895489
1238.000000, 88.286215
1234.000000, 86.285926
1230.000000, 83.946938
1226.000000, 81.371980
1222.000000, 78.779226
1218.000000, 76.433209
1214.000000, 74.581186
1210.000000, 73.319508
1206.000000, 72.484163
1202.000000, 71.918320
1198.000000, 71.598688
1194.000000, 71.603495
1190.000000, 72.159727
1186.000000, 73.373271
1182.000000, 75.294547
1178.000000, 77.770683
1174.000000, 80.448116
1170.000000, 82.964431
1166.000000, 85.072198
1162.000000, 86.768077
1158.000000, 88.176660
1154.000000, 89.501661
1150.000000, 90.784400
1146.000000, 92.103855
1142.000000, 93.453810
1138.000000, 94.738982
1134.000000, 95.885815
1130.000000, 96.800846
1126.000000, 97.399733
1122.000000, 97.795104
1118.000000, 98.062082
1114.000000, 98.249137
1110.000000, 98.396352
1106.000000, 98.461679
1102.000000, 98.509407
1098.000000, 98.538845
1094.000000, 98.539178
1090.000000, 98.511315
1086.000000, 98.422862
1082.000000, 98.352098
1078.000000, 98.268353
1074.000000, 98.179945
1070.000000, 98.121576
1066.000000, 98.007691
1062.000000, 97.917867
1058.000000, 97.865784
1054.000000, 97.785886
1050.000000, 97.696826
1046.000000, 97.630661
1042.000000, 97.588264
1038.000000, 97.581152
1034.000000, 97.541816
1030.000000, 97.451123
1026.000000, 97.418368
1022.000000, 97.411966
1018.000000, 97.432246
1014.000000, 97.483927
1010.000000, 97.563507
1006.000000, 97.783974
1002.000000, 98.005382
998.000000, 98.135021
994.000000, 98.277501
990.000000, 98.463048
986.000000, 98.567109
982.000000, 98.673271
978.000000, 98.790196
974.000000, 98.746206
970.000000, 98.760804
966.000000, 98.700608
962.000000, 98.631964
958.000000, 98.546070
954.000000, 98.417401
950.000000, 98.243621
