nm, %R
1650.000000, 64.297760
1646.000000, 64.335496
1642.000000, 64.286600
1638.000000, 64.289850
1634.000000, 64.202966
1630.000000, 64.094856
1626.000000, 63.982766
1622.000000, 63.859593
1618.000000, 63.739663
1614.000000, 63.546703
1610.000000, 63.361814
1606.000000, 63.153356
1602.000000, 62.966498
1598.000000, 62.713919
1594.000000, 62.558722
1590.000000, 62.401734
1586.000000, 62.305412
1582.000000, 62.219329
1578.000000, 62.137484
1574.000000, 62.056057
1570.000000, 62.015366
1566.000000, 61.966261
1562.000000, 61.926329
1558.000000, 61.917541
1554.000000, 61.887752
1550.000000, 61.857886
1546.000000, 61.830679
1542.000000, 61.848042
1538.000000, 61.832509
1534.000000, 61.852953
1530.000000, 61.865902
1526.000000, 61.845160
1522.000000, 61.798257
1518.000000, 61.762924
1514.000000, 61.688770
1510.000000, 61.612799
1506.000000, 61.519927
1502.000000, 61.447448
1498.000000, 61.352546
1494.000000, 61.307118
1490.000000, 61.242339
1486.000000, 61.237685
1482.000000, 61.237611
1478.000000, 61.284701
1474.000000, 61.316188
1470.000000, 61.415278
1466.000000, 61.516742
1462.000000, 61.643788
1458.000000, 61.786909
1454.000000, 61.929429
1450.000000, 62.088699
1446.000000, 62.280550
1442.000000, 62.435851
1438.000000, 62.593522
1434.000000, 62.782662
1430.000000, 62.879980
1426.000000, 62.802891
1422.000000, 62.646386
1418.000000, 62.479075
1414.000000, 62.386570
1410.000000, 62.539402
1406.000000, 62.794247
1402.000000, 63.284256
1398.000000, 63.854784
1394.000000, 64.359766
1390.000000, 64.751086
1386.000000, 65.246547
1382.000000, 65.816745
1378.000000, 66.397564
1374.000000, 66.870960
1370.000000, 67.291309
1366.000000, 67.641722
1362.000000, 67.949138
1358.000000, 68.210279
1354.000000, 68.408797
1350.000000, 68.630553
1346.000000, 68.818048
1342.000000, 69.012439
1338.000000, 69.220438
1334.000000, 69.384024
1330.000000, 69.509968
1326.000000, 69.634182
1322.000000, 69.718206
1318.000000, 69.793525
1314.000000, 69.882177
1310.000000, 69.942846
1306.000000, 69.969776
1302.000000, 70.021785
1298.000000, 70.061289
1294.000000, 70.072706
1290.000000, 70.083134
1286.000000, 70.123600
1282.000000, 70.142010
1278.000000, 70.166364
1274.000000, 70.170793
1270.000000, 70.204282
1266.000000, 70.209758
1262.000000, 70.192586
1258.000000, 70.184088
1254.000000, 70.155274
1250.000000, 70.157826
1246.000000, 70.143186
1242.000000, 70.130914
1238.000000, 70.150142
1234.000000, 70.152362
1230.000000, 70.128286
1226.000000, 70.123824
1222.000000, 70.117090
1218.000000, 70.104276
1214.000000, 70.104623
1210.000000, 70.105601
1206.000000, 70.104346
1202.000000, 70.139001
1198.000000, 70.171514
1194.000000, 70.237402
1190.000000, 70.308294
1186.000000, 70.381162
1182.000000, 70.447577
1178.000000, 70.507116
1174.000000, 70.566180
1170.000000, 70.613571
1166.000000, 70.679895
1162.000000, 70.738972
1158.000000, 70.810737
1154.000000, 70.865876
1150.000000, 70.906993
1146.000000, 70.972313
1142.000000, 71.023181
1138.000000, 71.080290
1134.000000, 71.139872
1130.000000, 71.160735
1126.000000, 71.171659
1122.000000, 71.181560
1118.000000, 71.219835
1114.000000, 71.262519
1110.000000, 71.266288
1106.000000, 71.266098
1102.000000, 71.266845
1098.000000, 71.263081
1094.000000, 71.270689
1090.000000, 71.292383
1086.000000, 71.304816
1082.000000, 71.287549
1078.000000, 71.287690
1074.000000, 71.297339
1070.000000, 71.298376
1066.000000, 71.313919
1062.000000, 71.326791
1058.000000, 71.347349
1054.000000, 71.331885
1050.000000, 71.324832
1046.000000, 71.346874
1042.000000, 71.350920
1038.000000, 71.310936
1034.000000, 71.309536
1030.000000, 71.316005
1026.000000, 71.303240
1022.000000, 71.327377
1018.000000, 71.325574
1014.000000, 71.316742
1010.000000, 71.312908
1006.000000, 71.314162
1002.000000, 71.335615
998.000000, 71.349126
994.000000, 71.347855
990.000000, 71.359334
986.000000, 71.381621
982.000000, 71.359453
978.000000, 71.330785
974.000000, 71.297899
970.000000, 71.312560
966.000000, 71.352900
962.000000, 71.379949
958.000000, 71.376589
954.000000, 71.394460
950.000000, 71.364126
