nm, %R
1650.000000, 59.231397
1646.000000, 56.791376
1642.000000, 58.005747
1638.000000, 58.082259
1634.000000, 58.851341
1630.000000, 62.036589
1626.000000, 64.467004
1622.000000, 67.959426
1618.000000, 69.615146
1614.000000, 70.164169
1610.000000, 70.995071
1606.000000, 71.772677
1602.000000, 72.622375
1598.000000, 72.262339
1594.000000, 72.455117
1590.000000, 72.854098
1586.000000, 72.860631
1582.000000, 72.623361
1578.000000, 73.045256
1574.000000, 73.011025
1570.000000, 73.326812
1566.000000, 73.071731
1562.000000, 73.708149
1558.000000, 73.654585
1554.000000, 73.417903
1550.000000, 73.570019
1546.000000, 73.580164
1542.000000, 73.324205
1538.000000, 73.273374
1534.000000, 73.371477
1530.000000, 72.953937
1526.000000, 73.062379
1522.000000, 73.023830
1518.000000, 72.881860
1514.000000, 72.674513
1510.000000, 72.762486
1506.000000, 72.510801
1502.000000, 72.181919
1498.000000, 72.546967
1494.000000, 72.202990
1490.000000, 72.228172
1486.000000, 71.943530
1482.000000, 71.476014
1478.000000, 71.831592
1474.000000, 71.549725
1470.000000, 71.463664
1466.000000, 71.343028
1462.000000, 71.180301
1458.000000, 70.637123
1454.000000, 70.886443
1450.000000, 70.857979
1446.000000, 70.452555
1442.000000, 69.822282
1438.000000, 70.102659
1434.000000, 69.845621
1430.000000, 69.657276
1426.000000, 69.716991
1422.000000, 69.918936
1418.000000, 69.496545
1414.000000, 69.398675
1410.000000, 69.721223
1406.000000, 70.356016
1402.000000, 70.508437
1398.000000, 70.552975
1394.000000, 70.811806
1390.000000, 70.852000
1386.000000, 71.295047
1382.000000, 71.855871
1378.000000, 71.856797
1374.000000, 72.080535
1370.000000, 72.834330
1366.000000, 73.087687
1362.000000, 73.514847
1358.000000, 73.631192
1354.000000, 73.932445
1350.000000, 73.679658
1346.000000, 73.878580
1342.000000, 74.250622
1338.000000, 74.632152
1334.000000, 74.886745
1330.000000, 74.670758
1326.000000, 74.940033
1322.000000, 74.853518
1318.000000, 75.157938
1314.000000, 75.303149
1310.000000, 75.664900
1306.000000, 75.468802
1302.000000, 75.402585
1298.000000, 75.044493
1294.000000, 75.255692
1290.000000, 75.356082
1286.000000, 75.400918
1282.000000, 75.381261
1278.000000, 75.563151
1274.000000, 75.655484
1270.000000, 75.422747
1266.000000, 75.317195
1262.000000, 75.191115
1258.000000, 75.081176
1254.000000, 75.037445
1250.000000, 75.078001
1246.000000, 74.819431
1242.000000, 74.991734
1238.000000, 74.594682
1234.000000, 74.399372
1230.000000, 73.973907
1226.000000, 73.427301
1222.000000, 72.780235
1218.000000, 72.153881
1214.000000, 71.396352
1210.000000, 70.929103
1206.000000, 71.123301
1202.000000, 71.355973
1198.000000, 71.732806
1194.000000, 72.029585
1190.000000, 72.636885
1186.000000, 72.827025
1182.000000, 73.023866
1178.000000, 73.249880
1174.000000, 73.482404
1170.000000, 73.373913
1166.000000, 73.144117
1162.000000, 72.523394
1158.000000, 71.438319
1154.000000, 69.619402
1150.000000, 66.897666
1146.000000, 64.774386
1142.000000, 65.045898
1138.000000, 67.465048
1134.000000, 70.652218
1130.000000, 72.897052
1126.000000, 74.439763
1122.000000, 75.355597
1118.000000, 75.686091
1114.000000, 76.106017
1110.000000, 76.556006
1106.000000, 76.778820
1102.000000, 76.837977
1098.000000, 76.998068
1094.000000, 77.310336
1090.000000, 77.194276
1086.000000, 77.204959
1082.000000, 77.101574
1078.000000, 76.964582
1074.000000, 77.234839
1070.000000, 77.299853
1066.000000, 77.628154
1062.000000, 77.440454
1058.000000, 77.425148
1054.000000, 77.415957
1050.000000, 77.589909
1046.000000, 77.828969
1042.000000, 77.868823
1038.000000, 77.544339
1034.000000, 77.458623
1030.000000, 77.595298
1026.000000, 77.556499
1022.000000, 77.486309
1018.000000, 77.722250
1014.000000, 77.993824
1010.000000, 77.895024
1006.000000, 77.514906
1002.000000, 78.233444
998.000000, 78.589232
994.000000, 78.278567
990.000000, 78.939818
986.000000, 78.634883
982.000000, 78.553509
978.000000, 78.598826
974.000000, 79.213085
970.000000, 78.843344
966.000000, 79.396330
962.000000, 79.150971
958.000000, 79.053184
954.000000, 79.039223
950.000000, 79.453350
