nm, %R
1650.000000, 92.120836
1646.000000, 91.911241
1642.000000, 92.642187
1638.000000, 92.225593
1634.000000, 93.131344
1630.000000, 93.587405
1626.000000, 93.509167
1622.000000, 94.306733
1618.000000, 94.158095
1614.000000, 94.987004
1610.000000, 94.690133
1606.000000, 95.303745
1602.000000, 95.007058
1598.000000, 94.888320
1594.000000, 95.858801
1590.000000, 95.830486
1586.000000, 95.833526
1582.000000, 96.042059
1578.000000, 95.917339
1574.000000, 96.078102
1570.000000, 96.217563
1566.000000, 96.057357
1562.000000, 96.096944
1558.000000, 95.842133
1554.000000, 96.403271
1550.000000, 95.689779
1546.000000, 95.791282
1542.000000, 95.499829
1538.000000, 95.484936
1534.000000, 95.683373
1530.000000, 95.613421
1526.000000, 95.568846
1522.000000, 94.875190
1518.000000, 95.225463
1514.000000, 94.645096
1510.000000, 94.357930
1506.000000, 94.235035
1502.000000, 93.974083
1498.000000, 93.768951
1494.000000, 93.363069
1490.000000, 92.852929
1486.000000, 92.818516
1482.000000, 93.013637
1478.000000, 92.296898
1474.000000, 92.325654
1470.000000, 91.566465
1466.000000, 91.479848
1462.000000, 90.843128
1458.000000, 90.958465
1454.000000, 90.327539
1450.000000, 90.229292
1446.000000, 89.847514
1442.000000, 89.446562
1438.000000, 89.163492
1434.000000, 88.675250
1430.000000, 88.477231
1426.000000, 88.115971
1422.000000, 88.238276
1418.000000, 87.414091
1414.000000, 87.248982
1410.000000, 87.274106
1406.000000, 87.876964
1402.000000, 86.970562
1398.000000, 85.687957
1394.000000, 85.798260
1390.000000, 87.048154
1386.000000, 87.579781
1382.000000, 88.100025
1378.000000, 89.032050
1374.000000, 89.669783
1370.000000, 90.709084
1366.000000, 91.373294
1362.000000, 92.198514
1358.000000, 93.094243
1354.000000, 94.634496
1350.000000, 95.378682
1346.000000, 96.128946
1342.000000, 96.573968
1338.000000, 96.501486
1334.000000, 96.543565
1330.000000, 96.576877
1326.000000, 96.478614
1322.000000, 96.545056
1318.000000, 96.553863
1314.000000, 96.555787
1310.000000, 96.720613
1306.000000, 96.639913
1302.000000, 96.660014
1298.000000, 96.776834
1294.000000, 96.605250
1290.000000, 96.612958
1286.000000, 96.396356
1282.000000, 96.178246
1278.000000, 96.128676
1274.000000, 96.352416
1270.000000, 96.100619
1266.000000, 95.671935
1262.000000, 95.605791
1258.000000, 95.254950
1254.000000, 94.890298
1250.000000, 94.736906
1246.000000, 94.342016
1242.000000, 93.708291
1238.000000, 93.059745
1234.000000, 92.215382
1230.000000, 91.082940
1226.000000, 89.772596
1222.000000, 88.548490
1218.000000, 87.369860
1214.000000, 86.762075
1210.000000, 86.657203
1206.000000, 86.870272
1202.000000, 86.450479
1198.000000, 85.718453
1194.000000, 85.274931
1190.000000, 84.993056
1186.000000, 86.072959
1182.000000, 88.119908
1178.000000, 89.245832
1174.000000, 89.945556
1170.000000, 91.060680
1166.000000, 91.818882
1162.000000, 92.413487
1158.000000, 92.810838
1154.000000, 92.937324
1150.000000, 93.511915
1146.000000, 94.666548
1142.000000, 95.409531
1138.000000, 95.919911
1134.000000, 96.416181
1130.000000, 96.664588
1126.000000, 96.638789
1122.000000, 96.832197
1118.000000, 96.979823
1114.000000, 96.889766
1110.000000, 96.960726
1106.000000, 97.075533
1102.000000, 96.992324
1098.000000, 96.756986
1094.000000, 97.007677
1090.000000, 97.023845
1086.000000, 96.967155
1082.000000, 96.859290
1078.000000, 96.813484
1074.000000, 96.798692
1070.000000, 96.873653
1066.000000, 96.940373
1062.000000, 96.825770
1058.000000, 96.740840
1054.000000, 96.863557
1050.000000, 96.591839
1046.000000, 96.606659
1042.000000, 96.486692
1038.000000, 96.710845
1034.000000, 96.806299
1030.000000, 96.351655
1026.000000, 96.246469
1022.000000, 96.737147
1018.000000, 96.709074
1014.000000, 96.270064
1010.000000, 96.102738
1006.000000, 96.771423
1002.000000, 97.062076
998.000000, 97.219051
994.000000, 97.113538
990.000000, 96.928576
986.000000, 97.187728
982.000000, 97.250147
978.000000, 97.361408
974.000000, 97.271313
970.000000, 96.977720
966.000000, 96.948214
962.000000, 97.466593
958.000000, 97.593427
954.000000, 97.272517
950.000000, 97.634725
