nm, %R
1650.000000, 83.520757
1646.000000, 83.930768
1642.000000, 84.310539
1638.000000, 84.619180
1634.000000, 85.010406
1630.000000, 85.508940
1626.000000, 86.206432
1622.000000, 86.998005
1618.000000, 87.869446
1614.000000, 88.704305
1610.000000, 89.383631
1606.000000, 89.914064
1602.000000, 90.296289
1598.000000, 90.598039
1594.000000, 90.900734
1590.000000, 91.151960
1586.000000, 91.366563
1582.000000, 91.626882
1578.000000, 91.788716
1574.000000, 91.987958
1570.000000, 92.117624
1566.000000, 92.239629
1562.000000, 92.337177
1558.000000, 92.440258
1554.000000, 92.491957
1550.000000, 92.463851
1546.000000, 92.404136
1542.000000, 92.336252
1538.000000, 92.197293
1534.000000, 92.010731
1530.000000, 91.731078
1526.000000, 91.399519
1522.000000, 91.000355
1518.000000, 90.510643
1514.000000, 89.998032
1510.000000, 89.475716
1506.000000, 88.896216
1502.000000, 88.253157
1498.000000, 87.554026
1494.000000, 86.885952
1490.000000, 86.277961
1486.000000, 85.790845
1482.000000, 85.345764
1478.000000, 84.918655
1474.000000, 84.429299
1470.000000, 83.926694
1466.000000, 83.306199
1462.000000, 82.620473
1458.000000, 81.902963
1454.000000, 81.166477
1450.000000, 80.379443
1446.000000, 79.554856
1442.000000, 78.740901
1438.000000, 77.928495
1434.000000, 77.260543
1430.000000, 76.611357
1426.000000, 75.984727
1422.000000, 75.390613
1418.000000, 74.790881
1414.000000, 74.165165
1410.000000, 73.454255
1406.000000, 72.689857
1402.000000, 71.881628
1398.000000, 71.186404
1394.000000, 70.772225
1390.000000, 70.837730
1386.000000, 71.540013
1382.000000, 72.898792
1378.000000, 74.636726
1374.000000, 76.493555
1370.000000, 78.423168
1366.000000, 80.477932
1362.000000, 82.711659
1358.000000, 85.117973
1354.000000, 87.428235
1350.000000, 89.506451
1346.000000, 91.193457
1342.000000, 92.409280
1338.000000, 93.176595
1334.000000, 93.593725
1330.000000, 93.792820
1326.000000, 93.910167
1322.000000, 93.970725
1318.000000, 93.976471
1314.000000, 93.923849
1310.000000, 93.853036
1306.000000, 93.769917
1302.000000, 93.674288
1298.000000, 93.558512
1294.000000, 93.435762
1290.000000, 93.303713
1286.000000, 93.152556
1282.000000, 92.995425
1278.000000, 92.734986
1274.000000, 92.453784
1270.000000, 92.071664
1266.000000, 91.629210
1262.000000, 91.108332
1258.000000, 90.470490
1254.000000, 89.720111
1250.000000, 88.818100
1246.000000, 87.773969
1242.000000, 86.493500
1238.000000, 84.885384
1234.000000, 82.880121
1230.000000, 80.528019
1226.000000, 77.913883
1222.000000, 75.308906
1218.000000, 72.976416
1214.000000, 71.165370
1210.000000, 69.927887
1206.000000, 69.123083
1202.000000, 68.606357
1198.000000, 68.324574
1194.000000, 68.321435
1190.000000, 68.747958
1186.000000, 69.858124
1182.000000, 71.789655
1178.000000, 74.255263
1174.000000, 76.874997
1170.000000, 79.314549
1166.000000, 81.349654
1162.000000, 83.023710
1158.000000, 84.468796
1154.000000, 85.805725
1150.000000, 87.080556
1146.000000, 88.370843
1142.000000, 89.744893
1138.000000, 91.130929
1134.000000, 92.341160
1130.000000, 93.234037
1126.000000, 93.848643
1122.000000, 94.236014
1118.000000, 94.485692
1114.000000, 94.649885
1110.000000, 94.743826
1106.000000, 94.824460
1102.000000, 94.890202
1098.000000, 94.891885
1094.000000, 94.868809
1090.000000, 94.802319
1086.000000, 94.727457
1082.000000, 94.647294
1078.000000, 94.529755
1074.000000, 94.400484
1070.000000, 94.269114
1066.000000, 94.158269
1062.000000, 94.046338
1058.000000, 93.939768
1054.000000, 93.843214
1050.000000, 93.752265
1046.000000, 93.652363
1042.000000, 93.615163
1038.000000, 93.576268
1034.000000, 93.484884
1030.000000, 93.373468
1026.000000, 93.338295
1022.000000, 93.332308
1018.000000, 93.360995
1014.000000, 93.414631
1010.000000, 93.530564
1006.000000, 93.703361
1002.000000, 93.889684
998.000000, 94.045366
994.000000, 94.201340
990.000000, 94.390491
986.000000, 94.534723
982.000000, 94.664464
978.000000, 94.711208
974.000000, 94.711630
970.000000, 94.707692
966.000000, 94.682438
962.000000, 94.600283
958.000000, 94.502370
954.000000, 94.331597
950.000000, 94.011357
