nm, %R
1650.000000, 86.339906
1646.000000, 86.536135
1642.000000, 86.657389
1638.000000, 86.750959
1634.000000, 86.751346
1630.000000, 86.600428
1626.000000, 86.487256
1622.000000, 86.297765
1618.000000, 86.016313
1614.000000, 85.780163
1610.000000, 85.459554
1606.000000, 85.128253
1602.000000, 84.754683
1598.000000, 84.379197
1594.000000, 84.022134
1590.000000, 83.732869
1586.000000, 83.416938
1582.000000, 83.208067
1578.000000, 82.973621
1574.000000, 82.891612
1570.000000, 82.735572
1566.000000, 82.648634
1562.000000, 82.513956
1558.000000, 82.372843
1554.000000, 82.300206
1550.000000, 82.164337
1546.000000, 82.065761
1542.000000, 81.992650
1538.000000, 81.901258
1534.000000, 81.825597
1530.000000, 81.734226
1526.000000, 81.650101
1522.000000, 81.560738
1518.000000, 81.404365
1514.000000, 81.181291
1510.000000, 80.919734
1506.000000, 80.681792
1502.000000, 80.446703
1498.000000, 80.200132
1494.000000, 79.941122
1490.000000, 79.749976
1486.000000, 79.621955
1482.000000, 79.549822
1478.000000, 79.497561
1474.000000, 79.518430
1470.000000, 79.583528
1466.000000, 79.683375
1462.000000, 79.866260
1458.000000, 80.061162
1454.000000, 80.278477
1450.000000, 80.509692
1446.000000, 80.779169
1442.000000, 81.044796
1438.000000, 81.393456
1434.000000, 81.833099
1430.000000, 82.408522
1426.000000, 83.088791
1422.000000, 83.873344
1418.000000, 84.745295
1414.000000, 85.688660
1410.000000, 86.630053
1406.000000, 87.575920
1402.000000, 88.361927
1398.000000, 89.017986
1394.000000, 89.584878
1390.000000, 89.947405
1386.000000, 90.210016
1382.000000, 90.422597
1378.000000, 90.577497
1374.000000, 90.764409
1370.000000, 91.021829
1366.000000, 91.337475
1362.000000, 91.665673
1358.000000, 91.999695
1354.000000, 92.284678
1350.000000, 92.602726
1346.000000, 92.933642
1342.000000, 93.281722
1338.000000, 93.618777
1334.000000, 93.929026
1330.000000, 94.185487
1326.000000, 94.362543
1322.000000, 94.490458
1318.000000, 94.543152
1314.000000, 94.570508
1310.000000, 94.569481
1306.000000, 94.581251
1302.000000, 94.555910
1298.000000, 94.537684
1294.000000, 94.520712
1290.000000, 94.473053
1286.000000, 94.433186
1282.000000, 94.393210
1278.000000, 94.311382
1274.000000, 94.256926
1270.000000, 94.194335
1266.000000, 94.122586
1262.000000, 94.053210
1258.000000, 93.981292
1254.000000, 93.928877
1250.000000, 93.851852
1246.000000, 93.763515
1242.000000, 93.685273
1238.000000, 93.554891
1234.000000, 93.384983
1230.000000, 93.239299
1226.000000, 93.040513
1222.000000, 92.823298
1218.000000, 92.645357
1214.000000, 92.496116
1210.000000, 92.391055
1206.000000, 92.303654
1202.000000, 92.226904
1198.000000, 92.168981
1194.000000, 92.121710
1190.000000, 92.104147
1186.000000, 92.107476
1182.000000, 92.214328
1178.000000, 92.398319
1174.000000, 92.588570
1170.000000, 92.819561
1166.000000, 93.040907
1162.000000, 93.246558
1158.000000, 93.481650
1154.000000, 93.715030
1150.000000, 93.900199
1146.000000, 94.088061
1142.000000, 94.268110
1138.000000, 94.438206
1134.000000, 94.589182
1130.000000, 94.698951
1126.000000, 94.799603
1122.000000, 94.905755
1118.000000, 94.992614
1114.000000, 95.048359
1110.000000, 95.077895
1106.000000, 95.120650
1102.000000, 95.119558
1098.000000, 95.085923
1094.000000, 95.065049
1090.000000, 95.043423
1086.000000, 95.063572
1082.000000, 95.054726
1078.000000, 95.026652
1074.000000, 95.011206
1070.000000, 94.977626
1066.000000, 94.962426
1062.000000, 94.953947
1058.000000, 94.941160
1054.000000, 94.898357
1050.000000, 94.867148
1046.000000, 94.831767
1042.000000, 94.800561
1038.000000, 94.805134
1034.000000, 94.821642
1030.000000, 94.785945
1026.000000, 94.736871
1022.000000, 94.738504
1018.000000, 94.738389
1014.000000, 94.711504
1010.000000, 94.678119
1006.000000, 94.668700
1002.000000, 94.668103
998.000000, 94.636612
994.000000, 94.649327
990.000000, 94.696251
986.000000, 94.696761
982.000000, 94.741197
978.000000, 94.740933
974.000000, 94.773994
970.000000, 94.796917
966.000000, 94.869343
962.000000, 94.871517
958.000000, 94.882058
954.000000, 94.934590
950.000000, 94.945725
