nm, %R
1650.000000, 64.434610
1646.000000, 65.166989
1642.000000, 65.535964
1638.000000, 65.116281
1634.000000, 65.534466
1630.000000, 66.290858
1626.000000, 66.117371
1622.000000, 67.185667
1618.000000, 67.149492
1614.000000, 66.509653
1610.000000, 66.492242
1606.000000, 66.815094
1602.000000, 67.298609
1598.000000, 66.672289
1594.000000, 66.929005
1590.000000, 66.936130
1586.000000, 67.255755
1582.000000, 66.354115
1578.000000, 67.152243
1574.000000, 66.410885
1570.000000, 66.818134
1566.000000, 66.106613
1562.000000, 66.528277
1558.000000, 65.979632
1554.000000, 65.829374
1550.000000, 65.531269
1546.000000, 64.901253
1542.000000, 64.416924
1538.000000, 64.444656
1534.000000, 65.243101
1530.000000, 64.794884
1526.000000, 65.183392
1522.000000, 65.157950
1518.000000, 65.290077
1514.000000, 65.495755
1510.000000, 65.410636
1506.000000, 65.142982
1502.000000, 64.679243
1498.000000, 64.747614
1494.000000, 64.290406
1490.000000, 64.433484
1486.000000, 63.803904
1482.000000, 63.353388
1478.000000, 62.893694
1474.000000, 62.523309
1470.000000, 61.602341
1466.000000, 60.921047
1462.000000, 59.865582
1458.000000, 59.225440
1454.000000, 58.801804
1450.000000, 58.437372
1446.000000, 57.684724
1442.000000, 56.490751
1438.000000, 55.741373
1434.000000, 55.442600
1430.000000, 55.244038
1426.000000, 54.667202
1422.000000, 54.350200
1418.000000, 54.066159
1414.000000, 53.932296
1410.000000, 56.095162
1406.000000, 57.265508
1402.000000, 58.056387
1398.000000, 55.832288
1394.000000, 52.491751
1390.000000, 55.470706
1386.000000, 59.087417
1382.000000, 61.173338
1378.000000, 62.818583
1374.000000, 63.801850
1370.000000, 65.115844
1366.000000, 65.729518
1362.000000, 66.076324
1358.000000, 66.729274
1354.000000, 66.932165
1350.000000, 66.821324
1346.000000, 66.983463
1342.000000, 67.494573
1338.000000, 67.488375
1334.000000, 67.709209
1330.000000, 67.326618
1326.000000, 67.481290
1322.000000, 67.205140
1318.000000, 67.273781
1314.000000, 67.133903
1310.000000, 67.378599
1306.000000, 67.051639
1302.000000, 66.882873
1298.000000, 66.842527
1294.000000, 66.383295
1290.000000, 66.310207
1286.000000, 66.317965
1282.000000, 66.343479
1278.000000, 66.108305
1274.000000, 65.901416
1270.000000, 65.600065
1266.000000, 65.313535
1262.000000, 65.099304
1258.000000, 64.546832
1254.000000, 63.753938
1250.000000, 63.083009
1246.000000, 62.179697
1242.000000, 61.083148
1238.000000, 59.670591
1234.000000, 57.755864
1230.000000, 55.487345
1226.000000, 52.177081
1222.000000, 48.138812
1218.000000, 45.186453
1214.000000, 44.527554
1210.000000, 45.711443
1206.000000, 48.007622
1202.000000, 50.728308
1198.000000, 53.578589
1194.000000, 55.966240
1190.000000, 57.037375
1186.000000, 57.631956
1182.000000, 58.871812
1178.000000, 60.382794
1174.000000, 61.399013
1170.000000, 61.267112
1166.000000, 61.414753
1162.000000, 63.103363
1158.000000, 64.690249
1154.000000, 65.541871
1150.000000, 66.239912
1146.000000, 67.075884
1142.000000, 67.736362
1138.000000, 68.026359
1134.000000, 68.205244
1130.000000, 68.192077
1126.000000, 68.251748
1122.000000, 68.285834
1118.000000, 68.055869
1114.000000, 68.232406
1110.000000, 68.398767
1106.000000, 68.421311
1102.000000, 68.515259
1098.000000, 68.458083
1094.000000, 68.693767
1090.000000, 68.284223
1086.000000, 68.103932
1082.000000, 67.934573
1078.000000, 68.047518
1074.000000, 68.277464
1070.000000, 68.122532
1066.000000, 68.216997
1062.000000, 67.942693
1058.000000, 67.754391
1054.000000, 67.561616
1050.000000, 67.544869
1046.000000, 67.617182
1042.000000, 67.549334
1038.000000, 67.660539
1034.000000, 67.729976
1030.000000, 67.728646
1026.000000, 68.047391
1022.000000, 68.187099
1018.000000, 68.411041
1014.000000, 68.509065
1010.000000, 68.466389
1006.000000, 68.452166
1002.000000, 69.045603
998.000000, 69.074238
994.000000, 69.537717
990.000000, 69.704251
986.000000, 69.500999
982.000000, 69.395540
978.000000, 69.409942
974.000000, 69.849899
970.000000, 69.575168
966.000000, 70.012049
962.000000, 70.124122
958.000000, 70.017992
954.000000, 69.328107
950.000000, 70.085583
