nm, %R
1650.000000, 92.798748
1646.000000, 93.177699
1642.000000, 93.521402
1638.000000, 93.802537
1634.000000, 94.041532
1630.000000, 94.331757
1626.000000, 94.726752
1622.000000, 95.048642
1618.000000, 95.453103
1614.000000, 95.834980
1610.000000, 96.131011
1606.000000, 96.380488
1602.000000, 96.555516
1598.000000, 96.752489
1594.000000, 96.870364
1590.000000, 96.974167
1586.000000, 97.063647
1582.000000, 97.155690
1578.000000, 97.200303
1574.000000, 97.296431
1570.000000, 97.332957
1566.000000, 97.374998
1562.000000, 97.403947
1558.000000, 97.440509
1554.000000, 97.477279
1550.000000, 97.469915
1546.000000, 97.418177
1542.000000, 97.400606
1538.000000, 97.357567
1534.000000, 97.295449
1530.000000, 97.177419
1526.000000, 97.092533
1522.000000, 96.937289
1518.000000, 96.704762
1514.000000, 96.519721
1510.000000, 96.251534
1506.000000, 95.987354
1502.000000, 95.721455
1498.000000, 95.396768
1494.000000, 95.096283
1490.000000, 94.821218
1486.000000, 94.616135
1482.000000, 94.372009
1478.000000, 94.144932
1474.000000, 93.880344
1470.000000, 93.590625
1466.000000, 93.275384
1462.000000, 92.974534
1458.000000, 92.606327
1454.000000, 92.290378
1450.000000, 91.868313
1446.000000, 91.522369
1442.000000, 91.141163
1438.000000, 90.785355
1434.000000, 90.502457
1430.000000, 90.222823
1426.000000, 89.957805
1422.000000, 89.742133
1418.000000, 89.552499
1414.000000, 89.315530
1410.000000, 89.076708
1406.000000, 88.817048
1402.000000, 88.528686
1398.000000, 88.274527
1394.000000, 88.162091
1390.000000, 88.181940
1386.000000, 88.503971
1382.000000, 89.083476
1378.000000, 89.854300
1374.000000, 90.671699
1370.000000, 91.520540
1366.000000, 92.448159
1362.000000, 93.440970
1358.000000, 94.442765
1354.000000, 95.456639
1350.000000, 96.393690
1346.000000, 97.143679
1342.000000, 97.715301
1338.000000, 98.132364
1334.000000, 98.375384
1330.000000, 98.541375
1326.000000, 98.636031
1322.000000, 98.699744
1318.000000, 98.739181
1314.000000, 98.730289
1310.000000, 98.693431
1306.000000, 98.658435
1302.000000, 98.600388
1298.000000, 98.572140
1294.000000, 98.575837
1290.000000, 98.521792
1286.000000, 98.466056
1282.000000, 98.427160
1278.000000, 98.321130
1274.000000, 98.210162
1270.000000, 98.099280
1266.000000, 97.912517
1262.000000, 97.694277
1258.000000, 97.452995
1254.000000, 97.167933
1250.000000, 96.794711
1246.000000, 96.371461
1242.000000, 95.847317
1238.000000, 95.188896
1234.000000, 94.375077
1230.000000, 93.385223
1226.000000, 92.285762
1222.000000, 91.186725
1218.000000, 90.145201
1214.000000, 89.334221
1210.000000, 88.756807
1206.000000, 88.324104
1202.000000, 88.011954
1198.000000, 87.789083
1194.000000, 87.665472
1190.000000, 87.739378
1186.000000, 88.142692
1182.000000, 88.944594
1178.000000, 90.041744
1174.000000, 91.232864
1170.000000, 92.377946
1166.000000, 93.336007
1162.000000, 94.090738
1158.000000, 94.736086
1154.000000, 95.329600
1150.000000, 95.921618
1146.000000, 96.532517
1142.000000, 97.131745
1138.000000, 97.701437
1134.000000, 98.209092
1130.000000, 98.597759
1126.000000, 98.897869
1122.000000, 99.100726
1118.000000, 99.216775
1114.000000, 99.332228
1110.000000, 99.418595
1106.000000, 99.483102
1102.000000, 99.519692
1098.000000, 99.506160
1094.000000, 99.503662
1090.000000, 99.504124
1086.000000, 99.490768
1082.000000, 99.475729
1078.000000, 99.440409
1074.000000, 99.407910
1070.000000, 99.353455
1066.000000, 99.301747
1062.000000, 99.263648
1058.000000, 99.235231
1054.000000, 99.231775
1050.000000, 99.197065
1046.000000, 99.154509
1042.000000, 99.148304
1038.000000, 99.151085
1034.000000, 99.108828
1030.000000, 99.071714
1026.000000, 99.066883
1022.000000, 99.057593
1018.000000, 99.061966
1014.000000, 99.083269
1010.000000, 99.152296
1006.000000, 99.233763
1002.000000, 99.306549
998.000000, 99.394514
994.000000, 99.487428
990.000000, 99.553941
986.000000, 99.620182
982.000000, 99.703172
978.000000, 99.680393
974.000000, 99.698259
970.000000, 99.766056
966.000000, 99.770987
962.000000, 99.745312
958.000000, 99.734326
954.000000, 99.664163
950.000000, 99.594352
