nm, %R
1650.000000, 81.277147
1646.000000, 79.226433
1642.000000, 80.609886
1638.000000, 80.347581
1634.000000, 81.509349
1630.000000, 84.652862
1626.000000, 86.115940
1622.000000, 88.921915
1618.000000, 90.539637
1614.000000, 92.681911
1610.000000, 92.820852
1606.000000, 93.111646
1602.000000, 93.428989
1598.000000, 93.909176
1594.000000, 94.373442
1590.000000, 94.285162
1586.000000, 94.099039
1582.000000, 94.579777
1578.000000, 94.957526
1574.000000, 93.934243
1570.000000, 94.968084
1566.000000, 94.528500
1562.000000, 94.620778
1558.000000, 94.467502
1554.000000, 94.817063
1550.000000, 94.636243
1546.000000, 94.318237
1542.000000, 94.239518
1538.000000, 94.015238
1534.000000, 93.923834
1530.000000, 93.765291
1526.000000, 93.742631
1522.000000, 93.794805
1518.000000, 93.933539
1514.000000, 93.281855
1510.000000, 93.352709
1506.000000, 92.870063
1502.000000, 93.041782
1498.000000, 92.883901
1494.000000, 91.969040
1490.000000, 91.860978
1486.000000, 91.900075
1482.000000, 91.579061
1478.000000, 90.718506
1474.000000, 90.969373
1470.000000, 90.314898
1466.000000, 90.544151
1462.000000, 89.775820
1458.000000, 89.534009
1454.000000, 88.918928
1450.000000, 88.559881
1446.000000, 88.541876
1442.000000, 87.677272
1438.000000, 87.903298
1434.000000, 87.279761
1430.000000, 87.641969
1426.000000, 86.959635
1422.000000, 87.134664
1418.000000, 86.665850
1414.000000, 87.096569
1410.000000, 87.295887
1406.000000, 87.905615
1402.000000, 88.292588
1398.000000, 88.552777
1394.000000, 88.800507
1390.000000, 88.677035
1386.000000, 89.661221
1382.000000, 90.039501
1378.000000, 90.566946
1374.000000, 91.051833
1370.000000, 92.304500
1366.000000, 92.601727
1362.000000, 93.443778
1358.000000, 93.329751
1354.000000, 93.722282
1350.000000, 93.838529
1346.000000, 94.138048
1342.000000, 94.831580
1338.000000, 95.187857
1334.000000, 95.431794
1330.000000, 95.435183
1326.000000, 95.634487
1322.000000, 95.742419
1318.000000, 95.836385
1314.000000, 95.911605
1310.000000, 96.113323
1306.000000, 95.952440
1302.000000, 95.843256
1298.000000, 95.939366
1294.000000, 96.194926
1290.000000, 96.308745
1286.000000, 95.977665
1282.000000, 95.856476
1278.000000, 95.874305
1274.000000, 95.771297
1270.000000, 95.624260
1266.000000, 95.660951
1262.000000, 95.354710
1258.000000, 95.188165
1254.000000, 94.867335
1250.000000, 94.580095
1246.000000, 94.456605
1242.000000, 94.040436
1238.000000, 93.639452
1234.000000, 93.147008
1230.000000, 92.487007
1226.000000, 91.332432
1222.000000, 90.372823
1218.000000, 89.369016
1214.000000, 88.585093
1210.000000, 87.843159
1206.000000, 87.778692
1202.000000, 87.972310
1198.000000, 87.975417
1194.000000, 88.397974
1190.000000, 88.525479
1186.000000, 88.976956
1182.000000, 89.704299
1178.000000, 89.956619
1174.000000, 89.969086
1170.000000, 90.062511
1166.000000, 89.984575
1162.000000, 89.919445
1158.000000, 88.983170
1154.000000, 86.984883
1150.000000, 84.570517
1146.000000, 83.075058
1142.000000, 83.396330
1138.000000, 85.678969
1134.000000, 88.555148
1130.000000, 91.107931
1126.000000, 92.997676
1122.000000, 94.481791
1118.000000, 94.982740
1114.000000, 95.012963
1110.000000, 95.427665
1106.000000, 95.902699
1102.000000, 95.995323
1098.000000, 96.010652
1094.000000, 96.039171
1090.000000, 95.832905
1086.000000, 96.148261
1082.000000, 96.267068
1078.000000, 96.255270
1074.000000, 96.038415
1070.000000, 95.840015
1066.000000, 95.855777
1062.000000, 96.121804
1058.000000, 95.914643
1054.000000, 95.760065
1050.000000, 95.437655
1046.000000, 95.556054
1042.000000, 95.700851
1038.000000, 95.965622
1034.000000, 95.839695
1030.000000, 95.389013
1026.000000, 95.714512
1022.000000, 95.749509
1018.000000, 95.410515
1014.000000, 95.236981
1010.000000, 95.483387
1006.000000, 95.463614
1002.000000, 95.558128
998.000000, 95.844929
994.000000, 96.253193
990.000000, 95.810241
986.000000, 95.997947
982.000000, 96.330969
978.000000, 95.926823
974.000000, 95.756302
970.000000, 95.795259
966.000000, 96.099171
962.000000, 96.068072
958.000000, 96.134400
954.000000, 95.888276
950.000000, 95.663453
