nm, %R
1650.000000, 13.108877
1646.000000, 13.091096
1642.000000, 13.083829
1638.000000, 13.084480
1634.000000, 13.076061
1630.000000, 13.065881
1626.000000, 13.094879
1622.000000, 13.070396
1618.000000, 13.059619
1614.000000, 13.085241
1610.000000, 13.060059
1606.000000, 13.105373
1602.000000, 13.058555
1598.000000, 13.090154
1594.000000, 13.069113
1590.000000, 13.036297
1586.000000, 13.044904
1582.000000, 13.050602
1578.000000, 13.068535
1574.000000, 13.031333
1570.000000, 13.051821
1566.000000, 13.059252
1562.000000, 13.047965
1558.000000, 13.064597
1554.000000, 13.050784
1550.000000, 13.067407
1546.000000, 13.057966
1542.000000, 13.080456
1538.000000, 13.043346
1534.000000, 13.042950
1530.000000, 13.054562
1526.000000, 13.018059
1522.000000, 13.031313
1518.000000, 12.974602
1514.000000, 12.978711
1510.000000, 12.981084
1506.000000, 12.996884
1502.000000, 12.995773
1498.000000, 12.991973
1494.000000, 12.996546
1490.000000, 13.016235
1486.000000, 13.029070
1482.000000, 12.995122
1478.000000, 13.005675
1474.000000, 12.992724
1470.000000, 12.975146
1466.000000, 12.974680
1462.000000, 12.968469
1458.000000, 12.963277
1454.000000, 12.975187
1450.000000, 12.964766
1446.000000, 12.989230
1442.000000, 12.973726
1438.000000, 12.981813
1434.000000, 12.994234
1430.000000, 12.995757
1426.000000, 13.008543
1422.000000, 13.006681
1418.000000, 13.012124
1414.000000, 13.025831
1410.000000, 13.033879
1406.000000, 13.013302
1402.000000, 13.042575
1398.000000, 13.037619
1394.000000, 13.040470
1390.000000, 13.029095
1386.000000, 12.988609
1382.000000, 12.940906
1378.000000, 12.922051
1374.000000, 12.929331
1370.000000, 12.915083
1366.000000, 12.903959
1362.000000, 12.883848
1358.000000, 12.821351
1354.000000, 12.771767
1350.000000, 12.754679
1346.000000, 12.764757
1342.000000, 12.809655
1338.000000, 12.864793
1334.000000, 12.892622
1330.000000, 12.891713
1326.000000, 12.897046
1322.000000, 12.889701
1318.000000, 12.894039
1314.000000, 12.872167
1310.000000, 12.849480
1306.000000, 12.819871
1302.000000, 12.803916
1298.000000, 12.817698
1294.000000, 12.826243
1290.000000, 12.825566
1286.000000, 12.833354
1282.000000, 12.833632
1278.000000, 12.833902
1274.000000, 12.824736
1270.000000, 12.812318
1266.000000, 12.794426
1262.000000, 12.789521
1258.000000, 12.784299
1254.000000, 12.779621
1250.000000, 12.797640
1246.000000, 12.789052
1242.000000, 12.791514
1238.000000, 12.794494
1234.000000, 12.789694
1230.000000, 12.756511
1226.000000, 12.719426
1222.000000, 12.711683
1218.000000, 12.695121
1214.000000, 12.683578
1210.000000, 12.698674
1206.000000, 12.716685
1202.000000, 12.718756
1198.000000, 12.718451
1194.000000, 12.721909
1190.000000, 12.655996
1186.000000, 12.560061
1182.000000, 12.558103
1178.000000, 12.554414
1174.000000, 12.540149
1170.000000, 12.523164
1166.000000, 12.533466
1162.000000, 12.537771
1158.000000, 12.525112
1154.000000, 12.512442
1150.000000, 12.518417
1146.000000, 12.503361
1142.000000, 12.484915
1138.000000, 12.478691
1134.000000, 12.483572
1130.000000, 12.497548
1126.000000, 12.484992
1122.000000, 12.466868
1118.000000, 12.450347
1114.000000, 12.433975
1110.000000, 12.437413
1106.000000, 12.436174
1102.000000, 12.424585
1098.000000, 12.435366
1094.000000, 12.428119
1090.000000, 12.414404
1086.000000, 12.422569
1082.000000, 12.408472
1078.000000, 12.396138
1074.000000, 12.402665
1070.000000, 12.404718
1066.000000, 12.381715
1062.000000, 12.353580
1058.000000, 12.339518
1054.000000, 12.349265
1050.000000, 12.337848
1046.000000, 12.322369
1042.000000, 12.341491
1038.000000, 12.319159
1034.000000, 12.310207
1030.000000, 12.322033
1026.000000, 12.325487
1022.000000, 12.369636
1018.000000, 12.362769
1014.000000, 12.337445
1010.000000, 12.321063
1006.000000, 12.330003
1002.000000, 12.319305
998.000000, 12.323331
994.000000, 12.331834
990.000000, 12.325549
986.000000, 12.346809
982.000000, 12.328614
978.000000, 12.353968
974.000000, 12.386643
970.000000, 12.377553
966.000000, 12.425122
962.000000, 12.440396
958.000000, 12.443873
954.000000, 12.430304
950.000000, 12.446629
