nm, %R
1650.000000, 66.872782
1646.000000, 67.380990
1642.000000, 67.683326
1638.000000, 67.695915
1634.000000, 67.980898
1630.000000, 68.327502
1626.000000, 68.509851
1622.000000, 69.419754
1618.000000, 69.212218
1614.000000, 69.166042
1610.000000, 69.281000
1606.000000, 69.964102
1602.000000, 70.263649
1598.000000, 69.641677
1594.000000, 69.779119
1590.000000, 70.113730
1586.000000, 69.834866
1582.000000, 69.936357
1578.000000, 70.482779
1574.000000, 70.010048
1570.000000, 70.773186
1566.000000, 70.270693
1562.000000, 70.958647
1558.000000, 70.303870
1554.000000, 70.502228
1550.000000, 70.785073
1546.000000, 70.342997
1542.000000, 70.711908
1538.000000, 70.465104
1534.000000, 70.859128
1530.000000, 70.386702
1526.000000, 70.426163
1522.000000, 69.885999
1518.000000, 70.139671
1514.000000, 69.336249
1510.000000, 69.117005
1506.000000, 69.054863
1502.000000, 68.733086
1498.000000, 68.461645
1494.000000, 68.194211
1490.000000, 68.212599
1486.000000, 67.977125
1482.000000, 67.562166
1478.000000, 67.739566
1474.000000, 67.377492
1470.000000, 67.115915
1466.000000, 66.655240
1462.000000, 66.490504
1458.000000, 66.044325
1454.000000, 65.847572
1450.000000, 65.836623
1446.000000, 65.468980
1442.000000, 64.976704
1438.000000, 64.977195
1434.000000, 64.604791
1430.000000, 64.535724
1426.000000, 64.461945
1422.000000, 64.607846
1418.000000, 63.896501
1414.000000, 63.697819
1410.000000, 63.662671
1406.000000, 64.124666
1402.000000, 63.287610
1398.000000, 62.539571
1394.000000, 62.664609
1390.000000, 63.209414
1386.000000, 63.416351
1382.000000, 64.007764
1378.000000, 64.870817
1374.000000, 65.633584
1370.000000, 66.230293
1366.000000, 66.968016
1362.000000, 67.199424
1358.000000, 68.584843
1354.000000, 70.349511
1350.000000, 70.823685
1346.000000, 71.368275
1342.000000, 71.589906
1338.000000, 71.755531
1334.000000, 71.858753
1330.000000, 71.893869
1326.000000, 72.004145
1322.000000, 72.088855
1318.000000, 72.016289
1314.000000, 71.963919
1310.000000, 72.205037
1306.000000, 72.072224
1302.000000, 71.849754
1298.000000, 71.651467
1294.000000, 71.592264
1290.000000, 71.654211
1286.000000, 71.616266
1282.000000, 71.765763
1278.000000, 71.775495
1274.000000, 71.694111
1270.000000, 71.442813
1266.000000, 71.215301
1262.000000, 70.921842
1258.000000, 70.818364
1254.000000, 70.423851
1250.000000, 70.165259
1246.000000, 69.629167
1242.000000, 69.235526
1238.000000, 68.437951
1234.000000, 67.668152
1230.000000, 66.586294
1226.000000, 65.310395
1222.000000, 63.985529
1218.000000, 62.961696
1214.000000, 62.313393
1210.000000, 62.411564
1206.000000, 62.584300
1202.000000, 62.294380
1198.000000, 61.568855
1194.000000, 61.004531
1190.000000, 61.026445
1186.000000, 62.210977
1182.000000, 63.849718
1178.000000, 65.033733
1174.000000, 65.963036
1170.000000, 66.858375
1166.000000, 67.774433
1162.000000, 68.465536
1158.000000, 68.824820
1154.000000, 69.031514
1150.000000, 69.539026
1146.000000, 70.620279
1142.000000, 71.731221
1138.000000, 72.200879
1134.000000, 72.484243
1130.000000, 72.860144
1126.000000, 73.190474
1122.000000, 72.973939
1118.000000, 72.817504
1114.000000, 72.961118
1110.000000, 72.951598
1106.000000, 72.673555
1102.000000, 72.594552
1098.000000, 72.694151
1094.000000, 72.756639
1090.000000, 72.427280
1086.000000, 72.295258
1082.000000, 72.236927
1078.000000, 72.450818
1074.000000, 72.957852
1070.000000, 72.999792
1066.000000, 73.011450
1062.000000, 73.036590
1058.000000, 73.182907
1054.000000, 73.169165
1050.000000, 73.233127
1046.000000, 73.291044
1042.000000, 73.425184
1038.000000, 73.239057
1034.000000, 73.161784
1030.000000, 73.642677
1026.000000, 73.322161
1022.000000, 72.816377
1018.000000, 73.236134
1014.000000, 73.204754
1010.000000, 72.990129
1006.000000, 73.043008
1002.000000, 73.636133
998.000000, 73.852941
994.000000, 74.113986
990.000000, 74.415719
986.000000, 74.295853
982.000000, 74.500740
978.000000, 74.637474
974.000000, 74.973431
970.000000, 74.974515
966.000000, 75.050754
962.000000, 75.510247
958.000000, 75.329789
954.000000, 74.975172
950.000000, 75.274992
