nm, %R
1650.000000, 81.428845
1646.000000, 80.983743
1642.000000, 80.516132
1638.000000, 79.676845
1634.000000, 79.277889
1630.000000, 79.507239
1626.000000, 78.696644
1622.000000, 77.946483
1618.000000, 77.445640
1614.000000, 77.158988
1610.000000, 76.536067
1606.000000, 75.702953
1602.000000, 74.923553
1598.000000, 74.092671
1594.000000, 73.873176
1590.000000, 74.302545
1586.000000, 73.201600
1582.000000, 73.349309
1578.000000, 73.150063
1574.000000, 72.808220
1570.000000, 73.196628
1566.000000, 72.554396
1562.000000, 72.478788
1558.000000, 72.510315
1554.000000, 72.451796
1550.000000, 71.539156
1546.000000, 71.386857
1542.000000, 71.835055
1538.000000, 72.056615
1534.000000, 71.313886
1530.000000, 71.593712
1526.000000, 71.187736
1522.000000, 70.908077
1518.000000, 70.849246
1514.000000, 70.479239
1510.000000, 70.369506
1506.000000, 70.045804
1502.000000, 69.881296
1498.000000, 69.593970
1494.000000, 69.117685
1490.000000, 68.898872
1486.000000, 69.171069
1482.000000, 69.187717
1478.000000, 68.858159
1474.000000, 69.461302
1470.000000, 69.728004
1466.000000, 70.272228
1462.000000, 70.533483
1458.000000, 70.911126
1454.000000, 71.150255
1450.000000, 71.350526
1446.000000, 72.044638
1442.000000, 72.265064
1438.000000, 73.349317
1434.000000, 74.093006
1430.000000, 75.051634
1426.000000, 75.769433
1422.000000, 77.292298
1418.000000, 77.914151
1414.000000, 79.049311
1410.000000, 81.726986
1406.000000, 83.159120
1402.000000, 83.880342
1398.000000, 84.564961
1394.000000, 85.590388
1390.000000, 86.039673
1386.000000, 87.387784
1382.000000, 87.729662
1378.000000, 88.257147
1374.000000, 88.029042
1370.000000, 88.532239
1366.000000, 88.944719
1362.000000, 89.679963
1358.000000, 89.761260
1354.000000, 90.829848
1350.000000, 91.287650
1346.000000, 92.082275
1342.000000, 92.944178
1338.000000, 93.052491
1334.000000, 93.450862
1330.000000, 93.683642
1326.000000, 93.913644
1322.000000, 94.101375
1318.000000, 94.470285
1314.000000, 94.448110
1310.000000, 94.607436
1306.000000, 94.540256
1302.000000, 94.593536
1298.000000, 94.726295
1294.000000, 94.811685
1290.000000, 94.417589
1286.000000, 94.209941
1282.000000, 93.848336
1278.000000, 93.688664
1274.000000, 93.478192
1270.000000, 93.361127
1266.000000, 93.484958
1262.000000, 93.268071
1258.000000, 93.083513
1254.000000, 93.144518
1250.000000, 93.138946
1246.000000, 92.970613
1242.000000, 92.626833
1238.000000, 92.528845
1234.000000, 92.393020
1230.000000, 92.208657
1226.000000, 91.927623
1222.000000, 91.773649
1218.000000, 91.860085
1214.000000, 91.889223
1210.000000, 91.851443
1206.000000, 92.005101
1202.000000, 92.443520
1198.000000, 92.578929
1194.000000, 92.977382
1190.000000, 93.119144
1186.000000, 93.019881
1182.000000, 93.469384
1178.000000, 94.054480
1174.000000, 94.165828
1170.000000, 94.529333
1166.000000, 94.909974
1162.000000, 95.089300
1158.000000, 95.469035
1154.000000, 96.001201
1150.000000, 96.228603
1146.000000, 96.569716
1142.000000, 96.906512
1138.000000, 97.374435
1134.000000, 97.478775
1130.000000, 97.538117
1126.000000, 97.557795
1122.000000, 97.613903
1118.000000, 97.618582
1114.000000, 97.595080
1110.000000, 97.499473
1106.000000, 97.200890
1102.000000, 97.072320
1098.000000, 97.118957
1094.000000, 97.142135
1090.000000, 96.754426
1086.000000, 96.864016
1082.000000, 96.813404
1078.000000, 96.843480
1074.000000, 96.923294
1070.000000, 97.014321
1066.000000, 97.204029
1062.000000, 96.968974
1058.000000, 96.925022
1054.000000, 97.092351
1050.000000, 96.766409
1046.000000, 96.767953
1042.000000, 97.083403
1038.000000, 96.896706
1034.000000, 96.656096
1030.000000, 96.713297
1026.000000, 97.007523
1022.000000, 97.291404
1018.000000, 97.409379
1014.000000, 96.974695
1010.000000, 96.947298
1006.000000, 96.891618
1002.000000, 96.933871
998.000000, 96.923641
994.000000, 97.206337
990.000000, 96.861501
986.000000, 97.160086
982.000000, 97.345463
978.000000, 97.297532
974.000000, 97.176886
970.000000, 97.299630
966.000000, 97.567048
962.000000, 97.838702
958.000000, 97.808752
954.000000, 97.147687
950.000000, 98.029529
