nm, %R
1650.000000, 89.389045
1646.000000, 89.453832
1642.000000, 90.009034
1638.000000, 89.513455
1634.000000, 90.528787
1630.000000, 90.878043
1626.000000, 91.294841
1622.000000, 91.948132
1618.000000, 91.989035
1614.000000, 93.352973
1610.000000, 93.250408
1606.000000, 93.397912
1602.000000, 93.086967
1598.000000, 93.719539
1594.000000, 93.861371
1590.000000, 93.799758
1586.000000, 93.923933
1582.000000, 93.996821
1578.000000, 94.544465
1574.000000, 94.283489
1570.000000, 94.787071
1566.000000, 94.274199
1562.000000, 94.619068
1558.000000, 94.163685
1554.000000, 94.966099
1550.000000, 94.615638
1546.000000, 94.282680
1542.000000, 94.146292
1538.000000, 93.988563
1534.000000, 93.974742
1530.000000, 94.112768
1526.000000, 93.889953
1522.000000, 93.709145
1518.000000, 93.760516
1514.000000, 93.222578
1510.000000, 92.785018
1506.000000, 92.630196
1502.000000, 92.512862
1498.000000, 91.571792
1494.000000, 90.969398
1490.000000, 90.621984
1486.000000, 90.835993
1482.000000, 90.264389
1478.000000, 90.129749
1474.000000, 90.019585
1470.000000, 89.477715
1466.000000, 89.096060
1462.000000, 88.618806
1458.000000, 88.103314
1454.000000, 87.961879
1450.000000, 87.247545
1446.000000, 86.838358
1442.000000, 86.100646
1438.000000, 85.591918
1434.000000, 85.092276
1430.000000, 85.293643
1426.000000, 85.005090
1422.000000, 84.835441
1418.000000, 83.600907
1414.000000, 83.356722
1410.000000, 83.834053
1406.000000, 84.316621
1402.000000, 82.615371
1398.000000, 81.432089
1394.000000, 81.489422
1390.000000, 83.027585
1386.000000, 83.624029
1382.000000, 84.315128
1378.000000, 85.954803
1374.000000, 86.838407
1370.000000, 87.969575
1366.000000, 89.017906
1362.000000, 90.160688
1358.000000, 91.392560
1354.000000, 93.541137
1350.000000, 94.080402
1346.000000, 94.749396
1342.000000, 95.307425
1338.000000, 95.533272
1334.000000, 95.583165
1330.000000, 95.571018
1326.000000, 95.532327
1322.000000, 95.706407
1318.000000, 95.512623
1314.000000, 95.462312
1310.000000, 95.571258
1306.000000, 95.577754
1302.000000, 95.382602
1298.000000, 95.542015
1294.000000, 95.548313
1290.000000, 95.495840
1286.000000, 95.102343
1282.000000, 94.904206
1278.000000, 95.040309
1274.000000, 94.923726
1270.000000, 94.700719
1266.000000, 94.414597
1262.000000, 94.034739
1258.000000, 93.736715
1254.000000, 93.462210
1250.000000, 93.027514
1246.000000, 92.359101
1242.000000, 91.708943
1238.000000, 90.682470
1234.000000, 89.672930
1230.000000, 88.243703
1226.000000, 86.239417
1222.000000, 84.312678
1218.000000, 82.790839
1214.000000, 81.877339
1210.000000, 81.898065
1206.000000, 82.268485
1202.000000, 82.006278
1198.000000, 81.042618
1194.000000, 80.402742
1190.000000, 80.366280
1186.000000, 82.012651
1182.000000, 84.637460
1178.000000, 86.345816
1174.000000, 87.227206
1170.000000, 88.512541
1166.000000, 89.686099
1162.000000, 90.635076
1158.000000, 90.948788
1154.000000, 91.339854
1150.000000, 92.040626
1146.000000, 93.133406
1142.000000, 94.245467
1138.000000, 95.020668
1134.000000, 95.352744
1130.000000, 95.403852
1126.000000, 95.365497
1122.000000, 95.673637
1118.000000, 95.579836
1114.000000, 95.525625
1110.000000, 95.604571
1106.000000, 95.777583
1102.000000, 95.830655
1098.000000, 95.614914
1094.000000, 95.652799
1090.000000, 95.654169
1086.000000, 95.829285
1082.000000, 95.829475
1078.000000, 95.825406
1074.000000, 95.730912
1070.000000, 95.722991
1066.000000, 95.743532
1062.000000, 95.841722
1058.000000, 95.645518
1054.000000, 95.317477
1050.000000, 95.064526
1046.000000, 95.026241
1042.000000, 95.075289
1038.000000, 94.928740
1034.000000, 94.947127
1030.000000, 95.071483
1026.000000, 95.558939
1022.000000, 95.530627
1018.000000, 94.872737
1014.000000, 94.779688
1010.000000, 95.396804
1006.000000, 95.577934
1002.000000, 95.490855
998.000000, 95.887951
994.000000, 95.699095
990.000000, 95.716454
986.000000, 95.866501
982.000000, 95.997654
978.000000, 95.655208
974.000000, 95.114401
970.000000, 95.540114
966.000000, 96.084464
962.000000, 95.664263
958.000000, 95.601845
954.000000, 95.652816
950.000000, 95.908918
