nm, %R
1650.000000, 61.211572
1646.000000, 61.624259
1642.000000, 61.982381
1638.000000, 62.547931
1634.000000, 62.415851
1630.000000, 63.206279
1626.000000, 64.212932
1622.000000, 65.915188
1618.000000, 67.155388
1614.000000, 66.694901
1610.000000, 66.963079
1606.000000, 67.291315
1602.000000, 68.629204
1598.000000, 67.713881
1594.000000, 68.702340
1590.000000, 69.149443
1586.000000, 69.848873
1582.000000, 69.349416
1578.000000, 69.878671
1574.000000, 69.740132
1570.000000, 70.388842
1566.000000, 69.988472
1562.000000, 70.173896
1558.000000, 70.313028
1554.000000, 70.025683
1550.000000, 70.361766
1546.000000, 70.044678
1542.000000, 70.090097
1538.000000, 69.790722
1534.000000, 69.592995
1530.000000, 69.021425
1526.000000, 68.921441
1522.000000, 68.304692
1518.000000, 68.166394
1514.000000, 67.340984
1510.000000, 66.637571
1506.000000, 66.328508
1502.000000, 65.241595
1498.000000, 64.669452
1494.000000, 63.432329
1490.000000, 63.391421
1486.000000, 63.036610
1482.000000, 62.520336
1478.000000, 62.339795
1474.000000, 61.725482
1470.000000, 60.962438
1466.000000, 60.447620
1462.000000, 59.870372
1458.000000, 58.743004
1454.000000, 58.075074
1450.000000, 57.262973
1446.000000, 56.452837
1442.000000, 55.479893
1438.000000, 55.043973
1434.000000, 54.593632
1430.000000, 54.080204
1426.000000, 53.813350
1422.000000, 53.820893
1418.000000, 52.081842
1414.000000, 51.390442
1410.000000, 51.941475
1406.000000, 52.572539
1402.000000, 50.805265
1398.000000, 48.292395
1394.000000, 48.119656
1390.000000, 50.014105
1386.000000, 51.463047
1382.000000, 53.017503
1378.000000, 55.258661
1374.000000, 56.803746
1370.000000, 58.693883
1366.000000, 60.431771
1362.000000, 61.841910
1358.000000, 64.649179
1354.000000, 69.211482
1350.000000, 71.268233
1346.000000, 72.260655
1342.000000, 73.000883
1338.000000, 73.240465
1334.000000, 73.748954
1330.000000, 73.516666
1326.000000, 73.552733
1322.000000, 73.454325
1318.000000, 73.849935
1314.000000, 73.787763
1310.000000, 73.850672
1306.000000, 73.686602
1302.000000, 73.318746
1298.000000, 73.095715
1294.000000, 72.794703
1290.000000, 72.902701
1286.000000, 72.762503
1282.000000, 72.613010
1278.000000, 72.282898
1274.000000, 72.208328
1270.000000, 71.517461
1266.000000, 70.976086
1262.000000, 70.445183
1258.000000, 69.584604
1254.000000, 68.551528
1250.000000, 67.631130
1246.000000, 66.143649
1242.000000, 64.702320
1238.000000, 62.893489
1234.000000, 60.737744
1230.000000, 58.058821
1226.000000, 54.748231
1222.000000, 51.720826
1218.000000, 49.290652
1214.000000, 47.992287
1210.000000, 48.274298
1206.000000, 49.136855
1202.000000, 49.257362
1198.000000, 48.634842
1194.000000, 47.908180
1190.000000, 48.432027
1186.000000, 51.077130
1182.000000, 54.408985
1178.000000, 57.347629
1174.000000, 59.295100
1170.000000, 60.934029
1166.000000, 62.832394
1162.000000, 64.879913
1158.000000, 65.949483
1154.000000, 66.334863
1150.000000, 67.712484
1146.000000, 70.302411
1142.000000, 72.546432
1138.000000, 74.057515
1134.000000, 75.243656
1130.000000, 75.867535
1126.000000, 76.145013
1122.000000, 76.293199
1118.000000, 76.228718
1114.000000, 76.393615
1110.000000, 76.828734
1106.000000, 76.776603
1102.000000, 76.712901
1098.000000, 76.736517
1094.000000, 76.904716
1090.000000, 76.534543
1086.000000, 76.485812
1082.000000, 76.542565
1078.000000, 76.537801
1074.000000, 76.745700
1070.000000, 76.707346
1066.000000, 76.614016
1062.000000, 76.325898
1058.000000, 76.331773
1054.000000, 76.122422
1050.000000, 76.062744
1046.000000, 76.039569
1042.000000, 76.214648
1038.000000, 76.297093
1034.000000, 76.239482
1030.000000, 75.944858
1026.000000, 75.744093
1022.000000, 75.682456
1018.000000, 76.097002
1014.000000, 76.399150
1010.000000, 76.464555
1006.000000, 76.592494
1002.000000, 77.133476
998.000000, 77.417287
994.000000, 77.573909
990.000000, 77.859997
986.000000, 78.028437
982.000000, 78.421654
978.000000, 78.531155
974.000000, 78.836866
970.000000, 78.623748
966.000000, 79.170498
962.000000, 79.062914
958.000000, 78.519412
954.000000, 77.724174
950.000000, 78.222130
