nm, %R
1650.000000, 62.966606
1646.000000, 63.225134
1642.000000, 63.228502
1638.000000, 63.428479
1634.000000, 63.851812
1630.000000, 64.343422
1626.000000, 65.928285
1622.000000, 67.063398
1618.000000, 68.476925
1614.000000, 68.916969
1610.000000, 68.883245
1606.000000, 70.423889
1602.000000, 70.651604
1598.000000, 70.456744
1594.000000, 70.855255
1590.000000, 71.428834
1586.000000, 71.647837
1582.000000, 71.139986
1578.000000, 71.900274
1574.000000, 72.056546
1570.000000, 72.781437
1566.000000, 72.405725
1562.000000, 72.526389
1558.000000, 72.889383
1554.000000, 72.590088
1550.000000, 72.467457
1546.000000, 72.448812
1542.000000, 72.240072
1538.000000, 71.916278
1534.000000, 71.677996
1530.000000, 71.481387
1526.000000, 71.068480
1522.000000, 70.435535
1518.000000, 70.059380
1514.000000, 69.351950
1510.000000, 68.753544
1506.000000, 68.001507
1502.000000, 66.896403
1498.000000, 66.399747
1494.000000, 65.542345
1490.000000, 64.842277
1486.000000, 64.748308
1482.000000, 64.261619
1478.000000, 64.380428
1474.000000, 63.812770
1470.000000, 62.826654
1466.000000, 62.029437
1462.000000, 61.511998
1458.000000, 60.213093
1454.000000, 59.989450
1450.000000, 59.297175
1446.000000, 58.309029
1442.000000, 57.246957
1438.000000, 56.736451
1434.000000, 56.268395
1430.000000, 55.709305
1426.000000, 55.819379
1422.000000, 55.639822
1418.000000, 54.273188
1414.000000, 53.708442
1410.000000, 54.493467
1406.000000, 55.086120
1402.000000, 53.211912
1398.000000, 50.799050
1394.000000, 50.512060
1390.000000, 52.484558
1386.000000, 53.806372
1382.000000, 55.369960
1378.000000, 57.485458
1374.000000, 59.037659
1370.000000, 61.157085
1366.000000, 62.804096
1362.000000, 64.425958
1358.000000, 67.585705
1354.000000, 72.329579
1350.000000, 74.571623
1346.000000, 75.526228
1342.000000, 76.416094
1338.000000, 76.613088
1334.000000, 77.088151
1330.000000, 76.807453
1326.000000, 77.125134
1322.000000, 77.067702
1318.000000, 77.216680
1314.000000, 77.214919
1310.000000, 77.390253
1306.000000, 77.180138
1302.000000, 76.997625
1298.000000, 76.602556
1294.000000, 76.415761
1290.000000, 76.373873
1286.000000, 76.088660
1282.000000, 75.911586
1278.000000, 75.483863
1274.000000, 75.124832
1270.000000, 74.723358
1266.000000, 74.347362
1262.000000, 73.494095
1258.000000, 72.557532
1254.000000, 71.554457
1250.000000, 70.698744
1246.000000, 69.288568
1242.000000, 67.778650
1238.000000, 65.690084
1234.000000, 63.262766
1230.000000, 60.725342
1226.000000, 57.550247
1222.000000, 54.750450
1218.000000, 52.778119
1214.000000, 51.639221
1210.000000, 51.782745
1206.000000, 52.661132
1202.000000, 52.579153
1198.000000, 52.116412
1194.000000, 51.649785
1190.000000, 52.045509
1186.000000, 54.602987
1182.000000, 57.850505
1178.000000, 60.463540
1174.000000, 62.218317
1170.000000, 64.110511
1166.000000, 66.064614
1162.000000, 68.037779
1158.000000, 68.914492
1154.000000, 69.086938
1150.000000, 70.705611
1146.000000, 73.786684
1142.000000, 76.081352
1138.000000, 77.560656
1134.000000, 78.725699
1130.000000, 79.428357
1126.000000, 79.864051
1122.000000, 80.091179
1118.000000, 80.187844
1114.000000, 80.301237
1110.000000, 80.511864
1106.000000, 80.599285
1102.000000, 80.632883
1098.000000, 80.790078
1094.000000, 80.766422
1090.000000, 80.340402
1086.000000, 80.329920
1082.000000, 80.345800
1078.000000, 80.429660
1074.000000, 80.435410
1070.000000, 80.410831
1066.000000, 80.255433
1062.000000, 79.808039
1058.000000, 79.766213
1054.000000, 79.995072
1050.000000, 79.882160
1046.000000, 79.793533
1042.000000, 79.787254
1038.000000, 79.579635
1034.000000, 79.294251
1030.000000, 79.139987
1026.000000, 79.332214
1022.000000, 79.087084
1018.000000, 79.600860
1014.000000, 80.253043
1010.000000, 80.426577
1006.000000, 80.121625
1002.000000, 81.090319
998.000000, 81.165612
994.000000, 81.366892
990.000000, 82.377020
986.000000, 82.447464
982.000000, 81.843911
978.000000, 81.795748
974.000000, 82.665940
970.000000, 82.386974
966.000000, 83.362185
962.000000, 82.513023
958.000000, 82.729937
954.000000, 82.527099
950.000000, 82.983864
