nm, %R
1650.000000, 81.890726
1646.000000, 82.703254
1642.000000, 83.362014
1638.000000, 83.956132
1634.000000, 84.513726
1630.000000, 85.067164
1626.000000, 85.792858
1622.000000, 86.637529
1618.000000, 87.516336
1614.000000, 88.362136
1610.000000, 89.062392
1606.000000, 89.591505
1602.000000, 90.056275
1598.000000, 90.398237
1594.000000, 90.651085
1590.000000, 90.856612
1586.000000, 91.114438
1582.000000, 91.335807
1578.000000, 91.514029
1574.000000, 91.621771
1570.000000, 91.749249
1566.000000, 91.840951
1562.000000, 91.909893
1558.000000, 91.952278
1554.000000, 92.010709
1550.000000, 91.949430
1546.000000, 91.879305
1542.000000, 91.745798
1538.000000, 91.629392
1534.000000, 91.497511
1530.000000, 91.268995
1526.000000, 90.965838
1522.000000, 90.552658
1518.000000, 90.087681
1514.000000, 89.616733
1510.000000, 89.084470
1506.000000, 88.508422
1502.000000, 87.804934
1498.000000, 87.104181
1494.000000, 86.390285
1490.000000, 85.748024
1486.000000, 85.166195
1482.000000, 84.646115
1478.000000, 84.112126
1474.000000, 83.613016
1470.000000, 83.001817
1466.000000, 82.303899
1462.000000, 81.593170
1458.000000, 80.841675
1454.000000, 80.043313
1450.000000, 79.255953
1446.000000, 78.444016
1442.000000, 77.649504
1438.000000, 76.903565
1434.000000, 76.298357
1430.000000, 75.770865
1426.000000, 75.299197
1422.000000, 74.881142
1418.000000, 74.470698
1414.000000, 74.086823
1410.000000, 73.619066
1406.000000, 73.144427
1402.000000, 72.631063
1398.000000, 72.150256
1394.000000, 71.846308
1390.000000, 71.897546
1386.000000, 72.488414
1382.000000, 73.646674
1378.000000, 75.207017
1374.000000, 76.891573
1370.000000, 78.677326
1366.000000, 80.616516
1362.000000, 82.702754
1358.000000, 84.974493
1354.000000, 87.321692
1350.000000, 89.489886
1346.000000, 91.254169
1342.000000, 92.555220
1338.000000, 93.421499
1334.000000, 94.003400
1330.000000, 94.344162
1326.000000, 94.586224
1322.000000, 94.690179
1318.000000, 94.720785
1314.000000, 94.739126
1310.000000, 94.715197
1306.000000, 94.650453
1302.000000, 94.565625
1298.000000, 94.477071
1294.000000, 94.390685
1290.000000, 94.287936
1286.000000, 94.124181
1282.000000, 93.925130
1278.000000, 93.759358
1274.000000, 93.476896
1270.000000, 93.106356
1266.000000, 92.662931
1262.000000, 92.130541
1258.000000, 91.501868
1254.000000, 90.785491
1250.000000, 89.931379
1246.000000, 88.897355
1242.000000, 87.667544
1238.000000, 86.133468
1234.000000, 84.245401
1230.000000, 82.054563
1226.000000, 79.674900
1222.000000, 77.259378
1218.000000, 75.073613
1214.000000, 73.312515
1210.000000, 72.070863
1206.000000, 71.242906
1202.000000, 70.688105
1198.000000, 70.335507
1194.000000, 70.315697
1190.000000, 70.801406
1186.000000, 71.871654
1182.000000, 73.563247
1178.000000, 75.759932
1174.000000, 78.151830
1170.000000, 80.446837
1166.000000, 82.389925
1162.000000, 83.980466
1158.000000, 85.374365
1154.000000, 86.698179
1150.000000, 88.033532
1146.000000, 89.418304
1142.000000, 90.790738
1138.000000, 92.144327
1134.000000, 93.389528
1130.000000, 94.365953
1126.000000, 95.029711
1122.000000, 95.488882
1118.000000, 95.814307
1114.000000, 96.045207
1110.000000, 96.216653
1106.000000, 96.325567
1102.000000, 96.388882
1098.000000, 96.412422
1094.000000, 96.421443
1090.000000, 96.383950
1086.000000, 96.293505
1082.000000, 96.236772
1078.000000, 96.146100
1074.000000, 96.055204
1070.000000, 95.960346
1066.000000, 95.872915
1062.000000, 95.786174
1058.000000, 95.691168
1054.000000, 95.620554
1050.000000, 95.546993
1046.000000, 95.497252
1042.000000, 95.470880
1038.000000, 95.412644
1034.000000, 95.353849
1030.000000, 95.323523
1026.000000, 95.250165
1022.000000, 95.232099
1018.000000, 95.273836
1014.000000, 95.308430
1010.000000, 95.375910
1006.000000, 95.588880
1002.000000, 95.800862
998.000000, 95.950330
994.000000, 96.079350
990.000000, 96.207086
986.000000, 96.286066
982.000000, 96.397407
978.000000, 96.502106
974.000000, 96.506594
970.000000, 96.577089
966.000000, 96.526640
962.000000, 96.459104
958.000000, 96.414099
954.000000, 96.310214
950.000000, 96.099570
