nm, %R
1650.000000, 78.799118
1646.000000, 78.750473
1642.000000, 79.793420
1638.000000, 79.663173
1634.000000, 79.626520
1630.000000, 79.559115
1626.000000, 79.969526
1622.000000, 80.037123
1618.000000, 80.449706
1614.000000, 80.406320
1610.000000, 79.951400
1606.000000, 80.978333
1602.000000, 80.896100
1598.000000, 80.662174
1594.000000, 80.734541
1590.000000, 81.021456
1586.000000, 80.710020
1582.000000, 80.853025
1578.000000, 81.069726
1574.000000, 80.900183
1570.000000, 80.949931
1566.000000, 80.679468
1562.000000, 80.923968
1558.000000, 81.088561
1554.000000, 80.919929
1550.000000, 80.967415
1546.000000, 80.980091
1542.000000, 81.017383
1538.000000, 80.944819
1534.000000, 81.032766
1530.000000, 80.966625
1526.000000, 80.983114
1522.000000, 80.915330
1518.000000, 81.012952
1514.000000, 80.759812
1510.000000, 80.790318
1506.000000, 80.107614
1502.000000, 80.151410
1498.000000, 80.098015
1494.000000, 80.188075
1490.000000, 79.871118
1486.000000, 79.912024
1482.000000, 79.499366
1478.000000, 79.571308
1474.000000, 79.538404
1470.000000, 79.087852
1466.000000, 79.242441
1462.000000, 78.528219
1458.000000, 78.592161
1454.000000, 78.504925
1450.000000, 78.687557
1446.000000, 78.486041
1442.000000, 78.491237
1438.000000, 77.885874
1434.000000, 78.103854
1430.000000, 77.827745
1426.000000, 77.765477
1422.000000, 78.276944
1418.000000, 77.647554
1414.000000, 77.583296
1410.000000, 77.259989
1406.000000, 77.734746
1402.000000, 77.103603
1398.000000, 76.762555
1394.000000, 76.729407
1390.000000, 77.726531
1386.000000, 77.651007
1382.000000, 78.243205
1378.000000, 78.666281
1374.000000, 78.854337
1370.000000, 79.229741
1366.000000, 79.783673
1362.000000, 80.103193
1358.000000, 80.596768
1354.000000, 81.546277
1350.000000, 81.493492
1346.000000, 81.839721
1342.000000, 82.227104
1338.000000, 82.210086
1334.000000, 82.333019
1330.000000, 82.197976
1326.000000, 82.457975
1322.000000, 82.358672
1318.000000, 82.632268
1314.000000, 82.618226
1310.000000, 82.858867
1306.000000, 82.550616
1302.000000, 82.519889
1298.000000, 82.365139
1294.000000, 82.406819
1290.000000, 82.549626
1286.000000, 82.534931
1282.000000, 82.348059
1278.000000, 82.574370
1274.000000, 82.601420
1270.000000, 82.436656
1266.000000, 82.353949
1262.000000, 82.418217
1258.000000, 82.072029
1254.000000, 81.858112
1250.000000, 81.862570
1246.000000, 81.783360
1242.000000, 81.854400
1238.000000, 81.326236
1234.000000, 80.887032
1230.000000, 80.561915
1226.000000, 80.056953
1222.000000, 79.278396
1218.000000, 78.925351
1214.000000, 78.585340
1210.000000, 78.721629
1206.000000, 78.783911
1202.000000, 78.505794
1198.000000, 78.127988
1194.000000, 77.717196
1190.000000, 77.613426
1186.000000, 78.041573
1182.000000, 78.679756
1178.000000, 79.409154
1174.000000, 79.856201
1170.000000, 80.410162
1166.000000, 80.918951
1162.000000, 81.372668
1158.000000, 81.356294
1154.000000, 81.624741
1150.000000, 81.765421
1146.000000, 82.208698
1142.000000, 82.863550
1138.000000, 83.101603
1134.000000, 83.289181
1130.000000, 83.286756
1126.000000, 83.496698
1122.000000, 83.516083
1118.000000, 83.223312
1114.000000, 83.716204
1110.000000, 83.948410
1106.000000, 83.587903
1102.000000, 83.414548
1098.000000, 83.734893
1094.000000, 84.051711
1090.000000, 83.726185
1086.000000, 83.727674
1082.000000, 83.712028
1078.000000, 83.976693
1074.000000, 84.223064
1070.000000, 84.262951
1066.000000, 84.453408
1062.000000, 83.827012
1058.000000, 84.039647
1054.000000, 84.069780
1050.000000, 83.936188
1046.000000, 83.809853
1042.000000, 83.996290
1038.000000, 83.935637
1034.000000, 84.047167
1030.000000, 84.268661
1026.000000, 84.214704
1022.000000, 83.936726
1018.000000, 84.167458
1014.000000, 84.383588
1010.000000, 84.195457
1006.000000, 84.280779
1002.000000, 84.362127
998.000000, 84.365099
994.000000, 84.514042
990.000000, 84.813401
986.000000, 84.488144
982.000000, 84.459301
978.000000, 84.341891
974.000000, 85.208009
970.000000, 84.698087
966.000000, 85.502448
962.000000, 85.463106
958.000000, 85.664671
954.000000, 85.409219
950.000000, 85.844210
