nm, %R
1650.000000, 81.155715
1646.000000, 78.198435
1642.000000, 79.675647
1638.000000, 79.156702
1634.000000, 80.689644
1630.000000, 84.080949
1626.000000, 86.446663
1622.000000, 89.894810
1618.000000, 90.921562
1614.000000, 93.503460
1610.000000, 93.539741
1606.000000, 94.027404
1602.000000, 93.947433
1598.000000, 94.824579
1594.000000, 95.272828
1590.000000, 95.552763
1586.000000, 95.190009
1582.000000, 95.523903
1578.000000, 95.816061
1574.000000, 95.232525
1570.000000, 95.726259
1566.000000, 95.386461
1562.000000, 95.794040
1558.000000, 95.681669
1554.000000, 96.121499
1550.000000, 95.688316
1546.000000, 95.534470
1542.000000, 95.252934
1538.000000, 94.975669
1534.000000, 95.180892
1530.000000, 95.182032
1526.000000, 95.164716
1522.000000, 94.703504
1518.000000, 95.155960
1514.000000, 94.399818
1510.000000, 94.704532
1506.000000, 94.065739
1502.000000, 94.186898
1498.000000, 94.141481
1494.000000, 93.570519
1490.000000, 93.259387
1486.000000, 93.396681
1482.000000, 92.977947
1478.000000, 92.830547
1474.000000, 92.345948
1470.000000, 92.121701
1466.000000, 92.069094
1462.000000, 91.854339
1458.000000, 91.627329
1454.000000, 91.273582
1450.000000, 90.689979
1446.000000, 90.195031
1442.000000, 90.166321
1438.000000, 90.084156
1434.000000, 89.552949
1430.000000, 89.707930
1426.000000, 89.938529
1422.000000, 89.681072
1418.000000, 89.320065
1414.000000, 89.499440
1410.000000, 89.686725
1406.000000, 89.988640
1402.000000, 90.249190
1398.000000, 90.767475
1394.000000, 90.793978
1390.000000, 90.887178
1386.000000, 91.660184
1382.000000, 91.795661
1378.000000, 92.403222
1374.000000, 92.786631
1370.000000, 93.346199
1366.000000, 94.268789
1362.000000, 94.772009
1358.000000, 94.758347
1354.000000, 94.944854
1350.000000, 94.828068
1346.000000, 95.221796
1342.000000, 95.897929
1338.000000, 96.053967
1334.000000, 96.338920
1330.000000, 96.365973
1326.000000, 96.488988
1322.000000, 96.438486
1318.000000, 96.562286
1314.000000, 96.943857
1310.000000, 97.123070
1306.000000, 96.802900
1302.000000, 96.524721
1298.000000, 96.764249
1294.000000, 97.288310
1290.000000, 97.295084
1286.000000, 96.946436
1282.000000, 96.847626
1278.000000, 96.865438
1274.000000, 96.916202
1270.000000, 96.823337
1266.000000, 96.875694
1262.000000, 96.520030
1258.000000, 96.372596
1254.000000, 96.182930
1250.000000, 95.996536
1246.000000, 95.960961
1242.000000, 95.666472
1238.000000, 95.372228
1234.000000, 95.002574
1230.000000, 94.360071
1226.000000, 93.472248
1222.000000, 92.667262
1218.000000, 91.561093
1214.000000, 90.768263
1210.000000, 90.165241
1206.000000, 90.035094
1202.000000, 90.365707
1198.000000, 90.626329
1194.000000, 90.997123
1190.000000, 91.325219
1186.000000, 91.629386
1182.000000, 92.161957
1178.000000, 92.414852
1174.000000, 92.394701
1170.000000, 92.620191
1166.000000, 92.393747
1162.000000, 91.630114
1158.000000, 90.311245
1154.000000, 88.152269
1150.000000, 85.318215
1146.000000, 83.671078
1142.000000, 83.763707
1138.000000, 86.220997
1134.000000, 89.435670
1130.000000, 92.211286
1126.000000, 94.064851
1122.000000, 95.342449
1118.000000, 95.944241
1114.000000, 96.292041
1110.000000, 96.856692
1106.000000, 97.234598
1102.000000, 97.366635
1098.000000, 97.305990
1094.000000, 97.442780
1090.000000, 97.614894
1086.000000, 97.621242
1082.000000, 97.688591
1078.000000, 97.735117
1074.000000, 97.549530
1070.000000, 97.648523
1066.000000, 97.826032
1062.000000, 97.790486
1058.000000, 97.712738
1054.000000, 97.382806
1050.000000, 97.114719
1046.000000, 97.376336
1042.000000, 97.653876
1038.000000, 97.609548
1034.000000, 97.389696
1030.000000, 97.405241
1026.000000, 97.766683
1022.000000, 97.781075
1018.000000, 97.757701
1014.000000, 97.494293
1010.000000, 97.396304
1006.000000, 97.756598
1002.000000, 98.055786
998.000000, 97.414466
994.000000, 97.621998
990.000000, 97.860968
986.000000, 97.975938
982.000000, 97.664580
978.000000, 97.699680
974.000000, 97.541983
970.000000, 98.391141
966.000000, 98.904072
962.000000, 98.003200
958.000000, 97.691648
954.000000, 97.737824
950.000000, 97.651090
