nm, %R
1650.000000, 89.753030
1646.000000, 90.137689
1642.000000, 90.445483
1638.000000, 90.728495
1634.000000, 90.932460
1630.000000, 91.207446
1626.000000, 91.473331
1622.000000, 91.878458
1618.000000, 92.257813
1614.000000, 92.670359
1610.000000, 92.962846
1606.000000, 93.173341
1602.000000, 93.295275
1598.000000, 93.446023
1594.000000, 93.584711
1590.000000, 93.708707
1586.000000, 93.760869
1582.000000, 93.820717
1578.000000, 93.909381
1574.000000, 93.965269
1570.000000, 94.064700
1566.000000, 94.062488
1562.000000, 94.092392
1558.000000, 94.082787
1554.000000, 94.143397
1550.000000, 94.123420
1546.000000, 94.146594
1542.000000, 94.124351
1538.000000, 94.035285
1534.000000, 93.985807
1530.000000, 93.911543
1526.000000, 93.797500
1522.000000, 93.598217
1518.000000, 93.392582
1514.000000, 93.215419
1510.000000, 93.013587
1506.000000, 92.735162
1502.000000, 92.496421
1498.000000, 92.185629
1494.000000, 91.883513
1490.000000, 91.590707
1486.000000, 91.359619
1482.000000, 91.160896
1478.000000, 90.967828
1474.000000, 90.737552
1470.000000, 90.508244
1466.000000, 90.223080
1462.000000, 89.855326
1458.000000, 89.561636
1454.000000, 89.232107
1450.000000, 88.898676
1446.000000, 88.523957
1442.000000, 88.148423
1438.000000, 87.790374
1434.000000, 87.496345
1430.000000, 87.270013
1426.000000, 87.055458
1422.000000, 86.828855
1418.000000, 86.595358
1414.000000, 86.314009
1410.000000, 86.110855
1406.000000, 85.877708
1402.000000, 85.564940
1398.000000, 85.188809
1394.000000, 84.999480
1390.000000, 85.105022
1386.000000, 85.507767
1382.000000, 86.183669
1378.000000, 86.928414
1374.000000, 87.700571
1370.000000, 88.538021
1366.000000, 89.351895
1362.000000, 90.234429
1358.000000, 91.208772
1354.000000, 92.177324
1350.000000, 93.117640
1346.000000, 93.882822
1342.000000, 94.417631
1338.000000, 94.735894
1334.000000, 94.883503
1330.000000, 95.003362
1326.000000, 95.090876
1322.000000, 95.133829
1318.000000, 95.140529
1314.000000, 95.139792
1310.000000, 95.144656
1306.000000, 95.137389
1302.000000, 95.101944
1298.000000, 95.062216
1294.000000, 95.007426
1290.000000, 94.970358
1286.000000, 94.952590
1282.000000, 94.903949
1278.000000, 94.799608
1274.000000, 94.705288
1270.000000, 94.606970
1266.000000, 94.452009
1262.000000, 94.255779
1258.000000, 94.001119
1254.000000, 93.726039
1250.000000, 93.441655
1246.000000, 93.086699
1242.000000, 92.654427
1238.000000, 92.082552
1234.000000, 91.350150
1230.000000, 90.456073
1226.000000, 89.422118
1222.000000, 88.348205
1218.000000, 87.312923
1214.000000, 86.448215
1210.000000, 85.875713
1206.000000, 85.558493
1202.000000, 85.352416
1198.000000, 85.070461
1194.000000, 84.702686
1190.000000, 84.559927
1186.000000, 84.877494
1182.000000, 85.696990
1178.000000, 86.871146
1174.000000, 88.114104
1170.000000, 89.181407
1166.000000, 90.046234
1162.000000, 90.787824
1158.000000, 91.436098
1154.000000, 91.956041
1150.000000, 92.416571
1146.000000, 92.937606
1142.000000, 93.527937
1138.000000, 94.110702
1134.000000, 94.602712
1130.000000, 94.989703
1126.000000, 95.255925
1122.000000, 95.421823
1118.000000, 95.526789
1114.000000, 95.600048
1110.000000, 95.664216
1106.000000, 95.706768
1102.000000, 95.720631
1098.000000, 95.745153
1094.000000, 95.766173
1090.000000, 95.736876
1086.000000, 95.674888
1082.000000, 95.646550
1078.000000, 95.625287
1074.000000, 95.589610
1070.000000, 95.549885
1066.000000, 95.514171
1062.000000, 95.474113
1058.000000, 95.448883
1054.000000, 95.462899
1050.000000, 95.453594
1046.000000, 95.427523
1042.000000, 95.371638
1038.000000, 95.331530
1034.000000, 95.341323
1030.000000, 95.349218
1026.000000, 95.306587
1022.000000, 95.234390
1018.000000, 95.200524
1014.000000, 95.240301
1010.000000, 95.313729
1006.000000, 95.390077
1002.000000, 95.448713
998.000000, 95.478624
994.000000, 95.549477
990.000000, 95.640768
986.000000, 95.717419
982.000000, 95.750314
978.000000, 95.735219
974.000000, 95.757751
970.000000, 95.799541
966.000000, 95.803753
962.000000, 95.795913
958.000000, 95.743968
954.000000, 95.660324
950.000000, 95.592697
