nm, %R
1650.000000, 79.330696
1646.000000, 79.950389
1642.000000, 81.349537
1638.000000, 81.562423
1634.000000, 82.361960
1630.000000, 83.159670
1626.000000, 83.230299
1622.000000, 83.453218
1618.000000, 83.784558
1614.000000, 84.879641
1610.000000, 84.704082
1606.000000, 85.371828
1602.000000, 85.117471
1598.000000, 85.575731
1594.000000, 85.679216
1590.000000, 85.868759
1586.000000, 85.338380
1582.000000, 85.600073
1578.000000, 85.577851
1574.000000, 84.957892
1570.000000, 84.967118
1566.000000, 84.463960
1562.000000, 84.313515
1558.000000, 83.096733
1554.000000, 83.418841
1550.000000, 82.169010
1546.000000, 80.203331
1542.000000, 78.097615
1538.000000, 78.773668
1534.000000, 79.770734
1530.000000, 80.089888
1526.000000, 80.537172
1522.000000, 81.009807
1518.000000, 81.170318
1514.000000, 80.931937
1510.000000, 80.812927
1506.000000, 80.303148
1502.000000, 80.120477
1498.000000, 79.568784
1494.000000, 78.319229
1490.000000, 77.786458
1486.000000, 77.278814
1482.000000, 76.238861
1478.000000, 75.004816
1474.000000, 73.805216
1470.000000, 71.744438
1466.000000, 70.009974
1462.000000, 68.103717
1458.000000, 67.238610
1454.000000, 65.908193
1450.000000, 64.229076
1446.000000, 62.915954
1442.000000, 60.920737
1438.000000, 59.128100
1434.000000, 58.808159
1430.000000, 58.343311
1426.000000, 57.358382
1422.000000, 56.695247
1418.000000, 56.035337
1414.000000, 56.032704
1410.000000, 59.580815
1406.000000, 62.034442
1402.000000, 63.038820
1398.000000, 59.644607
1394.000000, 53.831135
1390.000000, 58.718263
1386.000000, 65.756801
1382.000000, 70.564137
1378.000000, 74.168914
1374.000000, 77.166340
1370.000000, 80.482092
1366.000000, 82.730597
1362.000000, 84.624915
1358.000000, 85.269219
1354.000000, 86.387091
1350.000000, 86.693275
1346.000000, 87.249865
1342.000000, 87.955798
1338.000000, 88.388786
1334.000000, 88.467855
1330.000000, 88.299051
1326.000000, 88.304520
1322.000000, 88.060412
1318.000000, 88.026541
1314.000000, 87.617491
1310.000000, 87.602721
1306.000000, 87.180101
1302.000000, 86.707641
1298.000000, 86.616757
1294.000000, 86.542815
1290.000000, 86.196996
1286.000000, 85.764391
1282.000000, 85.366885
1278.000000, 85.064563
1274.000000, 84.703680
1270.000000, 83.997900
1266.000000, 83.162019
1262.000000, 82.124600
1258.000000, 81.165946
1254.000000, 79.531877
1250.000000, 77.706344
1246.000000, 75.779111
1242.000000, 73.223742
1238.000000, 69.870368
1234.000000, 66.167790
1230.000000, 61.457272
1226.000000, 55.451942
1222.000000, 49.260412
1218.000000, 45.091273
1214.000000, 44.245414
1210.000000, 45.779756
1206.000000, 49.274710
1202.000000, 53.493437
1198.000000, 57.663930
1194.000000, 61.525091
1190.000000, 63.961650
1186.000000, 65.848433
1182.000000, 68.916945
1178.000000, 71.830768
1174.000000, 73.928914
1170.000000, 74.224653
1166.000000, 75.011164
1162.000000, 78.407988
1158.000000, 81.728978
1154.000000, 83.840825
1150.000000, 85.441525
1146.000000, 87.134508
1142.000000, 88.560096
1138.000000, 89.465815
1134.000000, 89.874065
1130.000000, 90.020796
1126.000000, 90.417740
1122.000000, 90.829462
1118.000000, 90.766331
1114.000000, 90.564946
1110.000000, 90.749978
1106.000000, 91.002877
1102.000000, 90.947230
1098.000000, 90.674957
1094.000000, 90.589006
1090.000000, 90.577979
1086.000000, 90.804540
1082.000000, 90.653989
1078.000000, 90.422168
1074.000000, 90.411247
1070.000000, 90.150353
1066.000000, 89.739867
1062.000000, 89.556271
1058.000000, 89.424676
1054.000000, 89.106492
1050.000000, 88.777853
1046.000000, 88.345665
1042.000000, 88.384664
1038.000000, 88.694989
1034.000000, 88.930138
1030.000000, 89.075189
1026.000000, 89.681252
1022.000000, 90.447269
1018.000000, 90.235534
1014.000000, 90.059342
1010.000000, 90.543612
1006.000000, 91.016052
1002.000000, 91.489836
998.000000, 92.083854
994.000000, 92.061469
990.000000, 91.701672
986.000000, 91.434770
982.000000, 91.673048
978.000000, 91.580292
974.000000, 91.628440
970.000000, 92.009396
966.000000, 92.097943
962.000000, 91.857985
958.000000, 91.405542
954.000000, 90.719274
950.000000, 90.802562
