nm, %R
1650.000000, 85.677123
1646.000000, 86.314150
1642.000000, 86.787876
1638.000000, 87.149524
1634.000000, 87.396646
1630.000000, 87.677549
1626.000000, 87.944070
1622.000000, 88.302617
1618.000000, 88.605690
1614.000000, 88.828963
1610.000000, 88.982809
1606.000000, 89.131511
1602.000000, 89.207224
1598.000000, 89.196700
1594.000000, 89.266853
1590.000000, 89.297027
1586.000000, 89.277201
1582.000000, 89.206019
1578.000000, 89.159013
1574.000000, 88.996889
1570.000000, 88.815466
1566.000000, 88.553824
1562.000000, 88.252947
1558.000000, 87.877476
1554.000000, 87.471381
1550.000000, 86.870097
1546.000000, 86.154935
1542.000000, 85.467634
1538.000000, 85.016128
1534.000000, 84.972384
1530.000000, 85.246089
1526.000000, 85.629536
1522.000000, 85.898638
1518.000000, 86.041981
1514.000000, 86.132068
1510.000000, 86.135913
1506.000000, 85.981157
1502.000000, 85.759433
1498.000000, 85.442092
1494.000000, 85.049633
1490.000000, 84.573903
1486.000000, 84.011828
1482.000000, 83.380491
1478.000000, 82.623385
1474.000000, 81.732890
1470.000000, 80.678611
1466.000000, 79.470068
1462.000000, 78.193695
1458.000000, 76.981239
1454.000000, 75.813925
1450.000000, 74.717907
1446.000000, 73.552104
1442.000000, 72.297916
1438.000000, 71.117582
1434.000000, 70.118534
1430.000000, 69.289986
1426.000000, 68.666601
1422.000000, 68.185147
1418.000000, 67.917574
1414.000000, 68.137942
1410.000000, 68.966552
1406.000000, 70.016589
1402.000000, 70.711122
1398.000000, 70.528564
1394.000000, 70.077361
1390.000000, 70.499725
1386.000000, 72.254704
1382.000000, 75.482172
1378.000000, 79.135335
1374.000000, 82.206636
1370.000000, 84.442960
1366.000000, 86.137765
1362.000000, 87.450406
1358.000000, 88.385449
1354.000000, 88.990265
1350.000000, 89.391517
1346.000000, 89.692447
1342.000000, 89.933267
1338.000000, 90.098066
1334.000000, 90.180319
1330.000000, 90.227113
1326.000000, 90.209512
1322.000000, 90.102686
1318.000000, 89.947051
1314.000000, 89.757947
1310.000000, 89.534378
1306.000000, 89.307803
1302.000000, 89.063219
1298.000000, 88.813687
1294.000000, 88.580528
1290.000000, 88.346744
1286.000000, 88.140984
1282.000000, 87.918968
1278.000000, 87.631648
1274.000000, 87.300633
1270.000000, 86.891035
1266.000000, 86.363860
1262.000000, 85.676738
1258.000000, 84.852641
1254.000000, 83.850036
1250.000000, 82.626706
1246.000000, 81.156917
1242.000000, 79.316358
1238.000000, 76.975535
1234.000000, 74.030199
1230.000000, 70.364942
1226.000000, 66.089297
1222.000000, 61.605944
1218.000000, 57.679876
1214.000000, 55.164655
1210.000000, 54.640659
1206.000000, 56.115759
1202.000000, 59.033223
1198.000000, 62.626678
1194.000000, 66.202083
1190.000000, 69.292057
1186.000000, 71.785401
1182.000000, 73.852286
1178.000000, 75.662619
1174.000000, 77.280646
1170.000000, 78.618251
1166.000000, 79.862527
1162.000000, 81.335036
1158.000000, 83.176033
1154.000000, 85.190430
1150.000000, 86.994416
1146.000000, 88.379001
1142.000000, 89.403039
1138.000000, 90.203866
1134.000000, 90.799139
1130.000000, 91.200201
1126.000000, 91.395588
1122.000000, 91.456950
1118.000000, 91.478601
1114.000000, 91.494633
1110.000000, 91.533040
1106.000000, 91.562404
1102.000000, 91.586810
1098.000000, 91.598190
1094.000000, 91.567664
1090.000000, 91.480510
1086.000000, 91.355591
1082.000000, 91.256166
1078.000000, 91.147882
1074.000000, 91.026912
1070.000000, 90.916909
1066.000000, 90.755050
1062.000000, 90.508945
1058.000000, 90.265402
1054.000000, 90.017332
1050.000000, 89.747322
1046.000000, 89.521896
1042.000000, 89.354133
1038.000000, 89.313158
1034.000000, 89.447347
1030.000000, 89.731167
1026.000000, 90.031519
1022.000000, 90.284351
1018.000000, 90.502896
1014.000000, 90.747275
1010.000000, 91.014911
1006.000000, 91.275296
1002.000000, 91.526222
998.000000, 91.724574
994.000000, 91.887340
990.000000, 92.043340
986.000000, 92.153130
982.000000, 92.170339
978.000000, 92.129666
974.000000, 92.092172
970.000000, 92.018527
966.000000, 91.937555
962.000000, 91.783054
958.000000, 91.542597
954.000000, 91.268279
950.000000, 90.813495
