nm, %R
1650.000000, 12.423403
1646.000000, 12.821493
1642.000000, 12.339075
1638.000000, 12.211069
1634.000000, 11.912901
1630.000000, 12.408864
1626.000000, 12.239700
1622.000000, 11.986731
1618.000000, 12.475462
1614.000000, 12.700562
1610.000000, 11.876024
1606.000000, 11.805481
1602.000000, 12.183192
1598.000000, 11.977994
1594.000000, 12.406891
1590.000000, 12.102225
1586.000000, 11.472547
1582.000000, 11.730652
1578.000000, 11.372324
1574.000000, 12.008559
1570.000000, 11.496402
1566.000000, 12.214994
1562.000000, 11.426540
1558.000000, 12.483746
1554.000000, 11.918991
1550.000000, 11.785440
1546.000000, 12.092316
1542.000000, 11.942003
1538.000000, 11.642722
1534.000000, 12.088850
1530.000000, 12.004244
1526.000000, 11.739799
1522.000000, 11.329029
1518.000000, 11.525627
1514.000000, 11.497236
1510.000000, 11.917461
1506.000000, 11.264833
1502.000000, 11.444560
1498.000000, 11.646371
1494.000000, 11.368595
1490.000000, 11.316825
1486.000000, 11.470923
1482.000000, 11.322360
1478.000000, 11.176027
1474.000000, 11.224467
1470.000000, 11.319712
1466.000000, 11.408869
1462.000000, 10.916408
1458.000000, 11.031614
1454.000000, 11.076915
1450.000000, 11.306170
1446.000000, 10.907440
1442.000000, 11.006583
1438.000000, 11.086357
1434.000000, 11.123462
1430.000000, 11.412042
1426.000000, 11.028761
1422.000000, 11.077051
1418.000000, 11.323298
1414.000000, 11.197999
1410.000000, 11.357483
1406.000000, 11.404358
1402.000000, 11.218262
1398.000000, 11.312941
1394.000000, 11.364542
1390.000000, 11.400713
1386.000000, 11.813568
1382.000000, 12.042792
1378.000000, 11.176849
1374.000000, 10.936578
1370.000000, 11.507898
1366.000000, 11.416542
1362.000000, 11.467704
1358.000000, 11.086154
1354.000000, 11.018464
1350.000000, 10.789770
1346.000000, 10.501330
1342.000000, 10.467476
1338.000000, 10.674379
1334.000000, 10.528759
1330.000000, 10.640928
1326.000000, 10.935326
1322.000000, 10.918559
1318.000000, 10.697944
1314.000000, 10.883280
1310.000000, 10.812854
1306.000000, 10.595224
1302.000000, 10.605536
1298.000000, 10.541666
1294.000000, 10.330400
1290.000000, 10.595385
1286.000000, 10.660634
1282.000000, 10.431574
1278.000000, 10.472777
1274.000000, 10.644931
1270.000000, 10.743838
1266.000000, 10.486117
1262.000000, 10.658155
1258.000000, 10.723369
1254.000000, 10.599145
1250.000000, 10.570466
1246.000000, 10.494376
1242.000000, 10.735668
1238.000000, 10.790773
1234.000000, 10.550094
1230.000000, 10.312344
1226.000000, 10.177876
1222.000000, 10.464095
1218.000000, 10.642296
1214.000000, 10.711875
1210.000000, 10.443901
1206.000000, 10.529310
1202.000000, 10.558293
1198.000000, 10.669043
1194.000000, 11.005273
1190.000000, 10.766581
1186.000000, 10.505426
1182.000000, 10.591741
1178.000000, 10.558089
1174.000000, 10.748512
1170.000000, 10.666581
1166.000000, 10.460182
1162.000000, 10.450123
1158.000000, 10.591841
1154.000000, 10.781626
1150.000000, 11.100115
1146.000000, 10.828776
1142.000000, 10.617432
1138.000000, 10.625386
1134.000000, 10.867224
1130.000000, 10.839037
1126.000000, 10.830237
1122.000000, 10.966239
1118.000000, 11.020754
1114.000000, 11.087096
1110.000000, 11.164819
1106.000000, 11.260619
1102.000000, 10.950947
1098.000000, 10.894224
1094.000000, 10.887879
1090.000000, 10.921808
1086.000000, 11.070358
1082.000000, 11.298335
1078.000000, 11.313302
1074.000000, 11.207506
1070.000000, 11.474856
1066.000000, 11.511424
1062.000000, 11.358085
1058.000000, 11.361849
1054.000000, 11.623217
1050.000000, 11.779942
1046.000000, 11.577546
1042.000000, 11.679210
1038.000000, 11.729870
1034.000000, 11.924524
1030.000000, 12.374688
1026.000000, 11.900528
1022.000000, 12.105609
1018.000000, 11.940385
1014.000000, 12.146362
1010.000000, 12.413227
1006.000000, 12.938746
1002.000000, 13.294152
998.000000, 13.030359
994.000000, 13.210016
990.000000, 13.322493
986.000000, 13.476560
982.000000, 13.812459
978.000000, 13.741988
974.000000, 13.987701
970.000000, 14.438190
966.000000, 15.354231
962.000000, 15.799757
958.000000, 15.454226
954.000000, 15.406340
950.000000, 16.400031
