nm, %R
1650.000000, 91.630625
1646.000000, 91.947615
1642.000000, 92.225619
1638.000000, 92.494505
1634.000000, 92.670757
1630.000000, 92.925092
1626.000000, 93.224633
1622.000000, 93.582607
1618.000000, 93.961478
1614.000000, 94.374372
1610.000000, 94.692413
1606.000000, 94.946031
1602.000000, 95.053677
1598.000000, 95.168716
1594.000000, 95.288079
1590.000000, 95.412798
1586.000000, 95.520455
1582.000000, 95.564389
1578.000000, 95.678145
1574.000000, 95.678807
1570.000000, 95.748339
1566.000000, 95.823495
1562.000000, 95.821872
1558.000000, 95.842912
1554.000000, 95.888417
1550.000000, 95.875927
1546.000000, 95.884414
1542.000000, 95.878563
1538.000000, 95.809235
1534.000000, 95.793324
1530.000000, 95.742769
1526.000000, 95.587001
1522.000000, 95.386116
1518.000000, 95.239071
1514.000000, 95.045662
1510.000000, 94.838264
1506.000000, 94.613604
1502.000000, 94.363297
1498.000000, 94.067895
1494.000000, 93.777698
1490.000000, 93.514587
1486.000000, 93.281265
1482.000000, 93.067678
1478.000000, 92.856272
1474.000000, 92.668035
1470.000000, 92.421938
1466.000000, 92.132718
1462.000000, 91.785691
1458.000000, 91.489089
1454.000000, 91.190042
1450.000000, 90.879489
1446.000000, 90.526593
1442.000000, 90.145816
1438.000000, 89.782402
1434.000000, 89.451403
1430.000000, 89.202309
1426.000000, 88.964262
1422.000000, 88.732536
1418.000000, 88.431282
1414.000000, 88.066085
1410.000000, 87.815186
1406.000000, 87.559298
1402.000000, 87.177204
1398.000000, 86.813742
1394.000000, 86.648493
1390.000000, 86.802620
1386.000000, 87.292391
1382.000000, 88.056907
1378.000000, 88.878208
1374.000000, 89.665613
1370.000000, 90.516184
1366.000000, 91.372444
1362.000000, 92.263291
1358.000000, 93.182637
1354.000000, 94.091842
1350.000000, 95.007762
1346.000000, 95.765399
1342.000000, 96.266172
1338.000000, 96.568841
1334.000000, 96.727907
1330.000000, 96.849765
1326.000000, 96.901419
1322.000000, 96.931880
1318.000000, 96.952115
1314.000000, 96.943154
1310.000000, 96.948373
1306.000000, 96.942888
1302.000000, 96.927053
1298.000000, 96.891109
1294.000000, 96.845659
1290.000000, 96.804493
1286.000000, 96.796683
1282.000000, 96.747567
1278.000000, 96.655002
1274.000000, 96.568883
1270.000000, 96.462149
1266.000000, 96.309242
1262.000000, 96.128833
1258.000000, 95.935801
1254.000000, 95.720266
1250.000000, 95.445720
1246.000000, 95.081233
1242.000000, 94.675730
1238.000000, 94.134069
1234.000000, 93.409557
1230.000000, 92.539422
1226.000000, 91.541038
1222.000000, 90.492000
1218.000000, 89.464723
1214.000000, 88.635518
1210.000000, 88.090626
1206.000000, 87.769616
1202.000000, 87.535187
1198.000000, 87.185697
1194.000000, 86.770676
1190.000000, 86.568335
1186.000000, 86.846029
1182.000000, 87.688417
1178.000000, 88.928990
1174.000000, 90.257189
1170.000000, 91.378440
1166.000000, 92.245313
1162.000000, 92.993934
1158.000000, 93.617532
1154.000000, 94.109783
1150.000000, 94.548396
1146.000000, 95.042246
1142.000000, 95.595291
1138.000000, 96.167280
1134.000000, 96.650616
1130.000000, 97.005251
1126.000000, 97.227310
1122.000000, 97.353418
1118.000000, 97.461181
1114.000000, 97.557531
1110.000000, 97.621376
1106.000000, 97.641659
1102.000000, 97.655815
1098.000000, 97.668085
1094.000000, 97.703585
1090.000000, 97.703981
1086.000000, 97.673402
1082.000000, 97.669448
1078.000000, 97.619534
1074.000000, 97.571307
1070.000000, 97.570910
1066.000000, 97.543172
1062.000000, 97.477175
1058.000000, 97.448098
1054.000000, 97.457638
1050.000000, 97.455844
1046.000000, 97.436209
1042.000000, 97.394448
1038.000000, 97.367661
1034.000000, 97.368867
1030.000000, 97.391333
1026.000000, 97.387383
1022.000000, 97.356525
1018.000000, 97.351949
1014.000000, 97.351440
1010.000000, 97.406122
1006.000000, 97.487497
1002.000000, 97.539097
998.000000, 97.596833
994.000000, 97.659141
990.000000, 97.730766
986.000000, 97.806210
982.000000, 97.799391
978.000000, 97.812567
974.000000, 97.896126
970.000000, 97.920998
966.000000, 97.919697
962.000000, 97.896324
958.000000, 97.836238
954.000000, 97.796574
950.000000, 97.774907
