nm, %R
1650.000000, 7.608696
1646.000000, 7.607853
1642.000000, 7.611177
1638.000000, 7.588323
1634.000000, 7.607047
1630.000000, 7.567188
1626.000000, 7.575442
1622.000000, 7.590088
1618.000000, 7.563058
1614.000000, 7.535272
1610.000000, 7.550967
1606.000000, 7.543013
1602.000000, 7.547879
1598.000000, 7.518698
1594.000000, 7.531125
1590.000000, 7.517897
1586.000000, 7.502960
1582.000000, 7.481333
1578.000000, 7.467973
1574.000000, 7.486034
1570.000000, 7.466315
1566.000000, 7.452309
1562.000000, 7.458572
1558.000000, 7.438915
1554.000000, 7.446399
1550.000000, 7.417206
1546.000000, 7.422640
1542.000000, 7.408173
1538.000000, 7.399434
1534.000000, 7.365722
1530.000000, 7.355159
1526.000000, 7.376125
1522.000000, 7.391894
1518.000000, 7.376093
1514.000000, 7.318701
1510.000000, 7.313618
1506.000000, 7.313075
1502.000000, 7.305007
1498.000000, 7.301307
1494.000000, 7.299887
1490.000000, 7.266906
1486.000000, 7.243554
1482.000000, 7.238816
1478.000000, 7.226773
1474.000000, 7.228060
1470.000000, 7.204868
1466.000000, 7.206081
1462.000000, 7.208192
1458.000000, 7.171427
1454.000000, 7.176000
1450.000000, 7.148781
1446.000000, 7.156301
1442.000000, 7.138201
1438.000000, 7.147391
1434.000000, 7.129490
1430.000000, 7.119808
1426.000000, 7.124053
1422.000000, 7.108750
1418.000000, 7.104266
1414.000000, 7.115917
1410.000000, 7.088434
1406.000000, 7.069723
1402.000000, 7.080738
1398.000000, 7.062925
1394.000000, 7.060743
1390.000000, 7.072503
1386.000000, 7.054210
1382.000000, 7.044274
1378.000000, 7.045273
1374.000000, 7.061100
1370.000000, 7.065424
1366.000000, 7.053443
1362.000000, 7.035611
1358.000000, 7.048447
1354.000000, 7.046590
1350.000000, 7.038708
1346.000000, 7.038124
1342.000000, 7.029504
1338.000000, 7.017313
1334.000000, 7.014267
1330.000000, 7.012275
1326.000000, 7.004104
1322.000000, 7.016502
1318.000000, 6.996061
1314.000000, 6.992006
1310.000000, 6.994632
1306.000000, 7.001312
1302.000000, 6.981995
1298.000000, 6.966261
1294.000000, 6.969519
1290.000000, 6.970295
1286.000000, 6.957670
1282.000000, 6.941308
1278.000000, 6.937763
1274.000000, 6.934740
1270.000000, 6.930730
1266.000000, 6.920330
1262.000000, 6.923087
1258.000000, 6.917246
1254.000000, 6.902444
1250.000000, 6.898701
1246.000000, 6.881608
1242.000000, 6.875582
1238.000000, 6.888791
1234.000000, 6.872897
1230.000000, 6.848993
1226.000000, 6.845530
1222.000000, 6.854139
1218.000000, 6.842068
1214.000000, 6.821962
1210.000000, 6.814411
1206.000000, 6.825156
1202.000000, 6.809512
1198.000000, 6.791419
1194.000000, 6.790845
1190.000000, 6.781821
1186.000000, 6.784791
1182.000000, 6.797080
1178.000000, 6.788638
1174.000000, 6.777171
1170.000000, 6.800399
1166.000000, 6.796204
1162.000000, 6.790512
1158.000000, 6.786652
1154.000000, 6.787018
1150.000000, 6.804000
1146.000000, 6.805517
1142.000000, 6.804040
1138.000000, 6.791875
1134.000000, 6.776030
1130.000000, 6.781402
1126.000000, 6.794060
1122.000000, 6.799395
1118.000000, 6.793631
1114.000000, 6.781897
1110.000000, 6.785621
1106.000000, 6.794228
1102.000000, 6.791768
1098.000000, 6.786068
1094.000000, 6.778690
1090.000000, 6.778708
1086.000000, 6.767117
1082.000000, 6.772645
1078.000000, 6.792596
1074.000000, 6.795836
1070.000000, 6.783460
1066.000000, 6.784424
1062.000000, 6.765956
1058.000000, 6.762344
1054.000000, 6.798162
1050.000000, 6.804413
1046.000000, 6.808782
1042.000000, 6.790192
1038.000000, 6.796051
1034.000000, 6.797829
1030.000000, 6.795702
1026.000000, 6.785159
1022.000000, 6.802034
1018.000000, 6.810859
1014.000000, 6.834963
1010.000000, 6.815315
1006.000000, 6.821398
1002.000000, 6.819831
998.000000, 6.803199
994.000000, 6.835348
990.000000, 6.836721
986.000000, 6.853152
982.000000, 6.879348
978.000000, 6.901528
974.000000, 6.903504
970.000000, 6.927954
966.000000, 6.930924
962.000000, 6.943134
958.000000, 7.027238
954.000000, 7.088288
950.000000, 7.149593
