nm, %R
1650.000000, 89.839624
1646.000000, 90.079443
1642.000000, 90.554097
1638.000000, 90.114247
1634.000000, 91.029921
1630.000000, 91.364021
1626.000000, 91.974560
1622.000000, 92.300837
1618.000000, 92.639619
1614.000000, 93.570248
1610.000000, 93.601332
1606.000000, 94.237887
1602.000000, 93.759704
1598.000000, 93.992783
1594.000000, 93.761250
1590.000000, 94.715927
1586.000000, 94.357372
1582.000000, 94.911725
1578.000000, 94.974283
1574.000000, 94.606902
1570.000000, 94.779855
1566.000000, 94.802081
1562.000000, 94.909269
1558.000000, 94.983110
1554.000000, 95.034244
1550.000000, 94.762555
1546.000000, 94.690486
1542.000000, 94.578054
1538.000000, 94.205010
1534.000000, 94.740549
1530.000000, 94.371090
1526.000000, 94.114538
1522.000000, 93.735502
1518.000000, 93.727967
1514.000000, 93.429314
1510.000000, 93.068802
1506.000000, 92.655182
1502.000000, 92.521663
1498.000000, 91.982223
1494.000000, 91.259999
1490.000000, 90.779448
1486.000000, 90.948278
1482.000000, 90.865134
1478.000000, 90.363959
1474.000000, 90.247466
1470.000000, 89.506251
1466.000000, 89.242423
1462.000000, 88.678081
1458.000000, 88.262335
1454.000000, 87.728578
1450.000000, 87.490856
1446.000000, 86.642053
1442.000000, 86.129711
1438.000000, 85.629070
1434.000000, 85.237986
1430.000000, 85.121633
1426.000000, 84.906500
1422.000000, 84.643036
1418.000000, 83.568627
1414.000000, 83.228093
1410.000000, 83.536137
1406.000000, 83.856058
1402.000000, 82.522689
1398.000000, 80.833526
1394.000000, 81.105566
1390.000000, 82.620464
1386.000000, 83.585201
1382.000000, 84.350033
1378.000000, 85.773243
1374.000000, 86.549634
1370.000000, 88.152118
1366.000000, 89.247553
1362.000000, 90.044655
1358.000000, 91.296839
1354.000000, 93.503781
1350.000000, 94.503283
1346.000000, 95.190401
1342.000000, 95.736447
1338.000000, 95.666632
1334.000000, 95.943101
1330.000000, 95.939030
1326.000000, 95.837341
1322.000000, 95.709825
1318.000000, 96.000586
1314.000000, 95.786354
1310.000000, 95.977624
1306.000000, 95.940475
1302.000000, 95.971961
1298.000000, 95.988485
1294.000000, 96.025537
1290.000000, 95.701419
1286.000000, 95.570442
1282.000000, 95.405266
1278.000000, 95.345921
1274.000000, 95.215811
1270.000000, 95.047184
1266.000000, 94.779886
1262.000000, 94.304372
1258.000000, 93.883960
1254.000000, 93.458057
1250.000000, 93.203530
1246.000000, 92.605298
1242.000000, 91.754997
1238.000000, 90.789236
1234.000000, 89.786395
1230.000000, 88.312620
1226.000000, 86.254507
1222.000000, 84.410373
1218.000000, 82.746075
1214.000000, 81.700486
1210.000000, 81.685497
1206.000000, 82.274928
1202.000000, 82.068689
1198.000000, 81.177054
1194.000000, 80.165914
1190.000000, 79.896301
1186.000000, 81.640492
1182.000000, 84.309306
1178.000000, 86.495774
1174.000000, 87.621420
1170.000000, 88.761932
1166.000000, 89.830449
1162.000000, 90.853611
1158.000000, 91.153635
1154.000000, 91.440653
1150.000000, 92.266756
1146.000000, 93.619142
1142.000000, 94.543682
1138.000000, 95.226805
1134.000000, 95.649380
1130.000000, 95.701917
1126.000000, 95.793207
1122.000000, 96.238196
1118.000000, 96.417186
1114.000000, 96.277185
1110.000000, 96.364689
1106.000000, 96.422719
1102.000000, 96.465699
1098.000000, 96.437282
1094.000000, 96.342450
1090.000000, 96.184046
1086.000000, 96.419792
1082.000000, 96.049467
1078.000000, 96.127398
1074.000000, 96.390957
1070.000000, 96.254736
1066.000000, 96.279322
1062.000000, 96.104620
1058.000000, 95.982192
1054.000000, 95.838512
1050.000000, 95.709486
1046.000000, 95.948903
1042.000000, 96.031025
1038.000000, 95.876547
1034.000000, 95.481247
1030.000000, 95.637124
1026.000000, 95.975577
1022.000000, 96.234559
1018.000000, 95.705213
1014.000000, 95.480793
1010.000000, 95.850392
1006.000000, 96.154940
1002.000000, 96.116737
998.000000, 96.416405
994.000000, 96.612567
990.000000, 96.253866
986.000000, 96.007511
982.000000, 96.589452
978.000000, 96.722307
974.000000, 96.329697
970.000000, 96.555024
966.000000, 97.369725
962.000000, 96.382544
958.000000, 96.435739
954.000000, 96.464556
950.000000, 96.294338
