nm, %R
1650.000000, 65.252506
1646.000000, 65.467108
1642.000000, 66.260774
1638.000000, 65.508625
1634.000000, 66.614113
1630.000000, 67.184767
1626.000000, 68.222368
1622.000000, 69.705817
1618.000000, 70.871002
1614.000000, 71.037484
1610.000000, 71.618561
1606.000000, 72.336945
1602.000000, 72.277444
1598.000000, 72.298459
1594.000000, 72.850693
1590.000000, 73.519657
1586.000000, 73.482648
1582.000000, 73.692763
1578.000000, 73.760604
1574.000000, 74.157433
1570.000000, 74.242464
1566.000000, 74.408255
1562.000000, 74.701549
1558.000000, 74.927083
1554.000000, 74.330742
1550.000000, 74.892482
1546.000000, 74.610349
1542.000000, 74.977882
1538.000000, 73.960719
1534.000000, 74.171919
1530.000000, 73.768120
1526.000000, 73.310082
1522.000000, 72.643517
1518.000000, 72.062184
1514.000000, 71.523080
1510.000000, 71.143181
1506.000000, 70.961042
1502.000000, 69.585582
1498.000000, 68.829761
1494.000000, 67.788967
1490.000000, 67.682300
1486.000000, 66.985174
1482.000000, 66.815221
1478.000000, 66.500778
1474.000000, 65.951622
1470.000000, 65.008577
1466.000000, 64.885217
1462.000000, 64.260940
1458.000000, 63.249834
1454.000000, 62.797076
1450.000000, 62.030007
1446.000000, 60.950894
1442.000000, 60.014859
1438.000000, 59.466533
1434.000000, 59.006292
1430.000000, 58.595636
1426.000000, 58.221017
1422.000000, 58.439148
1418.000000, 56.660734
1414.000000, 55.970671
1410.000000, 56.468153
1406.000000, 57.337274
1402.000000, 55.219321
1398.000000, 52.825651
1394.000000, 52.648510
1390.000000, 55.072882
1386.000000, 56.001358
1382.000000, 57.276419
1378.000000, 59.299347
1374.000000, 61.080035
1370.000000, 63.038208
1366.000000, 64.789876
1362.000000, 66.244579
1358.000000, 69.256224
1354.000000, 73.942800
1350.000000, 75.809390
1346.000000, 76.939443
1342.000000, 77.617501
1338.000000, 77.964057
1334.000000, 78.141775
1330.000000, 78.033360
1326.000000, 78.331286
1322.000000, 78.314473
1318.000000, 78.282959
1314.000000, 78.386100
1310.000000, 78.575608
1306.000000, 78.437114
1302.000000, 78.169490
1298.000000, 77.764235
1294.000000, 77.487339
1290.000000, 77.639976
1286.000000, 77.438726
1282.000000, 77.247518
1278.000000, 77.018723
1274.000000, 76.714176
1270.000000, 76.349851
1266.000000, 75.713821
1262.000000, 75.165313
1258.000000, 74.195328
1254.000000, 73.350090
1250.000000, 72.644723
1246.000000, 71.231413
1242.000000, 69.856097
1238.000000, 68.036839
1234.000000, 65.799174
1230.000000, 63.161846
1226.000000, 60.132683
1222.000000, 57.240834
1218.000000, 54.921276
1214.000000, 53.568445
1210.000000, 53.748788
1206.000000, 54.517275
1202.000000, 54.587532
1198.000000, 53.927898
1194.000000, 53.320094
1190.000000, 53.480736
1186.000000, 56.014303
1182.000000, 59.508379
1178.000000, 62.246907
1174.000000, 64.004471
1170.000000, 65.841434
1166.000000, 67.963573
1162.000000, 69.986025
1158.000000, 70.694914
1154.000000, 70.911394
1150.000000, 72.286884
1146.000000, 74.929570
1142.000000, 77.387959
1138.000000, 78.902548
1134.000000, 80.003895
1130.000000, 80.703376
1126.000000, 80.942390
1122.000000, 80.819612
1118.000000, 80.998712
1114.000000, 81.417535
1110.000000, 81.456234
1106.000000, 81.517488
1102.000000, 81.717390
1098.000000, 81.688231
1094.000000, 81.630468
1090.000000, 81.321317
1086.000000, 81.322343
1082.000000, 81.115681
1078.000000, 81.073310
1074.000000, 81.108424
1070.000000, 81.158078
1066.000000, 81.243638
1062.000000, 81.097793
1058.000000, 81.129566
1054.000000, 81.057837
1050.000000, 81.054639
1046.000000, 80.849269
1042.000000, 80.945293
1038.000000, 80.825232
1034.000000, 80.696151
1030.000000, 80.312653
1026.000000, 80.363933
1022.000000, 80.435146
1018.000000, 80.757836
1014.000000, 81.151819
1010.000000, 81.307520
1006.000000, 81.102593
1002.000000, 81.983062
998.000000, 82.140118
994.000000, 82.202242
990.000000, 83.016673
986.000000, 83.021157
982.000000, 83.009663
978.000000, 82.997822
974.000000, 83.894388
970.000000, 83.278089
966.000000, 83.908708
962.000000, 83.173312
958.000000, 83.352269
954.000000, 83.380748
950.000000, 83.103420
