nm, %R
1650.000000, 77.370578
1646.000000, 77.308986
1642.000000, 77.182516
1638.000000, 77.025961
1634.000000, 76.814578
1630.000000, 76.590876
1626.000000, 76.402576
1622.000000, 76.179997
1618.000000, 75.950000
1614.000000, 75.670571
1610.000000, 75.427448
1606.000000, 75.114775
1602.000000, 74.766033
1598.000000, 74.473453
1594.000000, 74.173694
1590.000000, 73.894172
1586.000000, 73.754999
1582.000000, 73.578802
1578.000000, 73.441182
1574.000000, 73.335258
1570.000000, 73.229130
1566.000000, 73.181544
1562.000000, 73.132110
1558.000000, 73.053750
1554.000000, 72.993261
1550.000000, 72.927584
1546.000000, 72.911862
1542.000000, 72.850250
1538.000000, 72.806897
1534.000000, 72.785650
1530.000000, 72.796208
1526.000000, 72.758153
1522.000000, 72.639641
1518.000000, 72.560830
1514.000000, 72.407622
1510.000000, 72.263368
1506.000000, 72.087943
1502.000000, 71.944242
1498.000000, 71.820654
1494.000000, 71.729580
1490.000000, 71.649999
1486.000000, 71.630428
1482.000000, 71.663441
1478.000000, 71.745537
1474.000000, 71.882034
1470.000000, 72.070897
1466.000000, 72.307287
1462.000000, 72.613553
1458.000000, 72.850489
1454.000000, 73.140461
1450.000000, 73.429600
1446.000000, 73.730749
1442.000000, 74.025499
1438.000000, 74.373859
1434.000000, 74.753431
1430.000000, 75.153708
1426.000000, 75.590200
1422.000000, 76.004132
1418.000000, 76.434306
1414.000000, 76.922590
1410.000000, 77.527110
1406.000000, 78.168689
1402.000000, 78.789531
1398.000000, 79.389741
1394.000000, 79.912678
1390.000000, 80.280492
1386.000000, 80.608251
1382.000000, 80.939589
1378.000000, 81.282701
1374.000000, 81.553995
1370.000000, 81.816870
1366.000000, 82.058758
1362.000000, 82.304655
1358.000000, 82.525080
1354.000000, 82.750645
1350.000000, 82.990553
1346.000000, 83.206512
1342.000000, 83.378802
1338.000000, 83.555828
1334.000000, 83.676838
1330.000000, 83.800278
1326.000000, 83.916999
1322.000000, 84.031000
1318.000000, 84.085210
1314.000000, 84.150318
1310.000000, 84.213132
1306.000000, 84.240474
1302.000000, 84.261276
1298.000000, 84.276746
1294.000000, 84.267318
1290.000000, 84.260852
1286.000000, 84.281038
1282.000000, 84.265683
1278.000000, 84.267905
1274.000000, 84.281300
1270.000000, 84.264264
1266.000000, 84.268766
1262.000000, 84.279872
1258.000000, 84.276736
1254.000000, 84.238131
1250.000000, 84.221287
1246.000000, 84.186752
1242.000000, 84.176680
1238.000000, 84.165157
1234.000000, 84.152970
1230.000000, 84.105194
1226.000000, 84.043867
1222.000000, 84.008332
1218.000000, 83.995863
1214.000000, 83.990613
1210.000000, 83.998232
1206.000000, 84.033368
1202.000000, 84.094877
1198.000000, 84.154929
1194.000000, 84.232724
1190.000000, 84.323721
1186.000000, 84.361375
1182.000000, 84.453436
1178.000000, 84.564044
1174.000000, 84.624371
1170.000000, 84.661780
1166.000000, 84.705337
1162.000000, 84.728197
1158.000000, 84.735909
1154.000000, 84.751561
1150.000000, 84.725795
1146.000000, 84.684399
1142.000000, 84.609157
1138.000000, 84.543009
1134.000000, 84.494565
1130.000000, 84.415016
1126.000000, 84.311819
1122.000000, 84.230090
1118.000000, 84.201729
1114.000000, 84.173503
1110.000000, 84.134038
1106.000000, 84.103131
1102.000000, 84.113496
1098.000000, 84.111617
1094.000000, 84.077805
1090.000000, 84.050079
1086.000000, 84.066443
1082.000000, 84.148890
1078.000000, 84.296573
1074.000000, 84.483335
1070.000000, 84.654442
1066.000000, 84.817695
1062.000000, 84.965141
1058.000000, 85.089830
1054.000000, 85.163635
1050.000000, 85.251291
1046.000000, 85.306950
1042.000000, 85.308612
1038.000000, 85.322436
1034.000000, 85.355797
1030.000000, 85.361811
1026.000000, 85.355106
1022.000000, 85.386093
1018.000000, 85.416504
1014.000000, 85.409346
1010.000000, 85.400135
1006.000000, 85.438139
1002.000000, 85.490638
998.000000, 85.540096
994.000000, 85.572514
990.000000, 85.560914
986.000000, 85.541217
982.000000, 85.539559
978.000000, 85.538469
974.000000, 85.498814
970.000000, 85.456263
966.000000, 85.406003
962.000000, 85.370388
958.000000, 85.275741
954.000000, 85.150745
950.000000, 84.966418
