nm, %R
1650.000000, 88.698418
1646.000000, 89.530570
1642.000000, 89.717705
1638.000000, 89.865412
1634.000000, 90.343064
1630.000000, 91.226666
1626.000000, 92.358395
1622.000000, 93.561361
1618.000000, 94.664907
1614.000000, 95.531025
1610.000000, 96.184390
1606.000000, 96.580507
1602.000000, 96.787039
1598.000000, 96.966586
1594.000000, 97.119307
1590.000000, 97.255509
1586.000000, 97.321455
1582.000000, 97.297196
1578.000000, 97.401940
1574.000000, 97.425294
1570.000000, 97.493344
1566.000000, 97.537206
1562.000000, 97.544442
1558.000000, 97.511793
1554.000000, 97.541634
1550.000000, 97.570222
1546.000000, 97.585085
1542.000000, 97.552249
1538.000000, 97.453791
1534.000000, 97.416549
1530.000000, 97.393180
1526.000000, 97.321853
1522.000000, 97.265345
1518.000000, 97.198016
1514.000000, 97.138551
1510.000000, 97.081720
1506.000000, 97.032585
1502.000000, 97.000710
1498.000000, 96.886227
1494.000000, 96.788888
1490.000000, 96.727866
1486.000000, 96.617678
1482.000000, 96.540397
1478.000000, 96.438542
1474.000000, 96.361711
1470.000000, 96.279973
1466.000000, 96.165286
1462.000000, 96.019164
1458.000000, 95.928255
1454.000000, 95.838164
1450.000000, 95.709556
1446.000000, 95.562647
1442.000000, 95.433023
1438.000000, 95.303874
1434.000000, 95.221116
1430.000000, 95.176818
1426.000000, 95.182929
1422.000000, 95.204370
1418.000000, 95.188882
1414.000000, 95.184467
1410.000000, 95.249417
1406.000000, 95.332020
1402.000000, 95.437410
1398.000000, 95.555256
1394.000000, 95.666765
1390.000000, 95.772604
1386.000000, 95.865284
1382.000000, 95.994279
1378.000000, 96.138010
1374.000000, 96.356538
1370.000000, 96.614490
1366.000000, 96.823133
1362.000000, 97.009567
1358.000000, 97.112929
1354.000000, 97.151628
1350.000000, 97.270553
1346.000000, 97.383002
1342.000000, 97.521062
1338.000000, 97.641647
1334.000000, 97.737745
1330.000000, 97.855589
1326.000000, 97.939063
1322.000000, 97.959311
1318.000000, 97.990659
1314.000000, 97.998749
1310.000000, 98.044802
1306.000000, 98.077263
1302.000000, 98.071332
1298.000000, 98.045650
1294.000000, 98.034268
1290.000000, 98.054103
1286.000000, 98.123985
1282.000000, 98.166199
1278.000000, 98.132897
1274.000000, 98.111638
1270.000000, 98.105622
1266.000000, 98.076580
1262.000000, 98.004923
1258.000000, 97.927777
1254.000000, 97.871599
1250.000000, 97.826186
1246.000000, 97.750125
1242.000000, 97.675095
1238.000000, 97.543246
1234.000000, 97.329452
1230.000000, 97.063742
1226.000000, 96.780108
1222.000000, 96.510531
1218.000000, 96.195970
1214.000000, 95.856086
1210.000000, 95.604443
1206.000000, 95.480125
1202.000000, 95.493994
1198.000000, 95.548448
1194.000000, 95.644054
1190.000000, 95.791511
1186.000000, 95.930281
1182.000000, 96.090924
1178.000000, 96.243143
1174.000000, 96.391937
1170.000000, 96.394748
1166.000000, 96.231959
1162.000000, 96.003656
1158.000000, 95.643742
1154.000000, 95.035405
1150.000000, 94.269954
1146.000000, 93.604365
1142.000000, 93.272843
1138.000000, 93.464969
1134.000000, 94.167942
1130.000000, 95.164910
1126.000000, 96.137210
1122.000000, 96.883301
1118.000000, 97.394588
1114.000000, 97.754015
1110.000000, 98.001956
1106.000000, 98.130227
1102.000000, 98.208483
1098.000000, 98.295655
1094.000000, 98.365796
1090.000000, 98.389407
1086.000000, 98.375902
1082.000000, 98.382618
1078.000000, 98.379042
1074.000000, 98.370318
1070.000000, 98.397157
1066.000000, 98.421119
1062.000000, 98.386058
1058.000000, 98.329593
1054.000000, 98.352083
1050.000000, 98.369049
1046.000000, 98.355783
1042.000000, 98.329559
1038.000000, 98.312574
1034.000000, 98.340643
1030.000000, 98.354508
1026.000000, 98.352843
1022.000000, 98.343858
1018.000000, 98.324051
1014.000000, 98.345855
1010.000000, 98.367071
1006.000000, 98.374241
1002.000000, 98.370967
998.000000, 98.343145
994.000000, 98.357330
990.000000, 98.404146
986.000000, 98.464292
982.000000, 98.483394
978.000000, 98.467224
974.000000, 98.481012
970.000000, 98.490400
966.000000, 98.498327
962.000000, 98.479801
958.000000, 98.465367
954.000000, 98.463272
950.000000, 98.458525
