nm, %R
1650.000000, 61.967389
1646.000000, 61.884216
1642.000000, 61.789780
1638.000000, 61.688056
1634.000000, 61.588336
1630.000000, 61.483096
1626.000000, 61.344150
1622.000000, 61.220834
1618.000000, 61.062827
1614.000000, 60.876590
1610.000000, 60.706051
1606.000000, 60.491634
1602.000000, 60.291337
1598.000000, 60.104265
1594.000000, 59.908168
1590.000000, 59.739782
1586.000000, 59.567038
1582.000000, 59.485155
1578.000000, 59.405778
1574.000000, 59.300023
1570.000000, 59.251803
1566.000000, 59.177937
1562.000000, 59.119424
1558.000000, 59.110158
1554.000000, 59.027063
1550.000000, 58.950234
1546.000000, 58.878142
1542.000000, 58.823573
1538.000000, 58.773871
1534.000000, 58.768669
1530.000000, 58.740162
1526.000000, 58.692994
1522.000000, 58.655020
1518.000000, 58.537257
1514.000000, 58.467692
1510.000000, 58.360444
1506.000000, 58.243051
1502.000000, 58.114961
1498.000000, 58.010346
1494.000000, 57.907727
1490.000000, 57.834991
1486.000000, 57.782903
1482.000000, 57.779467
1478.000000, 57.777767
1474.000000, 57.813074
1470.000000, 57.879292
1466.000000, 57.997154
1462.000000, 58.109886
1458.000000, 58.215740
1454.000000, 58.355122
1450.000000, 58.532577
1446.000000, 58.655975
1442.000000, 58.814296
1438.000000, 58.996693
1434.000000, 59.235778
1430.000000, 59.525535
1426.000000, 59.844516
1422.000000, 60.240145
1418.000000, 60.679116
1414.000000, 61.115075
1410.000000, 61.552790
1406.000000, 61.944287
1402.000000, 62.318798
1398.000000, 62.628247
1394.000000, 62.886186
1390.000000, 63.051894
1386.000000, 63.168363
1382.000000, 63.289178
1378.000000, 63.407460
1374.000000, 63.509383
1370.000000, 63.563266
1366.000000, 63.615820
1362.000000, 63.647277
1358.000000, 63.703772
1354.000000, 63.764131
1350.000000, 63.847208
1346.000000, 63.909772
1342.000000, 63.974257
1338.000000, 64.000274
1334.000000, 64.084677
1330.000000, 64.128851
1326.000000, 64.123995
1322.000000, 64.139457
1318.000000, 64.151914
1314.000000, 64.147678
1310.000000, 64.171663
1306.000000, 64.159446
1302.000000, 64.130252
1298.000000, 64.109878
1294.000000, 64.116173
1290.000000, 64.086423
1286.000000, 64.074396
1282.000000, 64.029982
1278.000000, 64.004810
1274.000000, 63.981502
1270.000000, 63.914954
1266.000000, 63.867542
1262.000000, 63.861849
1258.000000, 63.850574
1254.000000, 63.815067
1250.000000, 63.788975
1246.000000, 63.761479
1242.000000, 63.736455
1238.000000, 63.709263
1234.000000, 63.658162
1230.000000, 63.604313
1226.000000, 63.564166
1222.000000, 63.499432
1218.000000, 63.454725
1214.000000, 63.423238
1210.000000, 63.427131
1206.000000, 63.431179
1202.000000, 63.443415
1198.000000, 63.449309
1194.000000, 63.449067
1190.000000, 63.448705
1186.000000, 63.467558
1182.000000, 63.491388
1178.000000, 63.500873
1174.000000, 63.507373
1170.000000, 63.534251
1166.000000, 63.575453
1162.000000, 63.586769
1158.000000, 63.558114
1154.000000, 63.550347
1150.000000, 63.537981
1146.000000, 63.549986
1142.000000, 63.552061
1138.000000, 63.561909
1134.000000, 63.555910
1130.000000, 63.536640
1126.000000, 63.512981
1122.000000, 63.490008
1118.000000, 63.452098
1114.000000, 63.418304
1110.000000, 63.391123
1106.000000, 63.345579
1102.000000, 63.308130
1098.000000, 63.260534
1094.000000, 63.205669
1090.000000, 63.168142
1086.000000, 63.128174
1082.000000, 63.080779
1078.000000, 63.036458
1074.000000, 63.014243
1070.000000, 62.955980
1066.000000, 62.889627
1062.000000, 62.849052
1058.000000, 62.819506
1054.000000, 62.772897
1050.000000, 62.695614
1046.000000, 62.646097
1042.000000, 62.607766
1038.000000, 62.518594
1034.000000, 62.443891
1030.000000, 62.411187
1026.000000, 62.346918
1022.000000, 62.295114
1018.000000, 62.243183
1014.000000, 62.162321
1010.000000, 62.085919
1006.000000, 62.053480
1002.000000, 61.967711
998.000000, 61.891092
994.000000, 61.813670
990.000000, 61.764026
986.000000, 61.679206
982.000000, 61.614725
978.000000, 61.564042
974.000000, 61.427298
970.000000, 61.378487
966.000000, 61.284539
962.000000, 61.231703
958.000000, 61.124502
954.000000, 61.023941
950.000000, 60.917122
