nm, %R
1650.000000, 74.770888
1646.000000, 76.107823
1642.000000, 75.789537
1638.000000, 76.100158
1634.000000, 75.954860
1630.000000, 76.384778
1626.000000, 76.023057
1622.000000, 77.245734
1618.000000, 76.549209
1614.000000, 76.471321
1610.000000, 76.194657
1606.000000, 77.050312
1602.000000, 77.433556
1598.000000, 76.673564
1594.000000, 76.763429
1590.000000, 77.063075
1586.000000, 77.055604
1582.000000, 77.238833
1578.000000, 77.108495
1574.000000, 76.735006
1570.000000, 77.003578
1566.000000, 76.380584
1562.000000, 76.960002
1558.000000, 77.138414
1554.000000, 76.857574
1550.000000, 76.915236
1546.000000, 76.638970
1542.000000, 76.428900
1538.000000, 76.448882
1534.000000, 76.843035
1530.000000, 76.703030
1526.000000, 76.408230
1522.000000, 76.750183
1518.000000, 76.506783
1514.000000, 76.665137
1510.000000, 76.159030
1506.000000, 76.405196
1502.000000, 75.894132
1498.000000, 76.402660
1494.000000, 75.863070
1490.000000, 76.214257
1486.000000, 75.767761
1482.000000, 75.920139
1478.000000, 75.297487
1474.000000, 75.067197
1470.000000, 74.896477
1466.000000, 74.660590
1462.000000, 74.311215
1458.000000, 74.231581
1454.000000, 74.236788
1450.000000, 74.163225
1446.000000, 73.768608
1442.000000, 73.525517
1438.000000, 73.398008
1434.000000, 73.627466
1430.000000, 73.240748
1426.000000, 73.259860
1422.000000, 73.414643
1418.000000, 73.220004
1414.000000, 73.184393
1410.000000, 73.754496
1406.000000, 74.508195
1402.000000, 74.400600
1398.000000, 73.921191
1394.000000, 73.806142
1390.000000, 74.169702
1386.000000, 74.466954
1382.000000, 75.235474
1378.000000, 75.729024
1374.000000, 76.001564
1370.000000, 76.174285
1366.000000, 76.331920
1362.000000, 76.685343
1358.000000, 76.831147
1354.000000, 77.265989
1350.000000, 77.110787
1346.000000, 77.532574
1342.000000, 77.911823
1338.000000, 78.040210
1334.000000, 78.081340
1330.000000, 77.963461
1326.000000, 78.440187
1322.000000, 78.207079
1318.000000, 78.533141
1314.000000, 78.470181
1310.000000, 78.591898
1306.000000, 78.340831
1302.000000, 78.417834
1298.000000, 78.242354
1294.000000, 78.118680
1290.000000, 78.002435
1286.000000, 78.152079
1282.000000, 78.038474
1278.000000, 78.270523
1274.000000, 78.338130
1270.000000, 78.145656
1266.000000, 78.091837
1262.000000, 78.041371
1258.000000, 77.839803
1254.000000, 77.905755
1250.000000, 77.902794
1246.000000, 77.615477
1242.000000, 77.625775
1238.000000, 77.084024
1234.000000, 76.655048
1230.000000, 76.084571
1226.000000, 75.223935
1222.000000, 74.276004
1218.000000, 73.366773
1214.000000, 72.901869
1210.000000, 73.124000
1206.000000, 73.586924
1202.000000, 74.034950
1198.000000, 74.430310
1194.000000, 74.829070
1190.000000, 75.039504
1186.000000, 74.972406
1182.000000, 75.186157
1178.000000, 75.677211
1174.000000, 76.123531
1170.000000, 76.193882
1166.000000, 76.445123
1162.000000, 76.970844
1158.000000, 77.345082
1154.000000, 77.612606
1150.000000, 77.869367
1146.000000, 78.106236
1142.000000, 78.490138
1138.000000, 78.690589
1134.000000, 78.969211
1130.000000, 79.101290
1126.000000, 79.322181
1122.000000, 79.114671
1118.000000, 78.864805
1114.000000, 79.288478
1110.000000, 79.370304
1106.000000, 79.251231
1102.000000, 79.304396
1098.000000, 79.350291
1094.000000, 79.508072
1090.000000, 79.145783
1086.000000, 79.299753
1082.000000, 79.492264
1078.000000, 79.414704
1074.000000, 79.612816
1070.000000, 79.555256
1066.000000, 79.803777
1062.000000, 79.739433
1058.000000, 79.583031
1054.000000, 79.514519
1050.000000, 79.520098
1046.000000, 79.732944
1042.000000, 79.886228
1038.000000, 79.554518
1034.000000, 79.371360
1030.000000, 79.168723
1026.000000, 79.335603
1022.000000, 79.213199
1018.000000, 79.784198
1014.000000, 79.922130
1010.000000, 79.778158
1006.000000, 79.757464
1002.000000, 79.881265
998.000000, 79.605859
994.000000, 79.811814
990.000000, 80.265361
986.000000, 80.150467
982.000000, 79.809900
978.000000, 80.008734
974.000000, 80.783682
970.000000, 80.465579
966.000000, 81.025606
962.000000, 80.286058
958.000000, 80.556399
954.000000, 80.660271
950.000000, 81.058507
