nm, %R
1650.000000, 79.650663
1646.000000, 79.872880
1642.000000, 80.078768
1638.000000, 80.278342
1634.000000, 80.520985
1630.000000, 80.907730
1626.000000, 81.439926
1622.000000, 82.121352
1618.000000, 82.796114
1614.000000, 83.401085
1610.000000, 83.901986
1606.000000, 84.276085
1602.000000, 84.489624
1598.000000, 84.728019
1594.000000, 84.907063
1590.000000, 85.105454
1586.000000, 85.297425
1582.000000, 85.434869
1578.000000, 85.629541
1574.000000, 85.713778
1570.000000, 85.839584
1566.000000, 85.952505
1562.000000, 85.996836
1558.000000, 86.053724
1554.000000, 86.088165
1550.000000, 86.072298
1546.000000, 86.055807
1542.000000, 86.017869
1538.000000, 85.911798
1534.000000, 85.745884
1530.000000, 85.555952
1526.000000, 85.236857
1522.000000, 84.884230
1518.000000, 84.538876
1514.000000, 84.146796
1510.000000, 83.721635
1506.000000, 83.257595
1502.000000, 82.766344
1498.000000, 82.204624
1494.000000, 81.668045
1490.000000, 81.205987
1486.000000, 80.834506
1482.000000, 80.561916
1478.000000, 80.298454
1474.000000, 79.971386
1470.000000, 79.554612
1466.000000, 79.117846
1462.000000, 78.584324
1458.000000, 78.040962
1454.000000, 77.501618
1450.000000, 76.924018
1446.000000, 76.318742
1442.000000, 75.712601
1438.000000, 75.127082
1434.000000, 74.630090
1430.000000, 74.227110
1426.000000, 73.862707
1422.000000, 73.447875
1418.000000, 72.960656
1414.000000, 72.426209
1410.000000, 71.965098
1406.000000, 71.374162
1402.000000, 70.462025
1398.000000, 69.101919
1394.000000, 67.805942
1390.000000, 67.332264
1386.000000, 68.128156
1382.000000, 69.862663
1378.000000, 72.066570
1374.000000, 73.995174
1370.000000, 75.574441
1366.000000, 77.061500
1362.000000, 78.661508
1358.000000, 80.492701
1354.000000, 82.393128
1350.000000, 84.167973
1346.000000, 85.550510
1342.000000, 86.432481
1338.000000, 86.907331
1334.000000, 87.103727
1330.000000, 87.237779
1326.000000, 87.317138
1322.000000, 87.366398
1318.000000, 87.365073
1314.000000, 87.313153
1310.000000, 87.282674
1306.000000, 87.252057
1302.000000, 87.209037
1298.000000, 87.112907
1294.000000, 87.017755
1290.000000, 86.919375
1286.000000, 86.816705
1282.000000, 86.688756
1278.000000, 86.502360
1274.000000, 86.263811
1270.000000, 85.993838
1266.000000, 85.707106
1262.000000, 85.364562
1258.000000, 84.898931
1254.000000, 84.347503
1250.000000, 83.715601
1246.000000, 82.970576
1242.000000, 82.070499
1238.000000, 80.906757
1234.000000, 79.467064
1230.000000, 77.737726
1226.000000, 75.801601
1222.000000, 73.810810
1218.000000, 71.951458
1214.000000, 70.510333
1210.000000, 69.632886
1206.000000, 69.204419
1202.000000, 68.969854
1198.000000, 68.669887
1194.000000, 68.358927
1190.000000, 68.446919
1186.000000, 69.273214
1182.000000, 70.899103
1178.000000, 72.973556
1174.000000, 75.052442
1170.000000, 76.850036
1166.000000, 78.314726
1162.000000, 79.561044
1158.000000, 80.605031
1154.000000, 81.475859
1150.000000, 82.291490
1146.000000, 83.233845
1142.000000, 84.352482
1138.000000, 85.475342
1134.000000, 86.382816
1130.000000, 87.028222
1126.000000, 87.429240
1122.000000, 87.668842
1118.000000, 87.824875
1114.000000, 87.916632
1110.000000, 87.981212
1106.000000, 88.015575
1102.000000, 88.027658
1098.000000, 88.039703
1094.000000, 88.032117
1090.000000, 87.973214
1086.000000, 87.892612
1082.000000, 87.834486
1078.000000, 87.751553
1074.000000, 87.639593
1070.000000, 87.565458
1066.000000, 87.494825
1062.000000, 87.402346
1058.000000, 87.345790
1054.000000, 87.314553
1050.000000, 87.260347
1046.000000, 87.204569
1042.000000, 87.140123
1038.000000, 87.100718
1034.000000, 87.083275
1030.000000, 87.062942
1026.000000, 87.001441
1022.000000, 86.927677
1018.000000, 86.929864
1014.000000, 86.994778
1010.000000, 87.084294
1006.000000, 87.212284
1002.000000, 87.331055
998.000000, 87.453690
994.000000, 87.575608
990.000000, 87.683006
986.000000, 87.805384
982.000000, 87.876311
978.000000, 87.906212
974.000000, 87.948499
970.000000, 87.935775
966.000000, 87.909878
962.000000, 87.866715
958.000000, 87.787551
954.000000, 87.627083
950.000000, 87.435584
